id	x	y	z
0	46.39568328857422	1037.1876220703125	2.111494302749634
1	501.7355651855469	1788.2352294921875	6.717822074890137
2	805.4719848632812	785.0559692382812	8.130292892456055
3	668.3968505859375	557.6098022460938	9.56456184387207
4	37.16600036621094	962.11181640625	13.427383422851562
5	395.80255126953125	1779.3533935546875	13.282472610473633
6	136.95053100585938	330.667724609375	13.898914337158203
7	718.21484375	1626.0714111328125	16.057857513427734
8	595.9091186523438	1119.34912109375	19.894821166992188
9	637.076904296875	1300.134033203125	21.68251609802246
10	604.1023559570312	1340.0982666015625	22.2489070892334
11	588.72119140625	1213.806396484375	26.33387565612793
12	466.5303649902344	1352.1932373046875	26.961076736450195
13	393.59149169921875	1853.836669921875	31.257051467895508
14	634.1028442382812	1186.792724609375	31.82027816772461
15	659.0767822265625	1355.841796875	32.315757751464844
16	656.8827514648438	1108.4703369140625	32.830936431884766
17	496.80914306640625	1403.1466064453125	32.93639373779297
18	281.7735595703125	1222.0740966796875	34.760047912597656
19	364.9964904785156	1387.2037353515625	36.13688278198242
20	578.0755004882812	1396.7529296875	36.887474060058594
21	313.5347900390625	1003.8277587890625	39.254310607910156
22	255.39669799804688	982.902099609375	40.47397232055664
23	652.1200561523438	1307.515380859375	40.050621032714844
24	580.4334106445312	1164.6859130859375	40.774478912353516
25	586.2440795898438	1195.2635498046875	43.13432693481445
26	643.6968383789062	1211.76708984375	43.09703826904297
27	574.1487426757812	1456.8004150390625	44.015357971191406
28	438.3672180175781	1290.7032470703125	45.0573844909668
29	428.69195556640625	1498.1220703125	45.23682403564453
30	585.7633666992188	1371.6146240234375	46.910011291503906
31	42.67247009277344	1541.785888671875	47.2474479675293
32	67.46125030517578	1294.8624267578125	49.476844787597656
33	487.880615234375	1833.544677734375	53.29801559448242
34	251.39144897460938	1288.2039794921875	55.387821197509766
