id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
59	988	1	all	60
25	988	1	all	22
5	988	1	all	5
79	988	0	all	54
35	988	1	all	33
34	988	1	all	32
40	988	2	all	16
60	988	1	all	57
10	988	1	all	9
41	988	0	all	16
23	988	1	all	23
68	988	1	all	68
76	988	1	all	76
50	988	1	all	49
11	988	1	all	10
38	988	2	all	14
46	988	1	all	42
24	988	1	all	21
16	988	1	all	14
55	988	2	all	56
18	988	1	all	17
15	988	1	all	13
28	988	1	all	25
29	988	1	all	26
17	988	1	all	16
44	988	1	all	43
12	988	1	all	12
62	988	1	all	61
77	988	1	all	77
73	988	2	all	22
39	988	1	all	36
45	988	1	all	44
36	988	1	all	29
66	988	1	all	66
3	988	1	all	3
56	988	1	all	58
74	988	1	all	74
72	988	1	all	71
14	988	1	all	11
30	988	1	all	27
78	988	1	all	78
33	988	1	all	30
58	988	1	all	53
61	988	1	all	59
4	988	1	all	4
49	988	1	all	47
6	988	1	all	6
43	988	1	all	40
53	988	1	all	54
20	988	1	all	18
69	986	1	all	66
59	986	1	all	59
25	986	0	all	56
5	986	1	all	5
79	986	0	all	51
35	986	2	all	20
34	986	1	all	33
67	986	2	all	26
48	986	0	all	60
60	986	1	all	55
41	986	0	all	18
23	986	1	all	23
68	986	1	all	65
11	986	1	all	10
46	986	1	all	45
24	986	1	all	21
55	986	0	all	14
18	986	1	all	17
28	986	1	all	26
17	986	1	all	16
44	986	1	all	42
62	986	1	all	60
77	986	1	all	75
39	986	1	all	36
45	986	1	all	43
36	986	1	all	30
66	986	1	all	63
3	986	1	all	3
56	986	1	all	56
57	986	1	all	52
74	986	1	all	71
72	986	1	all	68
26	986	1	all	24
14	986	1	all	11
78	986	1	all	76
33	986	1	all	31
61	986	1	all	57
4	986	1	all	4
49	986	1	all	47
6	986	1	all	6
43	986	1	all	41
69	985	1	all	66
25	985	1	all	21
5	985	1	all	5
79	985	0	all	52
34	985	1	all	33
48	985	1	all	45
60	985	1	all	57
41	985	0	all	21
23	985	1	all	22
68	985	1	all	65
76	985	1	all	75
11	985	1	all	14
46	985	1	all	46
24	985	1	all	20
55	985	2	all	60
28	985	1	all	25
8	985	1	all	8
17	985	1	all	16
44	985	1	all	47
62	985	1	all	60
77	985	1	all	74
39	985	1	all	36
45	985	2	all	63
36	985	1	all	29
66	985	1	all	64
3	985	1	all	3
56	985	2	all	11
74	985	1	all	71
72	985	1	all	68
26	985	1	all	23
14	985	1	all	11
30	985	1	all	26
78	985	1	all	76
33	985	1	all	35
61	985	1	all	59
4	985	1	all	4
49	985	1	all	48
6	985	1	all	6
53	985	1	all	55
77	993	1	all	79
73	993	2	all	22
51	993	2	all	35
44	993	1	all	49
68	993	0	all	71
62	993	1	all	64
41	993	0	all	17
55	993	2	all	53
58	993	1	all	60
23	993	0	all	11
74	993	1	all	77
79	993	1	all	80
48	993	1	all	50
8	993	1	all	8
35	993	1	all	36
39	993	1	all	39
46	993	1	all	48
61	993	1	all	62
72	993	1	all	74
30	993	1	all	30
33	993	1	all	31
29	993	1	all	29
26	993	1	all	26
28	993	1	all	28
49	993	1	all	56
18	993	1	all	19
38	993	1	all	41
66	993	1	all	68
59	993	1	all	63
19	993	1	all	18
11	993	1	all	11
3	993	1	all	3
15	993	1	all	13
78	993	1	all	81
14	993	1	all	12
32	993	1	all	33
5	993	1	all	4
69	993	1	all	71
16	993	1	all	14
60	993	1	all	61
56	993	1	all	59
12	993	0	all	44
34	993	1	all	35
17	993	1	all	17
6	993	1	all	6
58	991	0	all	37
78	991	1	all	80
51	991	1	all	54
61	991	1	all	62
55	991	2	all	59
59	991	1	all	63
24	991	1	all	23
72	991	1	all	75
34	991	1	all	35
6	991	1	all	6
45	991	2	all	62
53	991	1	all	57
35	991	1	all	36
11	991	1	all	10
17	991	1	all	16
29	991	1	all	28
44	991	1	all	45
25	991	1	all	25
40	991	1	all	41
67	991	0	all	53
66	991	1	all	69
30	991	1	all	29
57	991	1	all	55
79	991	0	all	50
49	991	1	all	51
26	991	1	all	24
65	991	1	all	68
36	991	1	all	37
10	991	1	all	9
19	991	1	all	18
69	991	1	all	72
77	991	1	all	79
43	991	1	all	44
62	991	1	all	64
14	991	1	all	12
20	991	1	all	19
33	991	1	all	33
38	991	1	all	39
3	991	1	all	3
16	991	1	all	14
56	991	1	all	61
48	991	1	all	50
74	991	1	all	77
28	991	1	all	27
4	991	1	all	4
5	991	1	all	5
23	991	1	all	22
0	991	1	all	0
73	991	2	all	25
50	991	1	all	47
39	991	1	all	38
60	991	1	all	60
18	991	1	all	17
46	991	1	all	48
32	991	1	all	31
15	991	1	all	13
59	994	1	all	62
44	994	1	all	47
29	994	1	all	28
74	994	1	all	76
56	994	1	all	60
79	994	1	all	78
62	994	1	all	66
34	994	1	all	33
17	994	1	all	17
41	994	1	all	40
19	994	1	all	19
58	994	1	all	59
20	994	1	all	22
10	994	1	all	10
32	994	1	all	31
51	994	1	all	49
8	994	1	all	8
69	994	1	all	69
15	994	1	all	13
16	994	1	all	14
14	994	1	all	12
38	994	1	all	39
33	994	1	all	29
53	994	1	all	55
72	994	1	all	74
78	994	1	all	79
49	994	1	all	53
35	994	1	all	34
5	994	1	all	5
73	994	1	all	75
75	994	1	all	77
3	994	1	all	3
66	994	1	all	68
6	994	1	all	6
43	994	1	all	41
60	994	1	all	58
18	994	1	all	21
67	994	0	all	51
65	994	2	all	11
65	989	1	all	67
59	989	1	all	62
25	989	1	all	25
5	989	1	all	5
79	989	0	all	51
35	989	1	all	39
34	989	1	all	38
67	989	2	all	29
48	989	1	all	49
60	989	1	all	59
10	989	1	all	10
41	989	0	all	17
23	989	1	all	26
68	989	1	all	71
76	989	1	all	79
50	989	1	all	53
11	989	1	all	11
19	989	1	all	21
46	989	1	all	47
24	989	1	all	27
55	989	0	all	13
18	989	1	all	20
15	989	1	all	15
28	989	1	all	30
8	989	1	all	8
29	989	1	all	31
17	989	1	all	18
44	989	1	all	50
12	989	1	all	13
62	989	1	all	64
77	989	1	all	80
73	989	1	all	77
39	989	1	all	41
45	989	2	all	60
36	989	1	all	40
66	989	1	all	68
3	989	1	all	3
56	989	1	all	60
57	989	0	all	33
74	989	1	all	72
72	989	1	all	75
26	989	1	all	28
14	989	1	all	12
30	989	1	all	32
78	989	1	all	82
33	989	1	all	36
58	989	1	all	61
61	989	1	all	63
4	989	1	all	4
49	989	1	all	52
32	989	1	all	34
6	989	1	all	6
43	989	1	all	46
20	989	1	all	22
75	992	1	all	79
46	992	1	all	50
66	992	1	all	70
74	992	1	all	78
79	992	1	all	82
18	992	1	all	18
45	992	1	all	48
3	992	1	all	4
73	992	1	all	77
14	992	2	all	39
10	992	1	all	12
32	992	1	all	32
43	992	1	all	46
25	992	1	all	25
69	992	1	all	73
58	992	1	all	63
65	992	1	all	68
15	992	1	all	10
36	992	1	all	37
40	992	1	all	44
44	992	1	all	47
17	992	1	all	17
48	992	1	all	53
59	992	1	all	65
60	992	1	all	61
61	992	1	all	64
68	992	0	all	69
53	992	1	all	59
33	992	1	all	33
72	992	1	all	76
16	992	1	all	15
34	992	1	all	34
50	992	1	all	49
24	992	1	all	24
77	992	1	all	80
30	992	1	all	30
20	992	1	all	19
6	992	1	all	6
5	992	1	all	5
39	992	1	all	39
8	992	1	all	8
62	992	1	all	69
49	992	1	all	57
29	992	1	all	29
23	992	1	all	26
35	992	1	all	35
78	992	1	all	81
28	992	1	all	28
11	992	1	all	13
38	992	1	all	41
38	995	1	all	40
44	995	1	all	49
3	995	1	all	3
62	995	1	all	67
59	995	1	all	63
10	995	1	all	10
75	995	1	all	78
11	995	1	all	12
58	995	1	all	60
65	995	1	all	66
29	995	1	all	29
50	995	1	all	47
67	995	1	all	71
48	995	0	all	59
5	995	1	all	5
23	995	1	all	27
17	995	0	all	22
16	995	1	all	15
73	995	2	all	23
66	995	1	all	69
79	995	0	all	48
51	995	1	all	51
69	995	1	all	73
56	995	1	all	61
68	995	0	all	67
6	995	1	all	6
32	995	1	all	32
77	995	1	all	79
43	995	1	all	44
18	995	1	all	18
35	995	1	all	36
36	995	1	all	33
26	995	1	all	25
33	995	1	all	30
15	995	1	all	14
53	995	1	all	56
78	995	1	all	81
19	995	1	all	19
46	995	1	all	48
49	995	1	all	54
60	995	1	all	59
39	995	1	all	38
8	995	1	all	8
34	995	1	all	35
69	987	1	all	70
59	987	1	all	64
25	987	1	all	25
5	987	1	all	5
79	987	2	all	46
35	987	2	all	24
34	987	1	all	35
67	987	2	all	30
60	987	1	all	57
41	987	0	all	20
23	987	1	all	26
68	987	1	all	69
76	987	1	all	77
50	987	1	all	51
75	987	1	all	79
11	987	1	all	14
46	987	1	all	44
24	987	1	all	23
16	987	1	all	16
55	987	0	all	16
18	987	1	all	20
15	987	1	all	15
28	987	1	all	29
17	987	1	all	18
44	987	1	all	46
62	987	1	all	62
77	987	1	all	78
73	987	2	all	25
39	987	1	all	39
45	987	2	all	60
36	987	1	all	32
66	987	1	all	66
3	987	1	all	3
56	987	1	all	58
57	987	0	all	36
74	987	1	all	76
72	987	1	all	73
14	987	1	all	10
30	987	1	all	30
78	987	1	all	81
33	987	1	all	33
58	987	1	all	59
61	987	1	all	61
4	987	1	all	4
49	987	1	all	49
6	987	1	all	6
43	987	1	all	45
53	987	1	all	55
20	987	1	all	21
