id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
10	969	1	all	11
49	969	1	all	52
15	969	1	all	16
53	969	2	all	66
52	969	2	all	47
13	969	1	all	14
27	969	1	all	33
36	969	1	all	39
0	969	1	all	0
34	969	1	all	38
21	969	1	all	23
40	969	1	all	43
20	969	1	all	22
64	969	1	all	66
39	969	0	all	50
4	969	1	all	4
32	969	1	all	35
25	969	1	all	31
67	969	1	all	71
28	969	1	all	26
37	969	1	all	40
22	969	1	all	24
48	969	1	all	47
29	969	1	all	27
5	969	1	all	5
50	969	1	all	53
9	969	1	all	10
6	969	1	all	6
43	969	1	all	46
24	969	1	all	30
51	969	1	all	54
47	969	1	all	50
18	969	1	all	20
31	969	1	all	34
46	969	1	all	49
2	969	1	all	2
45	969	1	all	48
38	969	1	all	41
70	969	1	all	74
56	969	1	all	58
69	969	0	all	53
42	969	1	all	45
11	969	1	all	12
54	969	1	all	56
16	969	1	all	17
7	969	1	all	8
17	969	1	all	18
30	969	1	all	36
33	969	1	all	37
10	970	1	all	10
49	970	2	all	67
15	970	1	all	15
14	970	1	all	14
53	970	1	all	53
52	970	1	all	52
13	970	1	all	13
27	970	1	all	27
26	970	1	all	26
36	970	1	all	35
0	970	1	all	0
34	970	1	all	34
21	970	2	all	50
40	970	1	all	39
20	970	1	all	20
39	970	1	all	38
44	970	1	all	44
4	970	1	all	4
32	970	1	all	32
67	970	1	all	67
28	970	1	all	28
37	970	1	all	36
22	970	1	all	22
48	970	1	all	48
29	970	1	all	29
5	970	1	all	5
50	970	1	all	50
9	970	1	all	9
6	970	1	all	6
68	970	2	all	26
43	970	1	all	41
24	970	1	all	24
51	970	1	all	51
47	970	1	all	47
18	970	1	all	18
31	970	1	all	30
46	970	1	all	43
2	970	1	all	2
45	970	1	all	46
70	970	1	all	71
56	970	1	all	56
69	970	1	all	69
11	970	1	all	11
16	970	1	all	16
7	970	1	all	7
17	970	1	all	17
30	970	1	all	31
65	970	1	all	65
33	970	1	all	33
49	975	1	all	45
54	975	1	all	50
15	975	1	all	14
38	975	1	all	35
40	975	1	all	37
5	975	1	all	5
34	975	1	all	32
39	975	0	all	47
37	975	1	all	30
42	975	2	all	56
64	975	1	all	60
18	975	1	all	17
16	975	1	all	15
53	975	1	all	49
35	975	1	all	33
27	975	2	all	19
68	975	1	all	62
0	975	2	all	52
52	975	0	all	33
28	975	1	all	24
21	975	1	all	20
50	975	1	all	46
30	975	1	all	27
46	975	1	all	44
43	975	1	all	39
45	975	0	all	65
9	975	1	all	9
31	975	1	all	28
44	975	1	all	42
4	975	1	all	4
6	975	1	all	6
29	975	1	all	25
10	975	1	all	10
7	975	1	all	7
56	975	1	all	51
2	975	1	all	2
65	975	1	all	61
33	975	1	all	31
17	975	1	all	16
52	973	2	all	41
56	973	1	all	59
13	973	2	all	35
34	973	1	all	33
53	973	0	all	15
26	973	1	all	25
17	973	1	all	17
43	973	1	all	41
46	973	1	all	45
47	973	1	all	46
15	973	1	all	15
18	973	1	all	18
40	973	0	all	21
54	973	1	all	53
25	973	1	all	24
7	973	1	all	7
28	973	1	all	26
65	973	1	all	65
31	973	1	all	31
37	973	1	all	36
4	973	1	all	4
9	973	1	all	9
29	973	1	all	27
55	973	0	all	32
2	973	1	all	2
48	973	1	all	42
6	973	1	all	6
22	973	1	all	21
50	973	1	all	49
67	973	1	all	68
33	973	1	all	32
21	973	1	all	20
39	973	1	all	38
0	973	2	all	52
30	973	1	all	30
16	973	1	all	16
27	973	1	all	29
44	973	1	all	43
5	973	1	all	5
35	973	1	all	34
38	973	1	all	37
64	973	1	all	64
10	973	1	all	12
51	973	1	all	50
45	973	1	all	44
36	973	1	all	35
70	973	1	all	71
14	973	1	all	14
10	966	1	all	10
49	966	1	all	53
15	966	1	all	14
53	966	2	all	64
52	966	1	all	57
13	966	1	all	11
27	966	1	all	32
36	966	1	all	38
0	966	2	all	54
34	966	1	all	37
21	966	1	all	21
40	966	2	all	50
20	966	1	all	20
44	966	1	all	44
4	966	1	all	4
32	966	1	all	35
67	966	1	all	71
28	966	1	all	24
37	966	1	all	39
22	966	1	all	22
29	966	1	all	27
5	966	1	all	3
50	966	1	all	54
9	966	1	all	9
6	966	1	all	5
68	966	2	all	27
47	966	1	all	50
18	966	1	all	17
46	966	1	all	49
45	966	1	all	48
38	966	1	all	41
70	966	1	all	77
56	966	1	all	64
69	966	0	all	55
11	966	1	all	8
16	966	1	all	15
7	966	1	all	6
17	966	1	all	16
12	966	1	all	12
65	966	1	all	69
33	966	1	all	34
56	974	1	all	59
40	974	1	all	40
29	974	1	all	28
38	974	1	all	38
35	974	1	all	36
51	974	1	all	50
37	974	1	all	33
28	974	1	all	27
10	974	1	all	10
31	974	1	all	31
54	974	1	all	53
33	974	1	all	34
65	974	1	all	65
50	974	1	all	49
2	974	1	all	2
16	974	1	all	16
70	974	1	all	72
49	974	1	all	48
17	974	1	all	17
34	974	1	all	35
43	974	1	all	42
46	974	1	all	47
68	974	1	all	66
6	974	1	all	6
21	974	1	all	22
69	974	1	all	70
27	974	1	all	26
18	974	1	all	19
53	974	0	all	16
7	974	1	all	7
48	974	2	all	16
4	974	1	all	4
15	974	1	all	15
0	974	1	all	0
64	974	1	all	64
44	974	1	all	45
30	974	1	all	30
22	974	1	all	23
36	974	1	all	37
39	974	1	all	39
40	976	0	all	21
39	976	0	all	51
33	976	1	all	34
70	976	1	all	74
9	976	1	all	10
45	976	0	all	69
6	976	1	all	6
67	976	1	all	71
37	976	1	all	33
69	976	1	all	72
38	976	1	all	39
50	976	1	all	48
53	976	1	all	53
55	976	0	all	33
52	976	1	all	50
4	976	1	all	4
0	976	2	all	55
43	976	1	all	40
28	976	1	all	22
7	976	1	all	7
30	976	1	all	30
22	976	1	all	24
46	976	1	all	46
35	976	1	all	36
48	976	1	all	44
34	976	1	all	35
16	976	1	all	15
10	976	1	all	14
5	976	1	all	5
13	976	1	all	12
29	976	1	all	27
64	976	1	all	66
56	976	1	all	60
55	972	1	all	54
30	972	1	all	28
2	972	1	all	2
15	972	1	all	16
4	972	1	all	4
11	972	1	all	10
46	972	1	all	42
7	972	1	all	7
48	972	1	all	43
53	972	2	all	59
28	972	1	all	24
29	972	1	all	25
70	972	1	all	70
65	972	1	all	65
69	972	1	all	68
31	972	1	all	29
24	972	1	all	21
47	972	1	all	47
43	972	1	all	41
35	972	1	all	33
5	972	1	all	5
64	972	1	all	64
50	972	1	all	48
27	972	1	all	23
45	972	1	all	45
10	972	1	all	12
0	972	1	all	0
36	972	1	all	34
33	972	1	all	31
22	972	1	all	20
38	972	1	all	37
17	972	1	all	15
51	972	1	all	51
56	972	1	all	55
67	972	1	all	67
42	972	1	all	36
9	972	1	all	9
44	972	1	all	44
18	972	1	all	17
16	972	1	all	14
68	972	1	all	66
37	972	1	all	35
34	972	1	all	32
39	972	1	all	38
10	968	1	all	13
15	968	1	all	15
53	968	2	all	65
52	968	1	all	53
13	968	1	all	11
27	968	2	all	22
36	968	1	all	37
0	968	2	all	55
34	968	1	all	35
40	968	2	all	52
64	968	0	all	55
39	968	0	all	50
4	968	1	all	4
67	968	1	all	67
28	968	1	all	31
37	968	1	all	38
48	968	1	all	44
29	968	1	all	23
5	968	1	all	5
50	968	1	all	50
9	968	1	all	9
6	968	1	all	6
68	968	1	all	64
43	968	1	all	46
24	968	1	all	27
35	968	1	all	36
51	968	1	all	51
47	968	1	all	48
18	968	1	all	18
31	968	1	all	32
46	968	1	all	47
45	968	1	all	45
38	968	1	all	39
70	968	1	all	72
56	968	1	all	56
69	968	1	all	69
42	968	1	all	43
11	968	1	all	10
