id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
79	760	0	all	89
38	760	1	all	40
32	760	0	all	33
4	760	2	all	85
28	760	0	all	32
72	760	0	all	82
75	760	0	all	85
47	760	0	all	51
65	760	0	all	72
66	760	0	all	80
17	760	0	all	19
73	760	0	all	83
2	760	1	all	37
18	760	1	all	72
53	760	0	all	62
15	760	1	all	64
51	760	1	all	81
1	760	0	all	3
24	760	0	all	25
19	760	0	all	21
45	760	0	all	50
54	760	0	all	63
40	760	1	all	58
20	760	2	all	67
52	760	0	all	57
12	760	0	all	16
56	760	0	all	64
26	760	0	all	31
67	760	0	all	77
48	760	0	all	49
0	760	0	all	0
8	760	0	all	8
61	760	0	all	69
21	760	0	all	24
30	760	0	all	30
71	760	0	all	81
35	760	0	all	38
34	760	0	all	36
9	760	0	all	9
43	760	0	all	47
55	760	1	all	49
38	758	1	all	35
32	758	0	all	37
4	758	1	all	31
28	758	0	all	33
75	758	2	all	31
31	758	0	all	34
66	758	0	all	81
17	758	0	all	19
3	758	0	all	5
2	758	0	all	3
18	758	0	all	21
53	758	0	all	63
15	758	0	all	15
51	758	1	all	75
1	758	0	all	2
24	758	0	all	24
40	758	0	all	45
11	758	0	all	11
20	758	2	all	73
52	758	2	all	16
56	758	0	all	65
26	758	0	all	30
67	758	0	all	79
0	758	0	all	0
8	758	0	all	8
61	758	0	all	75
21	758	0	all	23
71	758	0	all	83
35	758	0	all	39
34	758	0	all	35
9	758	0	all	9
55	758	0	all	62
14	762	1	all	40
38	762	1	all	39
32	762	0	all	32
69	762	2	all	41
4	762	0	all	5
28	762	0	all	31
57	762	0	all	55
72	762	0	all	76
75	762	2	all	28
47	762	0	all	48
65	762	0	all	66
31	762	0	all	34
66	762	2	all	1
17	762	0	all	19
73	762	0	all	78
2	762	0	all	3
23	762	0	all	23
18	762	0	all	20
37	762	0	all	39
62	762	0	all	65
15	762	2	all	90
51	762	0	all	53
24	762	0	all	25
39	762	0	all	41
19	762	0	all	21
45	762	0	all	50
54	762	0	all	57
29	762	0	all	30
40	762	1	all	61
11	762	0	all	13
20	762	0	all	22
70	762	0	all	74
52	762	0	all	54
12	762	0	all	14
56	762	0	all	59
26	762	0	all	28
78	762	0	all	82
67	762	0	all	71
48	762	0	all	49
0	762	0	all	0
8	762	0	all	9
21	762	0	all	18
64	762	0	all	68
71	762	0	all	75
35	762	0	all	37
46	762	0	all	47
42	762	0	all	44
34	762	0	all	35
9	762	0	all	10
43	762	0	all	45
55	762	0	all	58
14	761	1	all	41
38	761	1	all	40
32	761	0	all	29
69	761	2	all	42
4	761	0	all	4
28	761	0	all	28
57	761	0	all	57
72	761	0	all	75
75	761	0	all	78
47	761	0	all	47
65	761	0	all	64
31	761	0	all	31
66	761	2	all	2
17	761	0	all	16
73	761	0	all	76
3	761	0	all	3
2	761	0	all	2
18	761	1	all	72
15	761	1	all	62
51	761	1	all	78
1	761	0	all	1
24	761	0	all	22
7	761	0	all	8
19	761	0	all	18
45	761	0	all	48
40	761	1	all	63
11	761	0	all	13
52	761	0	all	52
77	761	0	all	80
12	761	0	all	10
56	761	0	all	56
26	761	0	all	25
78	761	2	all	23
67	761	0	all	69
0	761	0	all	0
8	761	0	all	6
61	761	0	all	62
21	761	0	all	21
64	761	0	all	66
30	761	0	all	27
35	761	0	all	33
34	761	0	all	32
63	761	0	all	65
9	761	0	all	7
43	761	0	all	44
55	761	0	all	55
79	759	0	all	81
38	759	1	all	37
32	759	0	all	29
69	759	2	all	37
4	759	1	all	33
28	759	0	all	28
75	759	0	all	76
47	759	0	all	45
65	759	0	all	66
66	759	2	all	1
17	759	0	all	16
2	759	0	all	2
18	759	1	all	73
41	759	0	all	39
53	759	0	all	55
62	759	0	all	65
15	759	0	all	13
51	759	0	all	51
1	759	0	all	1
24	759	0	all	22
19	759	0	all	20
40	759	1	all	59
11	759	0	all	9
20	759	2	all	67
52	759	0	all	53
77	759	0	all	77
12	759	0	all	14
56	759	0	all	57
26	759	0	all	25
78	759	0	all	79
67	759	0	all	70
8	759	0	all	5
61	759	0	all	64
21	759	0	all	21
71	759	0	all	73
35	759	0	all	33
9	759	0	all	6
43	759	0	all	41
55	759	0	all	54
2	765	1	all	36
0	765	0	all	0
62	765	0	all	66
40	765	0	all	43
68	765	0	all	70
41	765	0	all	44
67	765	0	all	69
44	765	0	all	47
51	765	1	all	77
71	765	0	all	73
4	765	0	all	3
37	765	0	all	39
18	765	1	all	70
43	765	0	all	50
12	765	0	all	12
65	765	0	all	68
66	765	2	all	2
23	765	0	all	23
42	765	0	all	46
11	765	1	all	23
78	765	0	all	80
30	765	0	all	30
53	765	0	all	59
47	765	0	all	49
14	765	0	all	14
5	765	0	all	4
17	765	0	all	17
22	765	0	all	22
38	765	0	all	40
48	765	0	all	51
21	765	0	all	21
9	765	0	all	9
28	765	2	all	32
56	765	0	all	60
20	765	0	all	20
70	765	0	all	72
76	765	0	all	78
72	765	0	all	74
73	765	0	all	76
74	765	0	all	75
34	765	0	all	37
8	765	0	all	8
29	765	0	all	29
77	765	0	all	79
57	765	0	all	58
35	765	0	all	36
69	765	0	all	71
1	765	0	all	1
31	765	0	all	32
70	767	0	all	66
52	767	0	all	47
75	767	0	all	70
4	767	0	all	5
18	767	1	all	70
14	767	0	all	12
45	767	1	all	34
76	767	0	all	71
62	767	0	all	58
44	767	1	all	86
73	767	0	all	69
40	767	0	all	37
51	767	1	all	77
29	767	0	all	25
48	767	0	all	43
41	767	0	all	36
2	767	0	all	4
9	767	0	all	10
1	767	0	all	2
72	767	0	all	68
8	767	0	all	9
66	767	2	all	1
67	767	0	all	62
53	767	0	all	48
56	767	0	all	50
24	767	0	all	20
35	767	0	all	30
37	767	0	all	33
68	767	1	all	47
65	767	0	all	61
77	767	0	all	72
15	764	1	all	63
78	764	0	all	83
41	764	0	all	47
1	764	0	all	3
37	764	0	all	42
65	764	0	all	70
42	764	0	all	49
8	764	0	all	10
12	764	0	all	14
6	764	0	all	7
22	764	0	all	27
66	764	2	all	3
44	764	1	all	90
23	764	0	all	25
21	764	0	all	24
