id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	163	1	all	0
8	163	0	all	1
4	172	1	all	4
9	172	0	all	1
3	172	0	all	3
0	172	1	all	0
1	170	1	all	1
4	170	2	all	10
9	170	1	all	8
0	170	1	all	0
3	170	1	all	3
10	170	1	all	9
8	170	0	all	2
10	169	2	all	8
16	169	1	all	18
1	169	1	all	1
8	169	2	all	16
5	169	2	all	3
18	169	1	all	17
0	169	1	all	0
4	169	2	all	10
9	169	0	all	1
15	169	1	all	16
1	173	1	all	1
4	173	2	all	10
9	173	1	all	8
0	173	1	all	0
10	173	1	all	7
9	171	2	all	18
3	171	0	all	3
1	171	1	all	1
15	165	0	all	9
0	165	1	all	0
9	165	0	all	2
8	165	1	all	9
6	165	1	all	6
18	165	1	all	18
13	167	2	all	8
15	167	1	all	15
0	167	1	all	0
9	167	0	all	2
8	167	0	all	1
18	167	1	all	17
1	167	1	all	1
5	167	1	all	5
0	164	2	all	14
9	164	2	all	16
8	164	2	all	13
18	164	1	all	17
1	164	1	all	1
13	166	2	all	8
0	166	1	all	0
9	166	1	all	10
8	166	2	all	16
17	166	1	all	16
6	166	1	all	6
18	166	1	all	17
1	166	1	all	1
