id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
18	168	1	all	9
6	168	0	all	5
0	168	2	all	0
6	176	1	all	2
12	174	2	all	11
18	174	0	all	0
7	174	0	all	10
6	174	1	all	2
12	172	1	all	3
0	172	2	all	0
6	172	0	all	5
18	172	0	all	1
7	172	0	all	10
4	172	1	all	15
17	172	0	all	2
14	167	2	all	14
17	167	0	all	1
18	167	0	all	2
6	167	0	all	5
1	167	0	all	18
0	167	0	all	11
1	175	2	all	1
18	175	0	all	0
4	175	0	all	23
6	175	0	all	5
0	175	0	all	13
16	175	1	all	0
5	175	1	all	17
6	173	0	all	5
18	173	1	all	8
17	173	1	all	11
18	166	1	all	10
6	166	2	all	7
0	166	2	all	0
17	170	0	all	2
18	170	1	all	8
12	170	2	all	11
6	170	0	all	5
1	170	0	all	18
0	170	2	all	0
5	170	0	all	16
7	170	2	all	6
17	169	2	all	16
18	169	0	all	1
6	169	1	all	2
1	169	0	all	17
5	169	2	all	5
