id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	592	1	all	2
67	592	1	all	63
38	592	1	all	39
28	592	1	all	27
25	592	1	all	30
72	592	0	all	50
29	592	1	all	28
11	592	1	all	10
12	592	1	all	11
76	592	0	all	32
2	592	2	all	69
15	592	1	all	14
10	592	2	all	62
14	592	1	all	13
59	592	1	all	57
85	592	1	all	81
57	592	1	all	60
40	592	1	all	40
71	592	1	all	69
61	592	1	all	59
65	592	1	all	66
0	592	1	all	0
51	592	1	all	54
63	592	1	all	61
32	592	2	all	36
79	592	0	all	57
50	592	1	all	45
23	592	2	all	83
7	592	1	all	4
35	592	1	all	33
6	592	1	all	7
5	592	0	all	2
78	592	0	all	56
8	592	1	all	8
83	592	1	all	80
31	592	1	all	29
71	597	1	all	70
36	597	0	all	44
77	597	1	all	75
22	597	2	all	18
65	597	1	all	65
54	597	1	all	56
73	597	1	all	76
1	597	0	all	21
66	597	2	all	62
81	597	1	all	84
80	597	1	all	80
41	597	1	all	40
50	597	0	all	42
48	597	1	all	49
13	597	1	all	17
25	597	0	all	51
76	597	2	all	74
93	597	1	all	96
53	597	0	all	83
95	597	1	all	98
82	597	1	all	81
3	597	1	all	4
8	597	1	all	10
26	597	1	all	29
35	597	1	all	39
5	597	1	all	7
6	597	1	all	8
90	597	1	all	92
29	597	1	all	27
72	597	1	all	74
11	597	1	all	14
51	597	0	all	69
67	597	1	all	67
12	597	1	all	19
23	597	1	all	26
63	597	1	all	64
10	597	1	all	12
42	597	1	all	41
96	597	0	all	67
20	597	1	all	22
85	597	1	all	87
2	597	2	all	58
19	597	1	all	20
59	597	1	all	61
15	597	1	all	18
7	597	1	all	9
4	597	1	all	6
83	597	1	all	85
0	597	1	all	0
81	601	0	all	92
5	601	0	all	2
49	601	1	all	42
83	601	1	all	80
4	601	1	all	5
76	601	2	all	69
29	601	1	all	29
67	601	1	all	64
6	601	1	all	6
42	601	1	all	37
15	601	1	all	20
10	601	2	all	54
50	601	0	all	40
51	601	0	all	72
0	601	1	all	0
93	601	1	all	92
74	601	1	all	71
72	601	0	all	54
1	601	1	all	2
79	601	1	all	74
48	601	1	all	41
47	601	1	all	40
95	601	1	all	91
76	599	1	all	70
10	599	1	all	12
96	599	1	all	94
50	599	2	all	38
65	599	0	all	78
83	599	1	all	80
5	599	1	all	6
43	599	1	all	39
79	599	1	all	75
11	599	1	all	10
6	599	1	all	7
67	599	1	all	64
3	599	1	all	3
29	599	1	all	26
88	599	2	all	43
36	599	0	all	42
4	599	1	all	5
85	599	1	all	82
75	599	0	all	51
32	599	2	all	26
15	599	1	all	17
54	599	1	all	50
1	599	1	all	1
48	599	1	all	44
95	599	1	all	91
26	599	2	all	62
73	599	1	all	72
53	599	0	all	84
41	599	1	all	36
51	599	1	all	48
74	599	1	all	73
93	599	1	all	92
23	599	1	all	19
40	599	1	all	34
82	599	1	all	77
63	599	1	all	61
42	599	1	all	37
4	600	1	all	2
50	600	0	all	42
6	600	1	all	7
29	600	1	all	25
93	600	1	all	82
72	600	1	all	62
51	600	0	all	71
54	600	1	all	43
95	600	1	all	83
67	600	1	all	58
81	600	1	all	70
85	600	0	all	80
58	600	0	all	87
60	600	1	all	50
36	600	0	all	47
96	600	0	all	68
78	600	0	all	64
63	600	1	all	54
53	600	2	all	1
15	600	1	all	18
42	600	1	all	34
43	600	1	all	36
74	600	1	all	65
76	600	2	all	71
1	600	1	all	3
90	600	1	all	79
83	600	1	all	73
79	600	1	all	66
48	600	1	all	39
57	600	1	all	52
32	600	2	all	29
10	600	1	all	12
0	600	1	all	1
76	598	0	all	41
1	598	1	all	1
72	598	0	all	52
48	598	1	all	43
6	598	1	all	6
96	598	1	all	88
65	598	1	all	60
43	598	1	all	39
15	598	1	all	16
67	598	1	all	61
47	598	1	all	42
8	598	1	all	7
93	598	1	all	85
50	598	0	all	43
49	598	1	all	44
90	598	1	all	82
78	598	1	all	69
53	598	0	all	88
29	598	1	all	28
59	598	1	all	55
85	598	0	all	80
81	598	0	all	91
75	598	0	all	54
4	598	1	all	2
86	598	0	all	48
54	598	1	all	50
58	598	1	all	56
11	598	1	all	9
23	598	1	all	18
5	598	1	all	5
3	598	1	all	4
83	598	1	all	72
26	598	1	all	26
42	598	1	all	38
40	598	1	all	37
22	598	1	all	21
0	598	1	all	0
90	593	1	all	93
67	593	1	all	67
92	593	1	all	92
29	593	1	all	28
11	593	2	all	50
12	593	1	all	13
76	593	0	all	32
2	593	2	all	60
15	593	1	all	17
20	593	1	all	18
10	593	2	all	53
14	593	1	all	12
43	593	1	all	36
57	593	1	all	61
40	593	1	all	38
42	593	1	all	42
71	593	1	all	70
37	593	2	all	16
61	593	1	all	59
65	593	2	all	13
0	593	1	all	0
19	593	1	all	16
62	593	1	all	62
63	593	1	all	64
32	593	2	all	27
79	593	1	all	80
82	593	2	all	81
48	593	1	all	53
95	593	1	all	94
50	593	1	all	46
13	593	1	all	11
23	593	2	all	80
22	593	1	all	20
35	593	1	all	34
6	593	1	all	6
78	593	1	all	76
60	593	1	all	63
31	593	1	all	29
90	594	1	all	91
4	594	1	all	5
96	594	1	all	93
28	594	1	all	29
25	594	1	all	31
