id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	32	2	fu	2
0	32	2	fu	0
3	32	2	fu	4
3	31	2	fu	4
0	31	2	fu	0
4	31	2	fu	5
2	31	2	fu	3
1	30	2	fu	1
4	30	2	fu	5
0	30	2	fu	0
3	30	2	fu	4
2	27	2	fu	1
3	27	2	fu	3
0	27	2	fu	0
1	25	2	fu	2
0	25	2	fu	0
1	26	2	fu	2
0	26	2	fu	0
4	28	2	fu	4
2	28	2	fu	2
3	28	2	fu	3
0	28	2	fu	0
3	34	2	fu	4
0	34	2	fu	0
0	33	2	fu	0
3	33	2	fu	4
1	24	2	fu	2
0	24	2	fu	0
