id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
45	470	1	all	41
43	470	0	all	24
39	470	1	all	34
10	470	2	all	37
12	470	1	all	9
46	470	1	all	42
18	470	1	all	14
11	470	1	all	7
44	470	1	all	40
4	470	1	all	2
14	470	1	all	12
33	470	1	all	30
21	470	1	all	18
11	477	0	all	32
15	477	2	all	39
4	477	2	all	36
8	477	1	all	9
21	477	0	all	9
10	477	2	all	31
43	477	0	all	24
23	475	1	all	22
14	475	1	all	15
8	475	0	all	12
15	475	1	all	16
10	475	1	all	10
35	475	0	all	26
13	475	2	all	22
11	475	1	all	11
21	475	1	all	21
24	475	1	all	23
33	475	1	all	33
44	475	1	all	41
41	475	1	all	38
17	475	1	all	17
4	475	1	all	5
12	475	1	all	13
33	473	1	all	28
10	473	1	all	7
13	473	2	all	26
45	473	2	all	29
12	473	1	all	9
9	473	1	all	6
4	473	1	all	2
21	473	1	all	17
14	473	1	all	13
15	473	1	all	14
38	473	1	all	33
44	473	1	all	38
23	473	1	all	18
39	473	1	all	34
11	473	1	all	8
40	473	1	all	36
21	476	0	all	13
23	476	1	all	18
15	476	1	all	15
41	476	1	all	34
24	476	1	all	21
43	476	0	all	23
12	476	1	all	12
4	476	1	all	4
33	476	1	all	30
35	476	0	all	24
11	476	0	all	31
10	476	1	all	9
17	476	1	all	16
24	474	0	all	9
32	474	1	all	24
45	474	1	all	38
30	474	1	all	21
11	474	1	all	8
33	474	1	all	28
10	474	1	all	7
14	474	1	all	13
35	474	2	all	12
4	474	1	all	3
13	474	1	all	12
41	474	1	all	34
23	474	1	all	16
9	474	1	all	6
39	474	1	all	33
21	474	1	all	19
15	474	1	all	14
12	474	1	all	9
44	474	1	all	37
15	471	1	all	14
17	471	0	all	40
45	471	1	all	42
43	471	0	all	25
39	471	1	all	36
10	471	1	all	7
42	471	1	all	39
40	471	1	all	37
24	471	1	all	20
35	471	0	all	29
12	471	2	all	22
11	471	1	all	8
13	471	1	all	12
44	471	1	all	41
38	471	2	all	23
14	471	1	all	13
33	471	1	all	29
8	468	2	all	18
15	468	1	all	15
41	468	1	all	40
10	468	1	all	11
40	468	1	all	38
18	468	2	all	37
11	468	1	all	9
2	468	1	all	1
33	468	1	all	30
21	468	1	all	20
8	467	1	all	8
15	467	1	all	15
40	467	1	all	41
35	467	2	all	17
11	467	1	all	10
2	467	1	all	2
14	467	1	all	14
33	467	1	all	33
21	467	1	all	21
8	469	2	all	18
15	469	1	all	16
10	469	2	all	40
42	469	1	all	43
26	469	1	all	27
12	469	1	all	8
18	469	2	all	38
11	469	1	all	10
14	469	1	all	15
