id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	220	2	all	13
1	220	2	all	1
21	220	1	all	17
16	220	1	all	27
3	220	0	all	16
11	220	0	all	12
25	220	2	all	25
23	220	2	all	23
1	224	1	all	18
21	224	0	all	7
16	224	0	all	17
3	224	2	all	3
11	224	0	all	11
25	224	2	all	25
23	224	2	all	23
21	222	2	all	22
16	222	0	all	17
3	222	0	all	15
11	222	0	all	9
2	222	2	all	3
25	222	2	all	26
23	222	2	all	24
1	221	2	all	2
21	221	2	all	22
3	221	0	all	15
11	221	2	all	12
23	221	2	all	24
1	223	1	all	17
21	223	0	all	7
16	223	0	all	18
3	223	2	all	4
11	223	2	all	12
25	223	2	all	26
23	223	2	all	24
3	229	2	all	2
14	229	2	all	13
25	229	2	all	24
1	229	1	all	18
3	227	1	all	4
25	227	2	all	26
2	227	2	all	3
11	227	0	all	12
16	227	0	all	20
23	227	2	all	24
14	227	2	all	15
3	230	1	all	5
25	230	0	all	9
23	230	2	all	23
16	228	0	all	21
11	228	1	all	12
1	228	2	all	1
3	228	2	all	3
21	228	0	all	7
25	228	2	all	25
2	228	0	all	23
23	228	2	all	23
21	226	0	all	7
11	226	2	all	12
16	226	0	all	19
14	226	2	all	16
25	226	0	all	8
2	226	2	all	3
23	226	2	all	25
