id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
31	906	2	all	27
25	906	2	all	22
69	906	2	all	63
62	906	2	all	56
34	906	2	all	29
47	906	2	all	45
10	906	2	all	10
1	906	1	all	23
71	906	1	all	50
63	906	0	all	32
67	906	2	all	61
39	906	2	all	34
43	906	2	all	38
48	906	0	all	40
41	906	2	all	37
50	906	2	all	44
4	906	0	all	53
65	906	2	all	59
54	906	2	all	47
22	906	2	all	19
68	906	2	all	62
17	906	2	all	16
11	906	2	all	11
51	906	2	all	42
49	906	2	all	43
61	906	2	all	55
30	906	2	all	23
24	906	2	all	20
59	906	2	all	53
8	906	2	all	7
37	906	2	all	32
29	906	2	all	26
52	906	2	all	49
5	906	2	all	5
13	906	2	all	13
9	906	2	all	8
12	906	2	all	12
57	906	2	all	50
70	906	2	all	64
42	906	2	all	36
16	906	2	all	15
66	906	2	all	60
60	906	2	all	54
31	904	2	all	27
25	904	2	all	24
69	904	2	all	65
62	904	2	all	58
34	904	2	all	30
1	904	2	all	1
71	904	1	all	50
63	904	0	all	31
67	904	2	all	62
39	904	2	all	35
43	904	2	all	38
48	904	2	all	43
41	904	2	all	36
50	904	2	all	47
4	904	0	all	56
65	904	2	all	63
54	904	2	all	50
22	904	2	all	22
68	904	2	all	66
17	904	2	all	17
11	904	2	all	11
51	904	2	all	44
49	904	2	all	45
61	904	2	all	59
30	904	2	all	25
8	904	2	all	7
37	904	2	all	33
29	904	2	all	29
5	904	2	all	5
64	904	0	all	27
13	904	2	all	13
9	904	2	all	8
57	904	2	all	54
70	904	2	all	67
66	904	2	all	64
25	902	2	all	23
69	902	2	all	68
62	902	0	all	17
34	902	2	all	31
1	902	2	all	1
19	902	2	all	17
71	902	1	all	50
63	902	2	all	62
67	902	2	all	66
39	902	2	all	36
43	902	2	all	43
48	902	2	all	45
41	902	2	all	37
53	902	2	all	51
50	902	2	all	47
4	902	0	all	57
65	902	2	all	64
54	902	2	all	49
22	902	2	all	20
11	902	2	all	10
51	902	2	all	50
37	902	2	all	34
29	902	2	all	28
64	902	2	all	63
13	902	2	all	8
9	902	2	all	6
57	902	2	all	57
16	902	2	all	13
66	902	2	all	65
48	911	2	all	50
5	911	2	all	6
9	911	2	all	7
51	911	2	all	53
29	911	2	all	32
10	911	2	all	12
8	911	2	all	10
19	911	2	all	21
23	911	2	all	27
47	911	2	all	49
54	911	2	all	56
55	911	1	all	69
63	911	0	all	32
49	911	2	all	51
71	911	1	all	53
13	911	0	all	46
25	911	2	all	28
17	911	2	all	18
58	911	2	all	60
52	911	2	all	54
35	911	2	all	38
37	911	2	all	36
16	911	0	all	28
6	911	2	all	8
30	911	2	all	29
62	911	2	all	63
4	911	2	all	3
11	911	2	all	13
14	911	0	all	60
39	911	2	all	41
66	911	2	all	69
69	911	2	all	71
31	911	2	all	33
36	911	2	all	39
21	911	2	all	25
35	909	2	all	38
62	909	1	all	49
61	909	2	all	66
30	909	2	all	27
54	909	2	all	57
65	909	2	all	70
64	909	2	all	69
25	909	2	all	26
68	909	2	all	72
4	909	2	all	4
39	909	2	all	43
51	909	2	all	52
69	909	2	all	73
14	909	2	all	13
5	909	1	all	59
49	909	2	all	53
8	909	2	all	10
12	909	2	all	18
47	909	2	all	50
1	909	2	all	1
71	909	1	all	52
19	909	2	all	20
11	909	2	all	14
15	909	2	all	16
34	909	2	all	37
10	909	2	all	12
41	909	2	all	48
29	909	2	all	32
48	909	2	all	51
53	909	2	all	56
17	909	2	all	19
9	909	2	all	11
67	909	2	all	68
66	909	2	all	71
37	909	2	all	40
36	909	2	all	39
57	909	2	all	61
16	909	2	all	17
6	909	2	all	7
51	910	2	all	52
