id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	330	1	all	4
38	330	0	all	8
1	330	1	all	2
34	330	1	all	34
22	330	1	all	24
40	330	0	all	24
4	330	1	all	5
31	330	2	all	37
26	330	0	all	34
47	330	1	all	47
8	330	1	all	10
46	330	1	all	46
9	330	0	all	5
19	330	1	all	20
23	330	2	all	17
13	330	1	all	14
35	330	1	all	35
14	330	1	all	15
16	330	1	all	17
6	330	1	all	7
42	330	1	all	41
6	332	2	all	31
35	332	2	all	44
23	332	2	all	15
11	332	1	all	13
31	332	0	all	13
47	332	1	all	47
8	332	1	all	8
1	332	0	all	12
22	332	0	all	6
46	332	0	all	36
9	332	0	all	4
3	332	1	all	3
4	332	1	all	4
28	332	0	all	42
14	332	1	all	12
16	332	1	all	17
15	332	1	all	15
27	332	1	all	27
1	334	0	all	11
46	334	1	all	44
15	334	1	all	15
47	334	1	all	46
6	334	2	all	31
3	334	1	all	3
9	334	1	all	10
11	334	1	all	11
26	334	1	all	25
18	334	1	all	19
36	334	1	all	34
27	334	1	all	26
6	331	1	all	6
46	331	0	all	36
14	331	1	all	15
23	331	1	all	22
1	331	0	all	11
27	331	1	all	27
3	331	1	all	3
37	331	1	all	37
28	331	2	all	1
11	331	1	all	10
40	331	1	all	40
47	331	1	all	47
9	331	0	all	4
8	331	1	all	8
19	331	1	all	16
13	331	1	all	14
6	333	2	all	31
1	333	2	all	15
46	333	1	all	44
13	333	1	all	13
23	333	2	all	17
15	333	0	all	23
31	333	0	all	13
16	333	1	all	17
47	333	1	all	46
9	333	0	all	4
37	333	0	all	30
26	333	1	all	25
3	333	1	all	3
14	333	1	all	14
27	333	1	all	26
36	333	1	all	35
34	333	1	all	34
26	324	0	all	33
37	324	0	all	31
31	324	0	all	13
8	324	2	all	19
38	324	1	all	36
6	324	1	all	6
28	324	1	all	27
16	324	1	all	15
46	324	2	all	21
3	324	1	all	3
18	324	1	all	17
34	324	1	all	33
42	324	1	all	40
27	324	1	all	25
26	326	1	all	25
13	326	1	all	15
31	326	2	all	39
8	326	1	all	8
38	326	1	all	37
9	326	1	all	9
6	326	1	all	6
28	326	1	all	27
23	326	2	all	17
46	326	1	all	44
3	326	1	all	3
18	326	1	all	17
4	326	1	all	4
34	326	1	all	33
22	326	1	all	21
42	326	1	all	41
36	328	1	all	35
26	328	2	all	5
37	328	1	all	36
13	328	1	all	13
31	328	2	all	36
8	328	1	all	8
38	328	0	all	9
9	328	1	all	9
6	328	2	all	31
28	328	0	all	40
23	328	0	all	18
16	328	1	all	15
46	328	0	all	33
3	328	1	all	3
35	328	1	all	34
18	328	1	all	17
4	328	1	all	4
34	328	1	all	33
22	328	1	all	21
42	328	1	all	41
26	325	1	all	25
37	325	0	all	32
13	325	2	all	0
31	325	2	all	39
8	325	1	all	9
9	325	2	all	37
6	325	1	all	6
28	325	1	all	27
23	325	2	all	18
46	325	1	all	43
3	325	1	all	3
35	325	2	all	47
18	325	1	all	17
34	325	1	all	33
42	325	1	all	40
26	327	1	all	24
13	327	1	all	13
31	327	0	all	13
8	327	1	all	8
38	327	1	all	38
9	327	1	all	9
6	327	2	all	31
28	327	1	all	29
23	327	0	all	19
16	327	1	all	15
46	327	1	all	46
3	327	1	all	3
18	327	1	all	17
4	327	1	all	4
42	327	1	all	42
27	327	1	all	27
