id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	256	1	all	3
14	256	1	all	13
2	256	1	all	2
24	256	2	all	16
29	266	0	all	31
2	264	2	all	19
14	264	1	all	13
4	264	1	all	5
28	264	1	all	33
27	264	0	all	35
7	264	0	all	26
6	264	0	all	25
19	264	1	all	20
6	262	2	all	3
0	262	1	all	0
17	262	0	all	24
14	262	1	all	15
2	262	1	all	3
29	262	1	all	34
31	262	1	all	36
4	265	0	all	14
14	265	0	all	4
19	265	2	all	1
31	265	1	all	34
7	265	0	all	26
29	265	0	all	29
28	265	2	all	22
7	263	2	all	4
14	263	0	all	4
29	263	0	all	30
4	263	2	all	11
3	263	1	all	3
6	263	1	all	7
4	259	2	all	9
6	259	0	all	18
26	259	2	all	26
14	259	1	all	13
3	259	2	all	28
29	259	1	all	28
20	259	1	all	20
0	259	1	all	0
2	259	1	all	2
24	259	0	all	17
4	257	1	all	3
14	257	2	all	22
3	257	2	all	26
0	257	1	all	0
24	257	2	all	16
22	260	1	all	21
4	260	2	all	10
6	260	0	all	19
14	260	2	all	24
17	260	1	all	16
3	260	0	all	0
29	260	1	all	28
16	260	1	all	15
20	260	0	all	9
0	260	1	all	0
2	260	1	all	2
25	260	1	all	22
27	260	2	all	6
7	260	0	all	20
4	258	1	all	3
14	258	1	all	13
3	258	2	all	28
2	258	1	all	2
24	258	2	all	15
