id	x	y	z
0	767.2650756835938	1332.6435546875	3.394310235977173
1	183.4998321533203	754.276611328125	4.1535234451293945
2	537.8605346679688	335.19622802734375	4.877867698669434
3	74.1119155883789	1148.886474609375	9.92121696472168
4	179.0512237548828	1547.835205078125	12.95460319519043
5	170.77674865722656	1299.4456787109375	16.38307762145996
6	369.1201477050781	376.76007080078125	16.86045265197754
7	680.6432495117188	1783.6175537109375	24.503007888793945
8	330.7059326171875	972.4210205078125	27.501487731933594
9	796.3270263671875	1793.2032470703125	29.715099334716797
10	391.7087097167969	1030.7213134765625	33.36357498168945
11	510.5469055175781	1859.46240234375	33.16623306274414
12	209.72482299804688	1293.7799072265625	33.900569915771484
13	633.8589477539062	1338.13623046875	34.90996170043945
14	334.2391662597656	1524.005126953125	38.983856201171875
15	800.62939453125	1053.0477294921875	40.49781036376953
16	530.6863403320312	1281.2166748046875	41.5483283996582
17	406.8064880371094	690.0541381835938	44.16743850708008
18	721.2260131835938	1128.367431640625	43.50768280029297
19	364.6812438964844	1318.025390625	45.916568756103516
20	558.358154296875	1398.1318359375	47.012779235839844
21	627.5389404296875	1191.6063232421875	50.61101150512695
22	813.5140991210938	1631.0238037109375	51.34657287597656
23	353.84912109375	1839.4298095703125	51.68058776855469
24	451.99285888671875	1234.88037109375	54.03471374511719
25	426.8047790527344	1298.1661376953125	56.16521072387695
