id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
16	392	2	all	10
29	392	2	all	37
27	392	2	all	6
8	392	2	all	13
40	392	1	all	36
0	392	2	all	18
21	392	1	all	20
46	392	1	all	44
42	392	1	all	37
30	392	0	all	15
53	392	1	all	49
38	392	2	all	15
15	392	1	all	15
37	392	1	all	33
10	392	1	all	8
51	392	1	all	46
28	392	2	all	5
22	392	2	all	12
11	392	2	all	39
18	392	1	all	18
6	392	1	all	5
44	392	1	all	39
35	392	1	all	31
12	392	1	all	12
29	389	1	all	32
27	389	2	all	6
45	389	1	all	44
40	389	1	all	40
0	389	1	all	1
46	389	0	all	18
53	389	1	all	51
38	389	2	all	15
15	389	1	all	17
51	389	1	all	48
3	389	1	all	4
28	389	1	all	27
11	389	2	all	40
18	389	1	all	22
6	389	1	all	7
35	389	1	all	37
16	391	0	all	14
29	391	1	all	28
27	391	0	all	24
45	391	1	all	40
48	391	0	all	21
8	391	0	all	12
0	391	2	all	18
21	391	1	all	21
46	391	0	all	19
42	391	2	all	36
30	391	0	all	15
53	391	0	all	30
38	391	1	all	34
15	391	1	all	15
37	391	1	all	33
51	391	1	all	44
3	391	1	all	3
28	391	2	all	3
22	391	1	all	23
11	391	1	all	12
18	391	1	all	19
6	391	1	all	6
49	391	1	all	47
35	391	2	all	12
12	391	1	all	14
29	390	1	all	31
27	390	2	all	8
45	390	1	all	43
8	390	0	all	11
0	390	1	all	1
21	390	0	all	6
42	390	1	all	40
53	390	0	all	30
38	390	2	all	18
15	390	1	all	17
37	390	1	all	36
51	390	1	all	47
3	390	1	all	5
28	390	0	all	24
22	390	1	all	25
11	390	1	all	15
18	390	1	all	21
6	390	1	all	9
35	390	1	all	35
10	398	1	all	11
5	398	2	all	24
49	398	0	all	53
16	398	1	all	15
27	398	1	all	26
22	398	2	all	13
44	398	1	all	42
34	398	1	all	33
45	398	0	all	51
18	398	1	all	17
6	398	1	all	4
40	398	1	all	38
51	398	0	all	48
21	398	2	all	26
0	398	2	all	18
29	398	1	all	27
8	398	1	all	8
15	398	1	all	13
31	398	1	all	29
35	398	1	all	32
23	396	1	all	24
28	396	1	all	29
5	396	2	all	26
11	396	1	all	6
10	396	0	all	4
45	396	1	all	45
21	396	1	all	20
41	396	1	all	41
16	396	0	all	17
46	396	1	all	46
49	396	1	all	53
29	396	2	all	45
0	396	2	all	21
6	396	1	all	4
40	396	1	all	40
48	396	1	all	48
18	396	1	all	18
38	396	2	all	18
8	396	2	all	12
36	396	1	all	35
35	396	1	all	34
15	396	1	all	13
16	393	0	all	15
29	393	1	all	29
27	393	1	all	27
45	393	1	all	44
8	393	0	all	11
5	393	2	all	25
0	393	2	all	20
21	393	0	all	7
46	393	1	all	45
42	393	1	all	41
30	393	1	all	33
53	393	0	all	30
38	393	1	all	37
15	393	1	all	16
37	393	1	all	36
10	393	1	all	11
51	393	1	all	50
3	393	1	all	3
34	393	1	all	32
28	393	1	all	28
22	393	2	all	14
11	393	2	all	42
18	393	1	all	19
6	393	1	all	7
44	393	1	all	43
35	393	0	all	25
12	393	1	all	13
31	393	1	all	30
22	399	1	all	26
30	399	1	all	30
27	399	1	all	28
34	399	1	all	35
5	399	2	all	20
12	399	2	all	32
8	399	0	all	10
45	399	1	all	48
10	399	2	all	21
18	399	1	all	19
49	399	0	all	53
28	399	0	all	25
29	399	1	all	29
6	399	1	all	5
35	399	1	all	34
44	399	0	all	54
42	399	1	all	43
36	399	1	all	36
15	399	1	all	16
31	397	1	all	31
5	397	1	all	3
27	397	2	all	7
48	397	1	all	48
15	397	1	all	16
8	397	2	all	11
28	397	2	all	5
49	397	0	all	55
35	397	1	all	33
21	397	2	all	29
42	397	0	all	9
40	397	0	all	11
36	397	1	all	34
22	397	2	all	14
0	397	2	all	21
6	397	1	all	5
46	397	0	all	20
29	397	1	all	29
30	397	1	all	30
18	397	1	all	19
11	395	1	all	9
15	395	1	all	17
53	395	1	all	53
21	395	1	all	22
8	395	2	all	9
18	395	1	all	20
49	395	1	all	49
41	395	1	all	41
35	395	1	all	34
1	395	1	all	1
46	395	0	all	23
31	395	1	all	32
51	395	1	all	51
0	395	2	all	18
30	395	1	all	31
48	395	1	all	48
12	395	1	all	10
6	395	1	all	6
34	395	1	all	35
22	395	1	all	23
38	395	1	all	38
29	395	2	all	40
5	395	2	all	21
40	395	1	all	40
37	395	1	all	37
45	395	1	all	45
