id	x	y	z
0	420.2528381347656	1717.0758056640625	14.166730880737305
1	619.7937622070312	1055.0533447265625	20.884380340576172
2	649.81298828125	1080.661865234375	24.785303115844727
3	590.4070434570312	1151.83642578125	25.237308502197266
4	540.1503295898438	1229.0516357421875	27.408300399780273
5	650.2452392578125	1273.5899658203125	28.78614044189453
6	527.5947875976562	1323.6104736328125	28.6627140045166
7	707.4832153320312	1145.2596435546875	29.53449249267578
8	627.6061401367188	1062.2625732421875	32.230628967285156
9	539.0189208984375	1114.2412109375	34.879520416259766
10	461.85882568359375	1223.471435546875	34.72877883911133
11	599.421875	1366.445556640625	36.34614562988281
12	502.5072021484375	1417.017333984375	35.716468811035156
13	697.2057495117188	1196.839111328125	36.5240592956543
14	391.70745849609375	1367.21044921875	37.27142333984375
15	424.1044921875	1275.512939453125	37.60245895385742
16	522.5100708007812	1157.9691162109375	40.38388442993164
17	633.1875610351562	1148.8756103515625	41.80891799926758
18	390.5916748046875	1437.4302978515625	42.20549392700195
19	643.3338623046875	1294.1126708984375	42.616790771484375
20	558.2925415039062	1331.991455078125	44.40536117553711
21	457.03411865234375	1253.0087890625	46.5273323059082
22	490.4217224121094	1441.818603515625	46.51036071777344
23	581.7400512695312	1211.3675537109375	47.49724197387695
24	61.14795684814453	1480.03369140625	48.245033264160156
25	426.9414978027344	1342.02783203125	50.27501678466797
26	550.2901611328125	1277.3438720703125	51.534446716308594
27	388.6955261230469	1457.2640380859375	52.143680572509766
28	357.6607666015625	1363.3929443359375	54.96565246582031
