id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
29	293	0	all	34
21	293	0	all	21
39	293	0	all	41
13	293	1	all	19
19	293	0	all	19
16	293	0	all	16
36	293	0	all	37
14	293	0	all	15
22	293	2	all	13
23	293	0	all	23
41	293	2	all	4
38	293	2	all	18
1	293	0	all	1
2	293	0	all	2
12	293	2	all	35
28	293	0	all	29
5	293	0	all	5
39	291	0	all	40
19	291	2	all	35
22	291	1	all	16
41	291	0	all	42
12	291	0	all	12
5	291	0	all	5
29	294	0	all	30
39	294	0	all	41
19	294	1	all	39
16	294	1	all	12
36	294	0	all	37
14	294	2	all	43
22	294	2	all	17
23	294	0	all	24
41	294	2	all	5
18	294	0	all	18
38	294	0	all	40
40	294	0	all	42
2	294	0	all	2
12	294	0	all	12
5	294	0	all	5
1	297	2	all	39
13	297	2	all	29
39	297	2	all	1
9	297	2	all	18
14	297	2	all	41
12	297	0	all	12
21	297	0	all	23
2	297	0	all	2
18	297	0	all	18
5	297	0	all	5
28	297	0	all	28
36	297	0	all	36
30	297	0	all	31
38	297	0	all	39
33	297	0	all	34
29	297	0	all	29
15	297	0	all	15
13	299	2	all	30
9	299	1	all	2
39	299	0	all	41
40	299	0	all	42
14	299	2	all	42
42	299	0	all	44
1	299	2	all	39
2	299	0	all	2
21	299	0	all	22
5	299	0	all	5
30	299	1	all	13
29	299	0	all	30
33	299	2	all	12
36	299	0	all	38
12	299	1	all	28
23	299	0	all	25
22	301	2	all	18
38	301	1	all	41
9	301	0	all	10
28	301	0	all	29
1	301	2	all	42
21	301	1	all	15
33	301	0	all	36
42	301	1	all	37
18	301	0	all	19
14	301	0	all	15
39	301	2	all	1
29	301	0	all	32
30	301	0	all	33
5	301	0	all	5
40	301	0	all	42
15	298	0	all	16
13	298	2	all	30
36	298	0	all	37
12	298	0	all	13
30	298	0	all	32
38	298	2	all	21
1	298	1	all	5
14	298	1	all	35
9	298	0	all	10
33	298	2	all	12
23	298	0	all	25
5	298	0	all	5
40	298	0	all	41
28	298	0	all	29
39	298	0	all	40
22	298	1	all	17
29	298	0	all	30
2	298	0	all	2
1	300	1	all	5
5	300	0	all	5
2	300	0	all	2
13	300	0	all	14
30	300	0	all	33
39	300	2	all	1
12	300	0	all	13
22	300	2	all	15
23	300	2	all	36
29	300	0	all	30
33	300	0	all	35
29	292	0	all	34
39	292	1	all	18
13	292	0	all	12
19	292	2	all	39
36	292	2	all	15
14	292	2	all	42
22	292	1	all	16
41	292	0	all	43
15	292	0	all	15
12	292	1	all	29
5	292	0	all	5
39	295	0	all	40
13	295	0	all	13
19	295	1	all	39
16	295	1	all	12
36	295	0	all	36
14	295	0	all	14
22	295	0	all	21
41	295	2	all	6
38	295	2	all	20
2	295	0	all	2
12	295	1	all	30
28	295	0	all	28
5	295	0	all	5
