id	x	y	z
0	179.00994873046875	1571.424072265625	11.527626991271973
1	681.6268310546875	1804.8714599609375	22.74336814880371
2	795.9002075195312	1817.5234375	28.339075088500977
3	405.0958251953125	1042.4642333984375	31.956968307495117
4	372.5036926269531	1595.33837890625	37.965728759765625
5	341.4621887207031	1494.5638427734375	38.833274841308594
6	544.1461791992188	1294.2080078125	41.50759506225586
7	722.0971069335938	1151.03125	41.764949798583984
8	514.7776489257812	1549.7388916015625	41.802425384521484
9	385.6020202636719	1377.7139892578125	43.18455123901367
10	571.3631591796875	1438.5413818359375	43.17490005493164
11	813.9501953125	1653.2928466796875	49.94805145263672
12	354.1468200683594	1861.810791015625	50.29358673095703
13	599.8441162109375	1207.397216796875	50.97418212890625
