id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
17	213	1	all	18
26	213	0	all	19
22	213	0	all	12
20	213	1	all	21
27	213	1	all	28
23	213	1	all	24
19	213	1	all	20
5	213	1	all	6
25	213	1	all	26
6	217	1	all	6
4	217	1	all	4
5	217	2	all	4
13	217	1	all	13
22	217	2	all	23
26	217	0	all	20
20	217	1	all	20
10	217	1	all	12
8	217	2	all	27
25	217	1	all	25
23	217	1	all	23
0	217	1	all	0
17	217	1	all	17
8	219	0	all	1
26	219	1	all	25
0	219	1	all	0
4	219	1	all	4
13	219	2	all	21
6	219	1	all	5
22	219	2	all	23
20	219	1	all	20
25	219	1	all	23
13	216	2	all	22
14	216	1	all	15
5	216	1	all	6
22	216	2	all	23
26	216	0	all	18
6	216	1	all	7
8	216	1	all	9
0	216	1	all	0
20	216	1	all	21
10	216	1	all	13
25	216	1	all	26
6	218	1	all	7
17	218	2	all	2
13	218	1	all	14
22	218	2	all	23
8	218	0	all	1
10	218	1	all	13
19	218	1	all	20
26	218	1	all	27
0	218	1	all	0
25	220	1	all	26
20	220	1	all	22
13	220	1	all	14
8	220	1	all	9
5	220	2	all	3
26	220	1	all	27
6	220	1	all	6
4	220	2	all	9
17	210	2	all	3
26	210	2	all	18
22	210	2	all	22
25	210	1	all	24
17	212	2	all	2
26	212	2	all	18
22	212	2	all	22
19	212	1	all	19
25	212	1	all	25
26	214	2	all	19
22	214	0	all	13
23	214	1	all	24
8	214	1	all	9
0	214	1	all	0
13	214	0	all	5
4	214	2	all	10
6	214	1	all	7
5	214	2	all	4
25	214	1	all	26
17	211	2	all	2
26	211	1	all	25
22	211	2	all	20
0	211	1	all	0
5	211	2	all	4
25	211	1	all	24
