id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	36	1	fu	2
4	36	1	fu	4
3	36	1	fu	3
5	36	1	fu	5
0	37	2	fu	4
3	37	1	fu	3
5	37	1	fu	5
2	37	1	fu	2
3	40	2	fu	4
2	40	1	fu	1
4	38	1	fu	3
0	38	2	fu	3
5	38	1	fu	4
4	39	1	fu	2
5	39	2	fu	1
3	39	2	fu	4
4	34	1	fu	3
0	34	1	fu	0
2	34	1	fu	1
3	34	1	fu	2
4	31	1	fu	3
2	31	1	fu	1
2	30	1	fu	1
5	33	2	fu	1
4	33	1	fu	3
2	33	1	fu	1
3	33	1	fu	2
4	32	1	fu	3
2	32	1	fu	1
