id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
19	918	1	all	5
68	918	0	all	67
8	918	0	all	8
67	918	0	all	66
46	918	0	all	47
74	918	0	all	73
17	918	0	all	16
10	918	0	all	9
35	918	0	all	35
44	918	0	all	44
62	918	0	all	61
39	918	0	all	40
34	918	1	all	23
36	918	1	all	1
48	918	0	all	48
9	918	0	all	12
70	918	0	all	70
32	918	0	all	31
59	918	0	all	58
16	918	0	all	15
45	918	0	all	46
1	918	0	all	2
13	918	0	all	11
3	918	0	all	3
31	918	2	all	47
54	918	0	all	55
69	918	0	all	68
37	918	0	all	37
20	918	0	all	19
42	918	0	all	43
66	918	0	all	65
22	918	0	all	24
24	918	1	all	56
28	918	0	all	27
40	918	0	all	41
47	918	0	all	45
6	918	0	all	6
75	918	0	all	74
55	918	0	all	56
43	918	1	all	35
27	918	0	all	22
61	918	0	all	59
19	920	2	all	24
8	920	0	all	9
49	920	0	all	49
67	920	0	all	65
46	920	0	all	45
74	920	0	all	71
17	920	0	all	16
10	920	0	all	8
33	920	0	all	32
35	920	0	all	34
62	920	0	all	60
39	920	0	all	38
34	920	0	all	33
65	920	0	all	63
36	920	2	all	0
48	920	0	all	47
9	920	0	all	10
70	920	0	all	67
32	920	0	all	31
59	920	0	all	57
26	920	0	all	26
16	920	0	all	15
45	920	0	all	44
0	920	0	all	1
63	920	0	all	61
1	920	0	all	0
13	920	0	all	12
3	920	0	all	3
38	920	2	all	40
72	920	0	all	70
54	920	0	all	52
2	920	0	all	2
12	920	0	all	11
69	920	0	all	66
37	920	0	all	36
20	920	0	all	19
42	920	0	all	41
66	920	0	all	64
22	920	0	all	23
24	920	0	all	22
28	920	0	all	27
57	920	0	all	56
47	920	0	all	46
6	920	0	all	6
75	920	0	all	72
55	920	0	all	55
43	920	0	all	42
27	920	0	all	25
61	920	0	all	58
53	920	0	all	51
15	920	0	all	13
19	916	0	all	19
68	916	0	all	66
30	916	0	all	31
8	916	2	all	39
67	916	2	all	1
46	916	0	all	46
74	916	0	all	72
10	916	0	all	9
44	916	0	all	45
62	916	0	all	61
36	916	1	all	1
48	916	0	all	48
70	916	0	all	69
32	916	0	all	32
59	916	0	all	60
45	916	1	all	70
63	916	0	all	62
1	916	1	all	25
13	916	0	all	8
3	916	0	all	4
31	916	2	all	47
54	916	0	all	53
69	916	0	all	67
37	916	0	all	38
42	916	0	all	43
66	916	0	all	64
22	916	0	all	24
24	916	1	all	53
28	916	0	all	30
40	916	0	all	41
47	916	0	all	47
6	916	0	all	6
75	916	0	all	73
52	916	0	all	51
43	916	1	all	34
27	916	2	all	46
61	916	2	all	11
19	919	1	all	5
68	919	0	all	58
8	919	0	all	8
67	919	2	all	1
46	919	0	all	46
74	919	0	all	72
17	919	0	all	16
10	919	0	all	10
35	919	0	all	35
62	919	0	all	61
39	919	0	all	39
34	919	0	all	34
65	919	0	all	64
36	919	1	all	1
48	919	0	all	48
9	919	0	all	9
70	919	0	all	69
32	919	0	all	32
59	919	0	all	57
16	919	0	all	15
45	919	0	all	44
0	919	0	all	0
