id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	119	0	all	3
20	119	0	all	20
10	119	0	all	10
7	119	2	all	13
14	119	0	all	14
9	119	2	all	3
15	119	0	all	17
19	119	0	all	19
18	119	0	all	18
3	117	0	all	3
20	117	0	all	19
14	117	1	all	12
4	117	0	all	4
15	117	0	all	16
5	117	0	all	5
19	117	0	all	18
18	117	0	all	17
10	124	0	all	11
18	124	0	all	18
3	124	0	all	3
20	124	0	all	20
19	124	0	all	19
7	122	1	all	15
15	122	0	all	15
10	122	0	all	11
19	122	0	all	19
3	122	0	all	3
18	122	0	all	18
20	122	0	all	20
3	125	2	all	9
19	125	0	all	19
14	125	0	all	14
20	125	0	all	20
15	125	0	all	16
18	125	0	all	18
19	123	0	all	19
3	123	1	all	2
20	123	0	all	20
10	123	0	all	11
18	123	0	all	18
15	123	0	all	15
7	121	2	all	13
19	121	0	all	19
20	121	0	all	20
15	121	0	all	15
18	121	0	all	18
3	121	2	all	8
10	121	0	all	10
3	115	1	all	2
20	115	0	all	19
7	115	1	all	15
5	115	1	all	13
19	115	0	all	18
18	115	0	all	17
3	118	2	all	8
20	118	0	all	20
10	118	0	all	10
7	118	2	all	13
14	118	1	all	12
4	118	2	all	10
9	118	2	all	3
15	118	0	all	17
19	118	0	all	19
18	118	0	all	18
3	116	0	all	3
20	116	0	all	19
7	116	1	all	15
14	116	1	all	12
4	116	2	all	10
15	116	0	all	16
19	116	0	all	18
18	116	0	all	17
