id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	336	2	all	6
43	336	2	all	36
41	336	2	all	34
44	336	1	all	44
39	336	1	all	39
15	336	1	all	15
35	336	0	all	9
45	336	0	all	36
47	336	1	all	47
6	336	1	all	4
36	336	1	all	36
20	336	2	all	29
31	336	2	all	44
28	336	1	all	28
2	336	2	all	13
22	336	1	all	23
8	336	1	all	7
42	336	1	all	42
9	336	1	all	8
4	333	2	all	5
43	333	2	all	35
41	333	2	all	33
39	333	2	all	23
45	333	1	all	44
47	333	1	all	46
36	333	0	all	40
28	333	1	all	27
2	333	2	all	15
22	333	1	all	21
8	333	2	all	8
9	333	2	all	18
46	333	1	all	45
17	333	1	all	17
4	335	2	all	6
11	335	1	all	11
43	335	0	all	18
41	335	2	all	34
44	335	1	all	44
39	335	2	all	24
45	335	1	all	45
37	335	0	all	7
47	335	1	all	47
36	335	1	all	36
20	335	2	all	29
31	335	1	all	31
28	335	1	all	28
2	335	1	all	2
22	335	1	all	21
8	335	1	all	8
42	335	1	all	42
9	335	1	all	9
46	335	1	all	46
4	334	2	all	6
11	334	1	all	13
43	334	2	all	36
41	334	1	all	40
44	334	0	all	15
39	334	2	all	24
45	334	1	all	44
37	334	2	all	43
47	334	1	all	46
36	334	0	all	40
2	334	0	all	11
22	334	1	all	21
8	334	1	all	8
9	334	1	all	9
20	342	1	all	22
17	342	1	all	18
18	342	0	all	5
47	342	0	all	42
46	342	1	all	46
45	342	1	all	45
43	342	1	all	43
36	342	1	all	36
41	342	1	all	42
9	342	2	all	19
11	342	1	all	11
22	342	1	all	21
6	342	1	all	7
44	342	1	all	44
13	342	2	all	22
19	340	1	all	20
14	340	1	all	13
2	340	1	all	1
41	340	2	all	32
11	340	0	all	30
36	340	1	all	36
20	340	2	all	28
31	340	1	all	32
13	340	1	all	12
39	340	2	all	22
43	340	0	all	20
42	340	1	all	40
44	340	1	all	44
24	340	0	all	21
8	340	1	all	8
15	340	1	all	14
47	340	1	all	47
38	340	1	all	37
45	340	0	all	37
6	340	1	all	5
4	337	1	all	4
11	337	1	all	11
13	337	1	all	13
43	337	2	all	36
41	337	2	all	33
39	337	1	all	39
15	337	1	all	15
35	337	1	all	35
45	337	0	all	36
47	337	1	all	47
6	337	2	all	43
36	337	1	all	36
20	337	1	all	23
31	337	1	all	31
2	337	0	all	11
22	337	1	all	21
8	337	2	all	9
42	337	1	all	42
14	337	1	all	14
9	337	1	all	8
47	343	1	all	49
1	343	2	all	20
11	343	1	all	12
18	343	0	all	6
43	343	1	all	45
13	343	2	all	21
35	343	1	all	37
8	343	1	all	10
38	343	1	all	42
45	343	0	all	38
9	343	1	all	9
4	343	2	all	7
36	343	1	all	38
2	343	1	all	3
41	343	1	all	44
4	341	2	all	6
22	341	0	all	28
11	341	1	all	12
24	341	0	all	18
39	341	0	all	26
9	341	1	all	9
44	341	1	all	46
45	341	1	all	47
1	341	1	all	2
17	341	1	all	19
2	341	1	all	3
38	341	1	all	39
36	341	1	all	38
19	341	1	all	15
6	341	1	all	8
43	341	0	all	19
8	341	1	all	10
31	341	2	all	43
35	341	0	all	12
13	341	1	all	14
47	341	1	all	49
19	339	1	all	18
13	339	0	all	14
6	339	1	all	5
22	339	1	all	21
43	339	1	all	42
47	339	0	all	40
37	339	1	all	36
2	339	2	all	17
31	339	2	all	45
45	339	0	all	37
15	339	1	all	14
17	339	1	all	16
46	339	1	all	45
39	339	0	all	27
20	339	2	all	30
24	339	1	all	23
29	339	1	all	28
38	339	1	all	37
11	339	1	all	10
14	339	1	all	13
