id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
23	553	1	all	30
90	553	0	all	62
54	553	1	all	58
77	553	1	all	77
17	553	1	all	15
21	553	1	all	21
34	553	1	all	33
32	553	1	all	35
31	553	1	all	31
93	553	1	all	87
29	553	1	all	27
55	553	0	all	28
33	553	1	all	38
42	553	1	all	39
57	553	1	all	56
79	553	0	all	70
12	553	1	all	7
25	553	1	all	23
20	553	2	all	69
48	553	2	all	65
91	553	0	all	53
64	553	1	all	61
47	553	1	all	46
38	553	1	all	40
11	553	1	all	9
69	553	1	all	65
26	553	1	all	29
86	553	0	all	57
85	553	1	all	80
8	553	1	all	6
5	553	1	all	5
80	553	1	all	75
15	553	0	all	33
83	553	0	all	81
97	553	0	all	64
52	553	1	all	51
40	553	1	all	36
60	553	1	all	60
23	555	1	all	31
90	555	1	all	87
54	555	1	all	60
10	555	1	all	12
77	555	1	all	80
21	555	1	all	25
34	555	1	all	43
32	555	1	all	40
31	555	1	all	36
67	555	2	all	71
93	555	1	all	90
29	555	1	all	35
62	555	1	all	63
27	555	1	all	39
55	555	2	all	43
33	555	2	all	78
42	555	1	all	45
63	555	1	all	64
43	555	0	all	17
57	555	1	all	59
79	555	0	all	69
46	555	1	all	50
92	555	1	all	89
12	555	1	all	11
20	555	2	all	69
3	555	1	all	4
48	555	1	all	46
28	555	1	all	34
91	555	0	all	54
64	555	1	all	65
11	555	1	all	15
74	555	1	all	74
6	555	1	all	6
68	555	1	all	68
84	555	1	all	82
8	555	1	all	10
5	555	1	all	9
71	555	1	all	70
0	555	1	all	0
15	555	0	all	33
83	555	0	all	79
97	555	1	all	92
52	555	1	all	56
60	555	1	all	62
23	557	1	all	30
90	557	0	all	61
54	557	1	all	61
9	557	1	all	9
10	557	2	all	78
77	557	1	all	83
17	557	1	all	17
21	557	1	all	23
34	557	1	all	37
95	557	1	all	98
96	557	1	all	99
32	557	1	all	34
67	557	2	all	73
61	557	1	all	60
93	557	1	all	96
29	557	1	all	33
62	557	1	all	64
27	557	1	all	36
55	557	0	all	27
33	557	1	all	35
63	557	1	all	65
43	557	2	all	58
57	557	1	all	59
79	557	0	all	67
81	557	1	all	81
1	557	1	all	3
12	557	1	all	8
25	557	1	all	25
20	557	1	all	21
3	557	1	all	4
48	557	1	all	48
28	557	1	all	32
91	557	0	all	53
64	557	1	all	66
47	557	1	all	52
11	557	1	all	12
74	557	1	all	78
69	557	1	all	71
26	557	1	all	29
86	557	1	all	89
85	557	1	all	87
68	557	1	all	70
7	557	1	all	11
18	557	1	all	20
59	557	1	all	62
84	557	1	all	86
8	557	1	all	7
5	557	1	all	5
71	557	1	all	73
75	557	1	all	79
0	557	1	all	0
15	557	1	all	19
83	557	1	all	85
97	557	1	all	100
52	557	1	all	55
40	557	1	all	46
60	557	1	all	63
23	554	1	all	25
54	554	1	all	55
10	554	1	all	15
77	554	1	all	76
17	554	1	all	17
22	554	2	all	65
21	554	0	all	34
32	554	1	all	34
67	554	2	all	82
93	554	1	all	88
55	554	0	all	26
33	554	1	all	37
42	554	1	all	39
63	554	1	all	59
43	554	2	all	64
57	554	1	all	54
79	554	0	all	66
46	554	1	all	45
81	554	1	all	72
12	554	1	all	9
25	554	1	all	23
20	554	2	all	79
3	554	1	all	3
