id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
9	373	0	all	18
8	373	0	all	10
11	373	0	all	9
21	373	0	all	7
16	373	0	all	4
18	377	1	all	7
14	377	2	all	15
16	377	1	all	6
10	377	2	all	11
11	377	2	all	12
16	375	2	all	17
10	375	1	all	24
9	375	2	all	9
7	375	2	all	7
8	375	0	all	10
18	375	1	all	7
14	375	2	all	15
15	375	2	all	16
11	375	0	all	9
20	375	2	all	21
11	368	0	all	8
8	368	0	all	11
7	368	2	all	9
6	368	2	all	8
18	368	2	all	20
9	368	0	all	15
16	368	0	all	4
2	368	2	all	3
4	368	2	all	5
20	368	1	all	1
10	368	2	all	13
14	376	1	all	15
10	376	2	all	10
11	376	2	all	12
16	376	2	all	15
18	376	1	all	8
4	376	1	all	23
18	374	1	all	5
6	374	2	all	3
4	374	1	all	20
14	374	2	all	11
8	374	0	all	10
16	374	2	all	12
11	374	0	all	9
9	374	0	all	19
7	374	2	all	5
20	374	2	all	17
10	374	2	all	8
12	374	2	all	10
22	374	2	all	20
11	369	0	all	8
8	369	2	all	10
7	369	2	all	9
6	369	2	all	7
18	369	1	all	7
16	369	2	all	17
14	369	2	all	14
2	369	0	all	38
4	369	1	all	20
20	369	1	all	0
10	369	2	all	11
11	370	1	all	10
8	370	0	all	9
7	370	2	all	7
6	370	2	all	5
18	370	2	all	19
16	370	0	all	5
14	370	1	all	14
4	370	2	all	4
20	370	2	all	21
10	370	2	all	9
12	370	2	all	12
11	367	0	all	9
8	367	2	all	10
7	367	2	all	9
6	367	2	all	8
18	367	1	all	8
16	367	1	all	6
4	367	2	all	4
11	371	1	all	10
8	371	0	all	9
7	371	2	all	6
6	371	2	all	4
18	371	1	all	7
16	371	0	all	5
14	371	1	all	13
2	371	2	all	2
4	371	2	all	3
20	371	2	all	19
10	371	2	all	8
12	371	2	all	11
