id	x	y	z
0	502.4971008300781	1780.26708984375	6.676101207733154
1	807.4020385742188	776.701904296875	8.244067192077637
2	396.68255615234375	1771.0628662109375	13.378427505493164
3	717.0645751953125	1617.4666748046875	16.084087371826172
4	595.8728637695312	1108.8251953125	19.85043716430664
5	578.6915893554688	1229.7025146484375	25.81955337524414
6	465.72723388671875	1375.20703125	26.828527450561523
7	394.6820373535156	1845.6356201171875	31.272733688354492
8	454.3115539550781	1403.4873046875	33.64115524291992
9	282.8389892578125	1213.9110107421875	34.8263053894043
10	602.4022216796875	1171.7086181640625	35.84031677246094
11	595.31982421875	1369.325927734375	38.794036865234375
12	455.9688720703125	1291.764404296875	44.42017364501953
13	43.4213981628418	1533.263916015625	47.31411361694336
14	424.1927490234375	1435.877685546875	49.22332000732422
15	489.79803466796875	1824.4603271484375	53.40336990356445
16	252.1440887451172	1279.0323486328125	55.404911041259766
