id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
30	308	1	all	37
43	308	2	all	8
24	308	2	all	34
26	308	0	all	26
41	308	2	all	2
33	308	2	all	4
17	308	0	all	16
7	308	0	all	5
32	308	0	all	32
24	310	2	all	30
7	310	0	all	5
33	310	2	all	4
42	310	2	all	0
3	310	0	all	3
17	310	0	all	16
9	302	2	all	44
33	302	1	all	12
24	302	0	all	24
20	302	1	all	42
43	302	2	all	6
42	302	2	all	0
41	302	0	all	41
44	302	0	all	44
30	302	0	all	29
5	302	0	all	5
32	302	0	all	30
3	302	0	all	3
9	304	2	all	44
33	304	0	all	30
24	304	2	all	31
20	304	1	all	43
43	304	0	all	41
23	304	0	all	23
41	304	0	all	39
44	304	1	all	36
30	304	0	all	28
5	304	0	all	5
46	304	0	all	44
7	304	0	all	7
3	304	0	all	4
15	303	0	all	11
33	303	1	all	10
20	303	1	all	43
43	303	0	all	42
41	303	2	all	1
44	303	1	all	37
30	303	1	all	40
5	303	0	all	5
46	303	0	all	45
3	303	0	all	3
9	305	0	all	9
33	305	0	all	30
24	305	1	all	37
20	305	1	all	43
43	305	0	all	42
23	305	0	all	22
41	305	2	all	1
44	305	0	all	43
30	305	0	all	29
26	305	0	all	25
19	305	2	all	16
46	305	0	all	45
17	305	0	all	16
18	305	0	all	18
7	305	0	all	7
32	305	0	all	32
3	305	0	all	3
15	301	0	all	11
33	301	1	all	11
20	301	1	all	43
43	301	0	all	43
42	301	0	all	42
23	301	0	all	25
41	301	2	all	1
44	301	1	all	37
30	301	0	all	29
5	301	0	all	5
46	301	0	all	46
41	309	2	all	2
33	309	0	all	32
24	309	2	all	32
32	309	0	all	31
7	309	0	all	5
18	309	0	all	18
42	309	0	all	40
30	309	1	all	37
44	309	2	all	9
19	309	1	all	10
5	307	0	all	6
44	307	0	all	44
23	307	0	all	22
24	307	0	all	23
43	307	0	all	42
3	307	0	all	3
30	307	1	all	39
19	307	2	all	17
33	307	2	all	4
9	307	2	all	44
18	307	1	all	30
26	307	0	all	25
7	307	0	all	5
17	307	0	all	16
46	307	0	all	45
32	307	0	all	32
23	311	0	all	22
41	311	0	all	41
42	311	0	all	40
24	311	2	all	31
9	311	2	all	44
43	311	0	all	42
20	311	0	all	19
17	311	0	all	16
32	311	0	all	30
