id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
44	721	1	all	45
41	721	1	all	42
84	721	0	all	76
48	721	1	all	50
47	721	2	all	27
77	721	1	all	80
90	721	0	all	82
75	721	1	all	76
7	721	1	all	7
20	721	1	all	20
40	721	1	all	41
51	721	1	all	53
5	721	1	all	4
63	721	1	all	70
33	721	1	all	27
57	721	1	all	61
22	721	1	all	16
14	721	1	all	14
86	721	1	all	85
35	721	1	all	36
6	721	1	all	5
45	721	2	all	71
4	721	1	all	9
59	721	1	all	63
52	721	0	all	35
85	721	1	all	84
23	721	1	all	21
50	721	1	all	52
82	721	1	all	82
79	721	0	all	24
55	721	1	all	57
67	721	1	all	66
24	721	1	all	23
17	721	1	all	17
61	721	0	all	25
54	721	1	all	62
9	721	1	all	11
36	721	1	all	38
60	721	0	all	7
76	721	1	all	74
66	721	1	all	65
41	723	0	all	3
84	723	1	all	79
15	723	1	all	12
47	723	1	all	50
21	723	1	all	16
77	723	1	all	80
62	723	2	all	19
26	723	1	all	24
90	723	0	all	83
75	723	1	all	74
7	723	1	all	7
20	723	1	all	15
49	723	1	all	49
40	723	1	all	40
38	723	1	all	39
51	723	2	all	2
2	723	1	all	2
5	723	1	all	5
63	723	1	all	67
33	723	1	all	27
57	723	1	all	56
22	723	2	all	41
14	723	1	all	14
12	723	1	all	8
35	723	1	all	32
6	723	1	all	6
45	723	1	all	44
65	723	1	all	65
4	723	1	all	4
58	723	1	all	58
59	723	1	all	59
3	723	1	all	3
85	723	1	all	83
13	723	1	all	13
74	723	1	all	73
19	723	1	all	19
82	723	1	all	82
31	723	1	all	29
79	723	1	all	77
67	723	1	all	61
24	723	1	all	22
30	723	1	all	28
17	723	1	all	17
61	723	1	all	62
25	723	1	all	23
9	723	1	all	10
60	723	0	all	10
39	723	1	all	42
76	723	1	all	71
66	723	1	all	66
41	720	1	all	40
84	720	1	all	86
47	720	1	all	55
21	720	1	all	16
62	720	1	all	70
90	720	2	all	28
75	720	1	all	77
20	720	1	all	20
49	720	1	all	53
42	720	1	all	45
40	720	1	all	42
2	720	1	all	4
33	720	1	all	33
57	720	1	all	61
22	720	2	all	45
86	720	0	all	41
12	720	1	all	7
35	720	1	all	35
4	720	1	all	8
59	720	1	all	62
92	720	1	all	94
52	720	1	all	60
85	720	1	all	87
23	720	1	all	17
19	720	1	all	19
31	720	1	all	30
79	720	1	all	82
11	720	1	all	9
67	720	1	all	65
24	720	1	all	27
30	720	0	all	50
17	720	1	all	18
88	720	1	all	89
61	720	0	all	26
25	720	2	all	18
36	720	1	all	36
60	720	1	all	63
76	720	1	all	75
66	720	2	all	33
44	722	1	all	46
41	722	1	all	38
84	722	1	all	82
48	722	1	all	51
47	722	2	all	32
77	722	1	all	83
62	722	1	all	67
26	722	1	all	25
90	722	1	all	89
75	722	1	all	79
94	722	1	all	94
7	722	1	all	8
20	722	1	all	19
49	722	1	all	52
40	722	1	all	41
38	722	1	all	39
51	722	1	all	54
72	722	1	all	74
5	722	1	all	5
63	722	2	all	6
33	722	1	all	33
57	722	2	all	85
22	722	2	all	42
14	722	1	all	14
12	722	1	all	9
35	722	0	all	2
6	722	1	all	6
4	722	1	all	4
58	722	1	all	61
59	722	1	all	63
92	722	1	all	92
52	722	1	all	59
85	722	1	all	87
13	722	1	all	13
23	722	1	all	21
50	722	1	all	53
19	722	1	all	18
79	722	1	all	80
55	722	1	all	57
67	722	1	all	69
24	722	1	all	23
30	722	2	all	18
17	722	1	all	16
61	722	1	all	66
54	722	1	all	62
25	722	1	all	24
9	722	1	all	11
36	722	1	all	40
60	722	1	all	64
76	722	1	all	76
66	722	1	all	65
59	728	1	all	59
58	728	1	all	58
37	728	1	all	36
2	728	2	all	47
84	728	0	all	76
67	728	1	all	64
9	728	1	all	6
36	728	1	all	35
31	728	1	all	28
60	728	1	all	60
13	728	1	all	12
38	728	1	all	38
6	728	1	all	7
76	728	1	all	75
92	728	0	all	67
16	728	0	all	52
47	728	1	all	49
21	728	1	all	16
62	728	1	all	65
14	728	1	all	13
26	728	1	all	20
82	728	1	all	76
12	728	1	all	11
74	728	1	all	70
33	728	1	all	26
35	728	0	all	3
7	728	1	all	4
19	728	1	all	17
66	728	1	all	63
22	728	2	all	40
91	728	1	all	90
70	728	1	all	62
77	728	1	all	79
5	728	1	all	5
18	728	1	all	14
41	728	0	all	4
53	728	2	all	21
63	728	1	all	61
24	728	1	all	22
55	728	1	all	54
49	728	1	all	48
75	726	1	all	74
41	726	1	all	38
94	726	1	all	94
57	726	2	all	81
49	726	1	all	47
23	726	1	all	20
31	726	1	all	29
35	726	2	all	85
59	726	1	all	57
44	726	1	all	43
54	726	1	all	56
22	726	2	all	40
24	726	1	all	22
92	726	1	all	93
47	726	1	all	49
79	726	1	all	79
26	726	1	all	24
9	726	1	all	6
12	726	1	all	11
62	726	1	all	67
63	726	1	all	60
33	726	1	all	27
61	726	1	all	59
6	726	1	all	7
91	726	1	all	92
21	726	1	all	18
19	726	1	all	17
18	726	1	all	14
51	726	1	all	53
70	726	1	all	63
67	726	1	all	66
45	726	2	all	75
50	726	1	all	48
39	726	1	all	36
74	726	1	all	73
2	726	1	all	2
86	726	1	all	86
5	726	1	all	5
58	726	1	all	55
17	726	1	all	16
81	726	1	all	83
42	726	1	all	41
55	726	1	all	51
84	726	2	all	32
88	726	1	all	88
80	726	1	all	80
13	726	1	all	12
30	726	1	all	28
65	726	1	all	64
14	726	1	all	13
66	726	1	all	65
82	726	1	all	84
90	729	0	all	85
66	729	1	all	65
24	729	1	all	22
65	729	1	all	68
55	729	1	all	56
22	729	2	all	43
41	729	0	all	1
38	729	1	all	41
19	729	1	all	18
91	729	1	all	93
36	729	1	all	37
67	729	1	all	69
1	729	1	all	1
35	729	2	all	86
60	729	1	all	64
33	729	1	all	26
84	729	0	all	74
62	729	1	all	70
80	729	1	all	82
63	729	1	all	66
48	729	1	all	48
7	729	1	all	6
12	729	1	all	12
4	729	2	all	44
17	729	2	all	31
54	729	0	all	53
13	729	1	all	13
57	729	2	all	84
5	729	1	all	4
49	729	1	all	49
59	729	1	all	62
6	729	1	all	5
