id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
7	97	1	fu	7
5	97	1	fu	5
1	97	1	fu	1
2	97	1	fu	2
3	97	1	fu	3
4	97	1	fu	4
6	97	1	fu	6
2	94	1	fu	2
3	94	2	fu	7
4	94	1	fu	5
6	99	2	fu	2
3	99	2	fu	7
5	99	2	fu	6
4	99	1	fu	4
2	99	1	fu	2
2	96	1	fu	2
3	96	2	fu	7
4	96	1	fu	4
0	96	1	fu	0
2	93	1	fu	1
3	93	1	fu	3
4	93	1	fu	5
2	95	1	fu	2
3	95	1	fu	3
4	95	1	fu	4
