id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
45	689	2	all	39
39	689	2	all	35
76	689	2	all	66
30	689	2	all	30
19	689	2	all	20
51	689	2	all	45
2	689	2	all	2
38	689	2	all	34
43	689	1	all	28
85	689	1	all	52
7	689	2	all	7
79	689	2	all	71
24	689	1	all	67
17	689	0	all	88
18	689	0	all	71
56	689	2	all	48
78	689	0	all	12
44	689	2	all	42
42	689	2	all	37
15	689	2	all	14
32	689	2	all	28
69	689	2	all	64
21	689	0	all	51
12	689	2	all	12
71	689	2	all	63
36	689	2	all	32
41	689	2	all	41
70	689	2	all	62
58	689	0	all	37
50	689	2	all	49
46	689	2	all	36
8	689	2	all	6
53	689	0	all	36
47	689	2	all	38
35	689	1	all	37
62	689	2	all	54
67	689	2	all	61
33	689	2	all	29
25	689	2	all	23
84	689	2	all	75
45	690	2	all	41
39	690	2	all	35
48	690	2	all	45
76	690	2	all	74
23	690	2	all	21
30	690	2	all	29
82	690	2	all	80
51	690	2	all	47
2	690	2	all	1
43	690	0	all	27
85	690	2	all	85
7	690	2	all	6
79	690	2	all	73
83	690	2	all	81
17	690	0	all	83
18	690	2	all	16
22	690	2	all	20
56	690	2	all	54
16	690	2	all	15
78	690	0	all	12
44	690	2	all	44
66	690	2	all	62
27	690	2	all	24
42	690	2	all	38
29	690	2	all	27
15	690	2	all	13
32	690	2	all	28
69	690	2	all	64
12	690	2	all	12
10	690	2	all	9
36	690	2	all	30
41	690	2	all	43
70	690	2	all	67
50	690	2	all	51
46	690	2	all	37
8	690	2	all	5
53	690	2	all	46
47	690	2	all	40
35	690	1	all	41
62	690	2	all	57
67	690	2	all	65
84	690	2	all	83
45	692	2	all	47
39	692	2	all	36
76	692	1	all	0
30	692	2	all	26
73	692	2	all	70
82	692	2	all	79
51	692	2	all	49
2	692	2	all	1
38	692	2	all	35
43	692	0	all	35
85	692	1	all	47
7	692	2	all	7
79	692	2	all	76
24	692	2	all	19
83	692	2	all	80
17	692	2	all	15
22	692	2	all	21
56	692	2	all	55
16	692	2	all	14
26	692	2	all	23
78	692	1	all	44
44	692	2	all	40
27	692	2	all	24
42	692	2	all	38
72	692	2	all	68
34	692	2	all	32
65	692	2	all	61
14	692	2	all	12
20	692	2	all	20
31	692	2	all	27
15	692	2	all	13
32	692	2	all	28
87	692	1	all	34
21	692	2	all	18
12	692	2	all	10
10	692	2	all	9
13	692	2	all	11
36	692	2	all	31
41	692	2	all	43
70	692	2	all	66
58	692	2	all	56
50	692	2	all	51
46	692	2	all	41
40	692	2	all	34
8	692	2	all	8
53	692	2	all	52
47	692	2	all	45
35	692	2	all	30
62	692	2	all	59
67	692	2	all	63
33	692	2	all	29
25	692	2	all	22
84	692	2	all	82
45	691	2	all	46
39	691	2	all	39
48	691	2	all	48
76	691	2	all	76
30	691	2	all	30
73	691	2	all	73
82	691	2	all	81
51	691	2	all	49
2	691	2	all	5
3	691	2	all	2
43	691	0	all	29
85	691	1	all	47
80	691	1	all	30
11	691	2	all	9
7	691	2	all	7
79	691	2	all	78
24	691	2	all	21
83	691	2	all	82
18	691	2	all	17
22	691	2	all	22
56	691	2	all	57
16	691	2	all	16
78	691	1	all	45
44	691	2	all	44
66	691	2	all	65
27	691	2	all	25
42	691	2	all	42
29	691	2	all	32
72	691	2	all	72
34	691	2	all	35
65	691	1	all	25
5	691	2	all	6
14	691	2	all	12
20	691	2	all	19
15	691	2	all	14
32	691	2	all	27
69	691	2	all	71
21	691	2	all	20
12	691	2	all	13
10	691	2	all	10
71	691	2	all	70
36	691	2	all	34
41	691	2	all	47
70	691	2	all	69
40	691	2	all	37
8	691	2	all	8
53	691	2	all	54
35	691	2	all	33
62	691	2	all	61
67	691	2	all	66
25	691	2	all	23
84	691	2	all	84
39	695	2	all	35
87	695	2	all	83
0	695	2	all	0
79	695	1	all	31
48	695	2	all	43
27	695	2	all	26
76	695	2	all	69
1	695	2	all	1
37	695	2	all	34
62	695	0	all	11
78	695	2	all	74
68	695	2	all	64
45	695	1	all	33
41	695	2	all	40
71	695	2	all	70
14	695	2	all	13
22	695	2	all	21
85	695	2	all	82
64	695	0	all	63
19	695	2	all	18
40	695	1	all	78
53	695	2	all	49
46	695	2	all	39
70	695	2	all	66
25	695	2	all	23
15	695	2	all	14
44	695	2	all	37
7	695	2	all	9
23	695	0	all	18
30	695	2	all	31
12	695	2	all	12
84	695	2	all	81
67	695	2	all	62
75	695	2	all	73
56	695	2	all	52
59	695	2	all	54
16	695	2	all	15
17	695	2	all	16
82	695	2	all	77
35	695	2	all	33
42	695	2	all	41
8	695	2	all	6
31	695	2	all	28
10	695	2	all	10
51	695	0	all	3
24	695	2	all	22
23	697	2	all	24
63	697	2	all	58
44	697	2	all	42
65	697	2	all	59
14	697	2	all	10
87	697	2	all	85
42	697	2	all	41
7	697	2	all	5
15	697	2	all	12
47	697	2	all	37
35	697	2	all	31
22	697	2	all	20
78	697	1	all	49
69	697	1	all	94
70	697	2	all	63
80	697	2	all	77
76	697	2	all	67
72	697	2	all	65
26	697	2	all	23
21	697	2	all	15
37	697	2	all	33
36	697	2	all	32
53	697	2	all	49
2	697	2	all	1
33	697	2	all	29
48	697	2	all	43
56	697	2	all	51
10	697	2	all	7
51	697	0	all	3
84	697	2	all	82
41	697	2	all	40
25	697	2	all	22
59	697	2	all	57
66	697	2	all	60
82	697	2	all	79
32	697	2	all	28
45	697	2	all	38
8	697	2	all	6
24	697	2	all	21
45	688	1	all	32
39	688	2	all	34
76	688	1	all	0
23	688	2	all	22
19	688	2	all	19
51	688	2	all	47
2	688	0	all	86
43	688	0	all	30
63	688	2	all	61
85	688	1	all	51
7	688	2	all	6
79	688	1	all	28
83	688	2	all	78
17	688	2	all	14
56	688	2	all	55
78	688	2	all	74
44	688	1	all	86
42	688	2	all	38
5	688	2	all	2
37	688	2	all	33
15	688	2	all	13
32	688	2	all	29
12	688	2	all	12
10	688	1	all	75
71	688	2	all	66
36	688	2	all	32
9	688	2	all	7
41	688	2	all	43
70	688	2	all	65
46	688	2	all	36
8	688	2	all	5
53	688	2	all	51
35	688	1	all	41
67	688	2	all	64
33	688	2	all	30
25	688	2	all	23
84	688	2	all	79
12	698	2	all	10
8	698	2	all	6
39	698	2	all	33
47	698	2	all	42
73	698	1	all	7
32	698	2	all	29
59	698	2	all	52
5	698	2	all	3
87	698	1	all	37
80	698	0	all	8
84	698	2	all	81
15	698	2	all	11
16	698	2	all	12
35	698	2	all	32
56	698	2	all	50
63	698	2	all	56
23	698	2	all	23
24	698	2	all	20
20	698	2	all	19
45	698	2	all	39
25	698	2	all	21
72	698	2	all	63
27	698	2	all	27
38	698	2	all	35
53	698	2	all	47
70	698	2	all	61
76	698	2	all	67
7	698	2	all	5
41	698	2	all	36
58	698	1	all	54
44	698	2	all	38
21	698	2	all	16
46	698	2	all	40
14	698	2	all	9
82	698	2	all	76
84	694	2	all	85
73	694	2	all	72
76	694	1	all	0
71	694	2	all	69
19	694	2	all	17
8	694	2	all	7
48	694	2	all	49
78	694	0	all	13
46	694	2	all	41
6	694	2	all	5
22	694	2	all	21
21	694	2	all	18
20	694	2	all	22
0	694	2	all	0
31	694	2	all	26
25	694	2	all	24
45	694	2	all	40
27	694	2	all	25
56	694	2	all	55
26	694	2	all	27
70	694	2	all	68
82	694	2	all	82
15	694	2	all	13
72	694	2	all	70
12	694	2	all	10
7	694	2	all	6
67	694	2	all	65
63	694	2	all	62
35	694	1	all	40
14	694	2	all	12
59	694	2	all	57
16	694	2	all	14
50	694	2	all	51
39	694	2	all	36
36	694	2	all	34
53	694	2	all	52
5	694	2	all	1
2	694	2	all	4
85	694	2	all	86
41	694	2	all	43
24	694	2	all	19
3	694	2	all	2
4	694	1	all	60
44	694	2	all	39
87	694	2	all	88
47	694	2	all	46
51	694	2	all	42
37	694	2	all	35
42	694	2	all	38
17	694	2	all	15
69	696	1	all	84
17	696	2	all	15
79	696	1	all	34
78	696	0	all	15
1	696	2	all	2
14	696	2	all	12
25	696	2	all	23
76	696	2	all	68
85	696	2	all	84
36	696	2	all	31
45	696	2	all	39
3	696	2	all	3
87	696	1	all	36
29	696	2	all	27
42	696	2	all	42
5	696	2	all	4
12	696	2	all	9
80	696	1	all	32
56	696	2	all	52
15	696	2	all	13
72	696	2	all	66
70	696	2	all	64
0	696	2	all	0
46	696	2	all	40
8	696	2	all	7
66	696	2	all	59
37	696	2	all	34
31	696	2	all	25
24	696	2	all	22
2	696	2	all	1
43	696	0	all	31
6	696	2	all	5
35	696	2	all	33
53	696	2	all	49
7	696	2	all	6
33	696	2	all	30
63	696	2	all	58
22	696	2	all	21
23	696	0	all	17
21	696	2	all	19
84	696	2	all	83
82	696	2	all	80
39	696	2	all	35
16	696	2	all	14
67	696	2	all	62
