id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
38	890	2	all	33
9	890	2	all	7
66	890	2	all	59
27	890	0	all	19
36	890	2	all	29
57	890	2	all	50
45	890	2	all	39
70	890	2	all	63
69	890	2	all	60
33	890	2	all	28
59	890	2	all	52
2	890	0	all	63
72	890	2	all	66
75	890	2	all	68
60	890	2	all	53
65	890	2	all	58
15	890	2	all	12
43	890	2	all	36
52	890	2	all	45
13	890	2	all	11
21	890	2	all	19
67	890	0	all	25
29	890	2	all	26
53	890	2	all	46
22	890	2	all	20
18	890	2	all	16
50	890	2	all	42
1	890	2	all	1
20	890	2	all	18
14	890	2	all	14
3	890	2	all	2
41	890	2	all	34
58	890	2	all	51
35	890	0	all	30
48	890	2	all	38
32	890	2	all	31
51	890	2	all	44
25	890	2	all	23
56	890	2	all	49
19	890	1	all	67
24	890	2	all	22
49	890	2	all	41
68	890	2	all	61
71	890	2	all	64
40	890	2	all	32
39	890	1	all	14
55	890	2	all	48
62	890	2	all	55
28	890	2	all	25
61	890	0	all	47
17	890	2	all	15
7	890	2	all	6
74	890	2	all	67
42	890	2	all	35
9	887	2	all	6
66	887	2	all	62
27	887	0	all	18
36	887	2	all	31
57	887	0	all	8
45	887	2	all	41
69	887	2	all	65
33	887	2	all	30
59	887	2	all	49
72	887	2	all	68
31	887	2	all	27
75	887	2	all	70
60	887	2	all	51
15	887	2	all	12
43	887	2	all	38
13	887	2	all	10
21	887	2	all	17
67	887	2	all	64
53	887	2	all	50
50	887	2	all	47
1	887	1	all	25
14	887	0	all	47
47	887	2	all	44
41	887	2	all	36
58	887	2	all	55
35	887	2	all	33
32	887	2	all	29
51	887	1	all	52
56	887	2	all	56
19	887	2	all	16
68	887	2	all	66
71	887	2	all	67
6	887	2	all	5
40	887	2	all	35
55	887	0	all	35
5	887	1	all	20
28	887	2	all	28
17	887	2	all	11
42	887	2	all	37
9	889	2	all	7
66	889	2	all	60
27	889	0	all	18
36	889	2	all	31
57	889	2	all	53
45	889	2	all	41
70	889	2	all	65
69	889	2	all	62
59	889	2	all	47
2	889	0	all	60
72	889	2	all	67
75	889	2	all	69
60	889	2	all	49
65	889	2	all	59
15	889	2	all	13
43	889	2	all	38
52	889	2	all	42
13	889	1	all	26
21	889	2	all	20
67	889	2	all	64
29	889	2	all	24
53	889	2	all	48
22	889	2	all	21
18	889	2	all	18
50	889	2	all	46
1	889	1	all	28
20	889	2	all	17
14	889	0	all	47
47	889	2	all	43
35	889	2	all	33
34	889	2	all	29
51	889	1	all	56
56	889	2	all	51
19	889	2	all	19
11	889	2	all	11
24	889	2	all	25
68	889	2	all	63
71	889	2	all	66
40	889	2	all	36
55	889	2	all	50
28	889	2	all	28
61	889	2	all	55
17	889	2	all	16
7	889	2	all	6
42	889	2	all	37
49	896	2	all	46
51	896	0	all	26
5	896	1	all	25
3	896	2	all	2
71	896	2	all	69
55	896	2	all	52
28	896	2	all	26
25	896	2	all	23
