id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
47	682	2	all	44
7	682	2	all	5
82	682	0	all	17
37	682	2	all	39
84	682	2	all	82
31	682	2	all	32
5	682	2	all	2
52	682	2	all	48
70	682	0	all	61
10	682	2	all	10
8	682	2	all	8
20	682	2	all	21
73	682	2	all	72
13	682	2	all	13
69	682	1	all	20
9	682	2	all	9
4	682	2	all	4
12	682	2	all	12
53	682	1	all	62
15	682	2	all	14
27	682	2	all	28
14	682	2	all	15
67	682	2	all	71
65	682	1	all	73
22	682	2	all	24
45	682	2	all	42
29	682	2	all	29
39	682	2	all	37
26	682	2	all	27
80	682	2	all	77
54	682	2	all	50
43	682	2	all	41
57	682	2	all	56
24	682	2	all	25
38	682	2	all	35
35	682	1	all	57
36	682	2	all	36
51	682	2	all	47
40	682	2	all	38
28	682	2	all	30
25	682	2	all	26
50	682	2	all	46
7	680	2	all	8
21	680	2	all	24
82	680	2	all	81
37	680	0	all	31
75	680	1	all	67
84	680	1	all	43
52	680	2	all	51
19	680	2	all	22
70	680	1	all	85
10	680	2	all	11
8	680	2	all	9
73	680	2	all	74
13	680	2	all	15
69	680	2	all	68
9	680	2	all	10
12	680	2	all	14
15	680	1	all	33
27	680	2	all	29
33	680	1	all	12
67	680	2	all	66
59	680	2	all	56
11	680	2	all	12
65	680	2	all	65
29	680	2	all	32
80	680	2	all	79
6	680	2	all	7
54	680	2	all	54
43	680	2	all	42
72	680	0	all	1
24	680	2	all	25
18	680	0	all	46
38	680	2	all	43
35	680	1	all	52
36	680	2	all	38
51	680	2	all	49
40	680	2	all	39
28	680	1	all	1
25	680	2	all	30
50	680	2	all	48
75	687	1	all	67
4	687	2	all	5
82	687	2	all	80
83	687	2	all	81
36	687	2	all	35
80	687	2	all	77
84	687	2	all	82
53	687	1	all	62
3	687	2	all	3
60	687	1	all	50
18	687	2	all	17
5	687	2	all	6
72	687	1	all	8
43	687	2	all	42
10	687	2	all	11
69	687	2	all	67
7	687	2	all	7
9	687	2	all	10
54	687	1	all	19
12	687	2	all	13
25	687	2	all	25
47	687	2	all	46
49	687	2	all	47
35	687	2	all	31
14	687	2	all	14
13	687	2	all	12
57	687	2	all	57
8	687	2	all	9
65	687	2	all	63
21	687	2	all	20
64	687	2	all	62
58	687	2	all	59
22	687	2	all	21
55	687	2	all	53
44	687	2	all	43
66	687	2	all	64
81	687	2	all	79
26	687	2	all	27
31	687	2	all	30
40	687	2	all	40
29	687	2	all	28
23	687	2	all	22
76	687	2	all	69
39	687	2	all	36
51	687	2	all	49
38	687	2	all	38
0	687	2	all	0
28	687	2	all	26
59	687	2	all	60
20	689	2	all	24
82	689	1	all	62
62	689	2	all	58
84	689	2	all	76
41	689	2	all	42
72	689	1	all	6
64	689	0	all	59
45	689	2	all	41
67	689	2	all	62
73	689	2	all	66
68	689	1	all	29
29	689	2	all	27
79	689	2	all	72
40	689	2	all	37
54	689	2	all	54
36	689	2	all	34
8	689	2	all	11
38	689	2	all	36
58	689	2	all	50
0	689	2	all	0
66	689	2	all	61
50	689	2	all	45
59	689	0	all	57
25	689	1	all	86
37	689	1	all	28
22	689	2	all	23
14	689	2	all	15
43	689	2	all	39
35	689	2	all	33
51	689	2	all	46
1	689	2	all	1
12	689	2	all	14
26	689	2	all	29
47	689	2	all	43
83	689	2	all	78
4	689	2	all	7
44	689	2	all	40
80	689	2	all	73
21	689	2	all	22
39	689	2	all	35
28	689	2	all	30
5	689	2	all	6
3	689	2	all	4
81	689	2	all	75
24	689	2	all	25
55	689	2	all	48
73	690	1	all	0
59	690	0	all	52
5	690	2	all	5
79	690	1	all	30
80	690	2	all	80
14	690	2	all	14
58	690	1	all	19
64	690	2	all	62
43	690	2	all	41
50	690	2	all	47
21	690	2	all	20
24	690	2	all	22
67	690	2	all	67
84	690	2	all	85
45	690	2	all	43
66	690	2	all	65
81	690	2	all	83
41	690	2	all	44
10	690	2	all	10
35	690	2	all	31
3	690	2	all	3
39	690	2	all	35
38	690	2	all	37
75	690	2	all	75
54	690	2	all	57
83	690	2	all	84
32	690	2	all	33
51	690	2	all	48
29	690	2	all	27
55	690	2	all	54
72	690	1	all	6
30	690	2	all	32
37	690	2	all	36
9	690	2	all	9
12	690	2	all	13
4	690	2	all	6
62	690	2	all	61
40	690	2	all	38
47	690	2	all	45
3	686	2	all	3
65	686	2	all	63
84	686	1	all	47
80	686	2	all	79
72	686	2	all	69
