id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
76	952	1	all	82
51	952	1	all	53
10	952	1	all	11
40	952	1	all	39
50	952	1	all	52
0	952	1	all	0
2	952	1	all	2
55	952	1	all	57
35	952	1	all	32
5	952	1	all	4
36	952	1	all	34
6	952	0	all	21
25	952	1	all	23
42	952	1	all	44
32	952	1	all	33
44	952	2	all	58
3	952	1	all	3
41	952	1	all	41
22	952	1	all	20
71	952	1	all	77
67	952	1	all	74
16	952	1	all	14
75	952	1	all	81
48	952	1	all	50
12	952	1	all	10
26	952	1	all	24
74	952	1	all	80
61	952	1	all	66
11	952	1	all	8
17	952	1	all	12
43	952	1	all	37
57	952	1	all	59
18	952	2	all	43
45	952	1	all	46
33	952	0	all	26
53	952	1	all	55
31	952	1	all	28
8	952	1	all	7
27	952	1	all	30
38	952	1	all	35
62	952	1	all	68
15	952	1	all	13
23	952	1	all	21
20	952	1	all	18
49	952	1	all	51
37	952	1	all	31
60	952	1	all	65
77	952	1	all	84
34	952	1	all	36
76	949	1	all	76
51	949	1	all	48
54	949	1	all	52
10	949	1	all	12
50	949	1	all	47
0	949	1	all	0
2	949	1	all	2
55	949	1	all	53
35	949	1	all	31
5	949	1	all	4
36	949	1	all	29
6	949	2	all	17
32	949	1	all	28
44	949	2	all	54
3	949	1	all	3
41	949	1	all	36
22	949	1	all	19
71	949	1	all	72
68	949	1	all	68
56	949	1	all	54
67	949	0	all	32
75	949	1	all	74
48	949	1	all	43
12	949	1	all	8
74	949	1	all	70
61	949	1	all	61
11	949	1	all	9
17	949	1	all	13
43	949	1	all	38
57	949	1	all	55
18	949	2	all	38
45	949	1	all	40
53	949	1	all	51
8	949	1	all	11
27	949	1	all	27
7	949	1	all	7
15	949	1	all	14
72	949	0	all	68
20	949	1	all	17
49	949	1	all	44
60	949	0	all	37
77	949	1	all	79
34	949	1	all	26
76	950	0	all	47
51	950	1	all	50
10	950	1	all	12
40	950	1	all	37
50	950	1	all	49
21	950	2	all	53
0	950	2	all	58
2	950	1	all	2
55	950	1	all	53
35	950	1	all	31
5	950	1	all	4
36	950	1	all	30
6	950	2	all	19
25	950	1	all	22
32	950	2	all	10
44	950	1	all	41
3	950	1	all	3
41	950	1	all	38
22	950	1	all	19
68	950	1	all	66
67	950	1	all	67
75	950	1	all	74
48	950	1	all	46
12	950	1	all	9
74	950	1	all	69
61	950	1	all	60
11	950	1	all	8
17	950	1	all	14
43	950	1	all	40
39	950	1	all	36
57	950	1	all	55
18	950	2	all	41
45	950	1	all	42
53	950	1	all	52
8	950	1	all	10
27	950	1	all	29
38	950	1	all	34
15	950	1	all	13
72	950	0	all	68
23	950	1	all	20
20	950	1	all	17
49	950	1	all	47
77	950	1	all	76
34	950	1	all	28
61	958	2	all	27
41	958	1	all	42
6	958	2	all	17
31	958	1	all	30
76	958	1	all	80
27	958	0	all	27
18	958	2	all	35
62	958	1	all	65
0	958	2	all	55
36	958	1	all	36
44	958	2	all	52
4	958	1	all	6
8	958	1	all	10
22	958	1	all	23
38	958	1	all	38
34	958	1	all	34
57	958	1	all	55
35	958	1	all	35
72	958	0	all	67
39	958	1	all	40
16	958	1	all	16
71	958	0	all	54
5	958	1	all	5
67	958	0	all	34
10	958	1	all	11
25	958	1	all	25
77	958	1	all	79
56	958	1	all	59
33	958	0	all	26
32	958	2	all	9
55	958	1	all	58
75	958	1	all	76
74	958	1	all	73
21	958	2	all	49
45	958	1	all	49
68	958	1	all	70
49	958	1	all	48
11	958	1	all	12
48	958	1	all	54
51	958	1	all	50
17	958	1	all	14
3	958	1	all	4
15	958	1	all	15
54	958	1	all	57
4	956	1	all	6
40	956	1	all	44
25	956	1	all	28
3	956	1	all	3
6	956	2	all	16
45	956	1	all	52
53	956	1	all	58
75	956	1	all	79
14	956	0	all	25
35	956	1	all	38
51	956	1	all	55
71	956	1	all	76
56	956	2	all	32
5	956	1	all	4
26	956	1	all	29
8	956	1	all	11
17	956	1	all	18
76	956	2	all	46
42	956	1	all	46
57	956	1	all	57
39	956	1	all	43
54	956	1	all	59
16	956	1	all	17
0	956	2	all	54
22	956	1	all	24
18	956	2	all	37
2	956	1	all	2
11	956	1	all	13
68	956	1	all	71
30	956	1	all	31
20	956	1	all	22
43	956	1	all	42
65	956	1	all	70
36	956	1	all	35
38	956	1	all	40
47	956	1	all	53
61	956	2	all	27
10	956	1	all	12
31	956	1	all	33
74	956	1	all	74
77	956	1	all	80
15	956	1	all	16
60	956	1	all	63
55	956	1	all	56
34	956	1	all	37
76	953	0	all	47
51	953	1	all	48
10	953	1	all	8
40	953	1	all	36
50	953	1	all	47
21	953	2	all	53
0	953	1	all	0
2	953	1	all	2
55	953	1	all	51
35	953	1	all	32
5	953	1	all	4
36	953	1	all	29
6	953	2	all	17
25	953	1	all	21
42	953	1	all	39
32	953	2	all	8
44	953	1	all	40
3	953	1	all	3
41	953	1	all	38
22	953	1	all	19
71	953	1	all	70
68	953	2	all	60
56	953	1	all	52
67	953	1	all	66
16	953	1	all	14
75	953	1	all	75
48	953	1	all	44
12	953	1	all	10
26	953	1	all	22
74	953	1	all	74
61	953	2	all	30
11	953	1	all	7
17	953	1	all	12
43	953	1	all	34
