id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
28	770	1	all	6
84	770	2	all	23
51	770	0	all	48
71	770	0	all	68
2	770	0	all	3
7	770	0	all	10
10	770	0	all	12
16	770	0	all	16
75	770	0	all	72
4	770	2	all	84
46	770	0	all	42
19	770	0	all	20
81	770	0	all	79
68	770	0	all	65
80	770	0	all	78
12	770	0	all	11
0	770	0	all	0
44	770	0	all	40
61	770	0	all	57
63	770	0	all	59
26	770	0	all	27
45	770	0	all	43
62	770	0	all	58
47	770	0	all	41
18	770	0	all	19
57	770	0	all	54
60	770	0	all	56
59	770	0	all	55
53	770	0	all	50
38	770	0	all	35
21	770	1	all	74
69	770	0	all	66
1	770	0	all	2
32	770	0	all	30
27	770	0	all	28
14	770	0	all	14
50	770	0	all	47
40	770	0	all	36
36	770	0	all	32
78	770	0	all	74
31	770	0	all	29
43	770	0	all	38
5	770	0	all	5
64	770	2	all	37
67	770	0	all	64
24	770	0	all	25
13	770	0	all	17
79	770	0	all	77
65	770	0	all	62
23	770	0	all	24
33	770	0	all	31
70	770	0	all	63
35	770	0	all	34
28	768	1	all	6
39	768	0	all	35
84	768	0	all	82
77	768	0	all	75
71	768	0	all	71
74	768	1	all	58
2	768	0	all	3
7	768	0	all	7
10	768	0	all	11
16	768	0	all	19
25	768	0	all	26
4	768	1	all	36
83	768	0	all	80
81	768	0	all	78
3	768	0	all	4
80	768	0	all	76
56	768	0	all	55
0	768	0	all	1
44	768	0	all	44
20	768	0	all	24
61	768	0	all	59
63	768	0	all	61
26	768	0	all	27
45	768	2	all	14
62	768	0	all	60
47	768	0	all	45
57	768	0	all	56
59	768	0	all	58
53	768	0	all	52
21	768	1	all	71
69	768	0	all	69
1	768	0	all	2
40	768	0	all	38
31	768	0	all	31
73	768	2	all	38
5	768	0	all	6
67	768	0	all	68
66	768	0	all	65
13	768	0	all	15
79	768	0	all	81
65	768	0	all	66
23	768	0	all	25
33	768	0	all	32
70	768	0	all	67
35	768	0	all	36
28	766	0	all	26
39	766	0	all	34
77	766	0	all	74
71	766	0	all	70
7	766	0	all	6
10	766	0	all	9
16	766	0	all	16
75	766	0	all	73
4	766	2	all	79
22	766	0	all	22
42	766	0	all	40
83	766	2	all	2
81	766	0	all	76
3	766	0	all	3
56	766	0	all	55
0	766	0	all	0
44	766	0	all	42
20	766	0	all	18
61	766	0	all	56
63	766	0	all	60
26	766	0	all	24
62	766	0	all	59
57	766	0	all	53
59	766	0	all	58
53	766	1	all	76
21	766	0	all	19
69	766	0	all	66
32	766	0	all	29
34	766	0	all	32
31	766	0	all	28
43	766	0	all	39
73	766	0	all	72
64	766	0	all	62
67	766	0	all	65
79	766	0	all	79
70	766	2	all	8
35	766	0	all	33
25	772	0	all	23
13	772	0	all	12
3	772	1	all	35
4	772	2	all	84
21	772	0	all	20
7	772	0	all	9
83	772	0	all	84
44	772	0	all	43
56	772	0	all	57
70	772	0	all	72
28	772	0	all	28
64	772	0	all	66
1	772	0	all	2
51	772	0	all	53
31	772	0	all	32
66	772	0	all	68
48	772	0	all	50
40	772	0	all	40
45	772	0	all	46
11	772	0	all	10
18	772	0	all	21
77	772	0	all	79
73	772	0	all	75
62	772	0	all	64
80	772	0	all	81
36	772	0	all	36
20	772	0	all	18
33	772	0	all	33
43	772	0	all	42
50	772	0	all	52
61	772	0	all	63
2	772	0	all	3
22	772	0	all	22
59	772	0	all	62
47	772	0	all	49
10	772	0	all	13
71	772	0	all	73
75	772	0	all	77
65	772	0	all	69
57	772	0	all	58
46	772	0	all	48
81	772	0	all	82
23	772	0	all	26
79	772	0	all	86
74	772	1	all	61
53	772	1	all	94
12	772	0	all	11
63	772	0	all	65
24	772	0	all	25
27	772	0	all	30
59	774	0	all	59
36	774	0	all	34
28	774	0	all	28
14	774	1	all	44
21	774	0	all	21
33	774	0	all	33
43	774	0	all	42
24	774	0	all	24
57	774	0	all	57
60	774	0	all	60
4	774	1	all	35
41	774	2	all	63
42	774	0	all	41
34	774	1	all	86
25	774	0	all	26
23	774	0	all	25
30	774	0	all	30
51	774	0	all	46
18	774	0	all	18
65	774	0	all	67
80	774	0	all	79
11	774	0	all	14
56	774	1	all	83
83	774	0	all	82
38	774	0	all	36
40	774	2	all	56
62	774	0	all	63
10	774	0	all	11
75	774	0	all	73
45	774	0	all	44
22	774	0	all	23
3	774	0	all	4
27	774	0	all	29
48	774	0	all	49
2	774	0	all	3
61	774	0	all	61
44	774	1	all	63
63	774	0	all	64
35	774	0	all	35
19	774	0	all	19
1	774	0	all	2
79	774	0	all	83
50	774	0	all	51
7	774	0	all	9
13	774	0	all	16
39	774	1	all	19
46	774	0	all	47
5	774	0	all	6
44	776	1	all	57
11	776	0	all	10
71	776	0	all	71
63	776	2	all	6
34	776	2	all	74
39	776	1	all	18
54	776	0	all	54
73	776	0	all	78
28	776	0	all	29
51	776	0	all	51
78	776	1	all	75
67	776	2	all	26
65	776	0	all	68
70	776	0	all	70
50	776	0	all	50
57	776	0	all	58
1	776	0	all	2
79	776	0	all	84
35	776	0	all	36
25	776	0	all	26
47	776	0	all	48
56	776	1	all	78
22	776	0	all	22
77	776	0	all	79
62	776	0	all	63
83	776	0	all	83
10	776	0	all	14
21	776	0	all	21
23	776	0	all	25
4	776	1	all	36
20	776	0	all	19
32	776	0	all	31
31	776	0	all	34
60	776	0	all	61
5	776	0	all	6
42	776	0	all	43
43	776	0	all	44
30	776	0	all	30
74	776	1	all	60
19	776	0	all	18
80	776	0	all	80
18	776	0	all	17
24	776	0	all	23
16	776	0	all	16
41	776	2	all	62
59	776	0	all	64
75	776	0	all	75
64	776	0	all	66
83	773	0	all	85
73	773	0	all	77
81	773	0	all	83
25	773	0	all	27
53	773	1	all	95
23	773	0	all	26
44	773	0	all	44
64	773	2	all	34
5	773	0	all	7
71	773	0	all	74
33	773	0	all	33
77	773	0	all	79
4	773	0	all	6
63	773	0	all	66
1	773	0	all	3
46	773	0	all	49
51	773	0	all	53
62	773	0	all	65
26	773	1	all	7
66	773	0	all	67
80	773	0	all	82
79	773	0	all	86
14	773	0	all	16
40	773	0	all	41
59	773	0	all	63
84	773	0	all	87
28	773	0	all	29
74	773	1	all	64
6	773	0	all	9
10	773	0	all	15
11	773	0	all	12
22	773	0	all	24
57	773	0	all	59
61	773	0	all	64
67	773	2	all	29
35	773	0	all	35
60	773	0	all	60
24	773	0	all	25
20	773	0	all	20
43	773	0	all	43
27	773	0	all	31
50	773	0	all	52
2	773	0	all	4
18	773	0	all	23
36	773	0	all	34
21	773	1	all	76
75	773	0	all	78
45	773	0	all	47
56	773	0	all	58
42	773	0	all	42
16	773	0	all	17
12	773	0	all	13
3	773	0	all	5
19	773	0	all	18
13	773	0	all	14
4	775	2	all	84
22	775	0	all	22
7	775	0	all	8
56	775	1	all	80
50	775	0	all	48
16	775	0	all	16
35	775	0	all	34
21	775	0	all	20
36	775	0	all	33
33	775	0	all	31
42	775	1	all	50
3	775	0	all	3
60	775	0	all	60
27	775	0	all	28
70	775	0	all	69
26	775	0	all	26
25	775	2	all	47
14	775	0	all	12
44	775	0	all	43
62	775	0	all	62
67	775	2	all	28
20	775	0	all	18
47	775	0	all	42
83	775	0	all	80
0	775	0	all	0
10	775	0	all	11
23	775	0	all	24
1	775	0	all	2
51	775	0	all	44
28	775	0	all	27
74	775	1	all	59
39	775	1	all	20
18	775	0	all	17
30	775	0	all	29
43	775	0	all	40
5	775	0	all	4
71	775	0	all	70
84	775	0	all	82
13	775	0	all	15
59	775	0	all	59
28	769	0	all	25
8	769	0	all	6
84	769	0	all	79
77	769	0	all	72
51	769	0	all	46
71	769	0	all	67
74	769	0	all	69
10	769	0	all	8
75	769	0	all	71
25	769	0	all	24
4	769	2	all	78
22	769	0	all	19
83	769	0	all	78
19	769	0	all	16
81	769	0	all	76
80	769	0	all	73
12	769	0	all	12
0	769	0	all	1
44	769	1	all	59
61	769	0	all	58
63	769	0	all	60
26	769	0	all	22
45	769	0	all	41
62	769	0	all	59
47	769	0	all	40
18	769	0	all	18
57	769	0	all	53
59	769	0	all	57
53	769	1	all	83
21	769	1	all	66
69	769	0	all	66
32	769	0	all	27
27	769	0	all	26
40	769	0	all	34
31	769	0	all	28
73	769	2	all	40
67	769	0	all	65
24	769	0	all	23
66	769	0	all	62
79	769	0	all	75
65	769	0	all	63
54	769	0	all	50
23	769	0	all	21
33	769	0	all	29
70	769	0	all	64
35	769	0	all	32
28	767	0	all	23
39	767	0	all	28
71	767	0	all	62
74	767	1	all	55
2	767	0	all	2
10	767	0	all	9
16	767	0	all	14
75	767	0	all	66
4	767	0	all	5
83	767	0	all	71
81	767	0	all	69
80	767	0	all	68
0	767	0	all	1
44	767	0	all	37
20	767	0	all	19
61	767	0	all	49
63	767	0	all	51
26	767	0	all	21
45	767	2	all	14
62	767	0	all	50
57	767	0	all	47
59	767	0	all	48
53	767	0	all	41
21	767	1	all	70
69	767	0	all	58
34	767	0	all	29
31	767	0	all	25
43	767	0	all	33
73	767	0	all	63
67	767	0	all	57
66	767	0	all	55
79	767	0	all	72
35	767	0	all	27
