id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
52	709	2	all	50
42	709	2	all	36
32	709	2	all	26
45	709	2	all	39
74	709	2	all	71
86	709	2	all	85
20	709	2	all	18
14	709	2	all	12
5	709	2	all	3
46	709	2	all	41
56	709	1	all	47
23	709	2	all	21
40	709	2	all	35
36	709	2	all	33
15	709	2	all	13
0	709	2	all	0
87	709	2	all	86
9	709	2	all	7
61	709	2	all	59
35	709	2	all	30
88	709	2	all	87
58	709	2	all	57
27	709	0	all	20
3	709	2	all	1
79	709	2	all	70
8	709	2	all	6
1	709	1	all	62
80	709	2	all	78
73	709	2	all	69
54	709	2	all	54
65	709	2	all	62
66	709	2	all	64
77	709	1	all	70
7	709	2	all	4
12	709	2	all	9
84	709	2	all	84
24	709	2	all	22
39	709	2	all	34
63	709	2	all	63
38	709	2	all	32
30	709	1	all	44
17	709	2	all	16
18	709	2	all	17
83	709	2	all	82
62	709	2	all	60
33	709	2	all	28
78	709	2	all	76
85	709	2	all	83
41	707	2	all	42
21	707	2	all	21
52	707	2	all	50
42	707	2	all	36
45	707	2	all	41
74	707	2	all	73
86	707	2	all	86
47	707	2	all	46
20	707	2	all	19
14	707	2	all	14
5	707	2	all	4
56	707	0	all	35
40	707	0	all	20
15	707	2	all	15
0	707	2	all	0
50	707	2	all	48
43	707	2	all	39
9	707	2	all	8
61	707	1	all	82
35	707	2	all	33
88	707	2	all	88
58	707	2	all	57
26	707	2	all	23
79	707	2	all	72
8	707	2	all	10
1	707	2	all	1
80	707	2	all	80
73	707	2	all	70
54	707	2	all	53
72	707	2	all	69
51	707	2	all	49
55	707	2	all	54
65	707	2	all	62
6	707	2	all	6
66	707	1	all	86
77	707	2	all	78
2	707	0	all	60
7	707	2	all	7
12	707	2	all	11
39	707	2	all	37
63	707	2	all	63
30	707	2	all	28
17	707	2	all	17
18	707	2	all	18
83	707	2	all	85
62	707	2	all	60
33	707	0	all	69
85	707	2	all	87
52	708	2	all	47
42	708	2	all	35
32	708	2	all	26
45	708	2	all	37
74	708	2	all	69
47	708	2	all	41
20	708	2	all	18
14	708	2	all	12
5	708	2	all	4
56	708	0	all	35
23	708	2	all	24
40	708	1	all	19
36	708	2	all	32
15	708	2	all	13
0	708	2	all	0
50	708	2	all	45
9	708	0	all	87
61	708	1	all	75
35	708	1	all	56
13	708	2	all	10
3	708	2	all	2
19	708	0	all	84
79	708	2	all	68
8	708	2	all	7
1	708	2	all	1
80	708	1	all	68
73	708	2	all	67
55	708	2	all	52
65	708	2	all	60
66	708	2	all	62
10	708	1	all	23
77	708	1	all	72
12	708	2	all	8
24	708	2	all	20
39	708	2	all	33
63	708	2	all	61
30	708	2	all	25
17	708	2	all	16
18	708	2	all	17
83	708	2	all	81
4	708	2	all	3
62	708	2	all	58
33	708	2	all	28
78	708	2	all	75
85	708	2	all	83
52	711	2	all	48
42	711	2	all	35
32	711	2	all	27
45	711	2	all	38
74	711	1	all	37
86	711	2	all	83
47	711	2	all	43
20	711	2	all	16
44	711	2	all	37
46	711	2	all	41
56	711	1	all	44
23	711	2	all	19
40	711	1	all	12
15	711	2	all	12
22	711	2	all	18
57	711	2	all	53
50	711	2	all	46
43	711	2	all	36
49	711	2	all	45
9	711	2	all	6
61	711	2	all	57
35	711	1	all	51
88	711	2	all	85
27	711	0	all	28
3	711	2	all	3
19	711	2	all	21
26	711	2	all	22
79	711	1	all	75
80	711	1	all	64
72	711	2	all	69
55	711	2	all	52
65	711	2	all	58
6	711	2	all	5
