id	x	y	z
0	433.5924072265625	1452.214599609375	16.131162643432617
1	431.4229736328125	1367.787109375	20.645835876464844
2	595.5335083007812	1850.874755859375	25.001113891601562
3	761.3482666015625	1769.533203125	33.46067428588867
4	517.686767578125	1268.4779052734375	33.78572463989258
5	508.7913818359375	1373.7593994140625	35.29579544067383
6	455.201416015625	1207.021728515625	38.69047927856445
7	596.7112426757812	1123.9654541015625	47.865081787109375
8	579.5629272460938	1622.5440673828125	58.650901794433594
9	753.876953125	1164.0396728515625	62.23517608642578
