id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
20	465	2	all	23
48	465	2	all	52
4	465	1	all	8
10	465	2	all	10
36	465	0	all	7
21	465	1	all	9
12	465	2	all	11
27	465	1	all	3
3	465	2	all	2
37	465	2	all	41
32	465	2	all	35
1	465	1	all	25
22	465	1	all	24
7	465	2	all	6
25	465	2	all	27
30	465	2	all	33
28	465	2	all	29
0	465	2	all	0
45	465	2	all	48
40	465	2	all	43
5	465	2	all	4
39	465	1	all	39
26	465	2	all	30
31	465	2	all	34
6	465	2	all	5
17	465	2	all	20
24	465	2	all	28
35	465	2	all	39
48	461	2	all	47
10	461	1	all	46
27	461	0	all	2
37	461	2	all	35
1	461	1	all	26
7	461	0	all	41
25	461	2	all	21
30	461	2	all	27
28	461	2	all	24
0	461	2	all	0
45	461	2	all	41
26	461	2	all	22
31	461	2	all	30
16	461	1	all	31
48	471	2	all	44
32	471	1	all	38
0	471	2	all	0
6	471	0	all	39
2	471	2	all	2
15	471	1	all	32
27	471	0	all	4
7	471	0	all	37
21	471	1	all	5
26	471	2	all	24
1	471	2	all	1
5	471	2	all	4
35	471	1	all	20
25	471	2	all	20
21	467	1	all	8
27	467	0	all	4
42	467	0	all	7
30	467	2	all	31
39	467	1	all	38
1	467	1	all	26
23	467	2	all	24
28	467	2	all	27
7	467	2	all	8
5	467	2	all	5
37	467	1	all	7
29	467	2	all	30
26	467	2	all	29
22	467	1	all	24
17	467	2	all	18
12	467	2	all	11
40	467	2	all	40
48	467	2	all	51
13	467	2	all	12
0	467	2	all	0
15	467	2	all	17
4	467	0	all	26
24	467	2	all	25
31	467	2	all	32
20	467	2	all	21
25	467	2	all	26
2	467	2	all	3
45	467	2	all	45
6	467	2	all	7
19	467	2	all	20
37	469	2	all	36
20	469	2	all	17
26	469	2	all	24
27	469	0	all	4
24	469	2	all	21
5	469	2	all	4
30	469	2	all	28
21	469	2	all	18
29	469	1	all	23
25	469	2	all	20
22	469	1	all	25
23	469	2	all	19
4	469	2	all	5
7	469	0	all	35
48	469	2	all	46
8	469	1	all	41
28	469	2	all	25
31	469	2	all	29
35	470	2	all	31
21	470	1	all	5
5	470	2	all	4
32	470	1	all	37
1	470	1	all	23
22	470	2	all	15
25	470	2	all	19
23	470	2	all	18
48	470	2	all	42
30	470	2	all	23
15	470	1	all	32
26	470	2	all	22
3	470	1	all	8
27	470	0	all	4
4	470	0	all	29
0	470	2	all	0
5	468	2	all	4
37	468	2	all	35
27	468	0	all	5
45	468	2	all	42
40	468	2	all	37
12	468	2	all	10
7	468	0	all	36
28	468	2	all	23
42	468	2	all	41
30	468	2	all	28
22	468	1	all	22
48	468	2	all	48
25	468	2	all	22
21	468	2	all	18
15	468	1	all	33
23	468	2	all	21
26	468	2	all	25
0	468	2	all	0
3	468	2	all	3
1	468	2	all	1
35	468	2	all	32
31	468	2	all	29
48	462	2	all	47
21	462	1	all	10
27	462	2	all	27
37	462	2	all	35
15	462	2	all	16
23	462	2	all	19
1	462	0	all	46
7	462	2	all	4
25	462	2	all	23
30	462	2	all	28
28	462	2	all	25
45	462	2	all	41
26	462	2	all	22
31	462	2	all	29
11	464	2	all	8
48	464	2	all	46
4	464	1	all	6
36	464	2	all	34
21	464	2	all	18
12	464	2	all	7
27	464	1	all	3
37	464	2	all	35
15	464	1	all	36
32	464	1	all	45
13	464	2	all	9
1	464	2	all	1
22	464	2	all	17
7	464	2	all	4
25	464	2	all	23
42	464	2	all	40
30	464	2	all	28
28	464	2	all	24
0	464	2	all	0
45	464	2	all	42
39	464	2	all	37
26	464	2	all	25
31	464	2	all	29
6	464	2	all	3
16	464	2	all	15
11	463	1	all	3
48	463	2	all	45
36	463	0	all	8
21	463	2	all	18
12	463	2	all	9
27	463	2	all	22
37	463	1	all	8
13	463	2	all	11
1	463	0	all	48
22	463	0	all	17
7	463	0	all	38
25	463	2	all	21
30	463	2	all	26
28	463	1	all	12
0	463	2	all	0
45	463	2	all	40
40	463	2	all	37
26	463	2	all	20
31	463	2	all	27
