id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
32	267	0	all	6
27	267	2	all	26
34	267	2	all	33
15	267	2	all	15
13	267	2	all	13
18	267	1	all	9
31	267	1	all	29
6	267	1	all	26
12	267	2	all	12
2	267	1	all	7
4	267	2	all	5
7	267	2	all	10
27	269	2	all	26
34	269	0	all	2
19	269	2	all	17
32	269	0	all	6
12	269	2	all	11
31	269	0	all	15
4	269	2	all	4
6	269	2	all	6
13	269	2	all	12
7	269	2	all	8
32	271	2	all	28
6	271	2	all	4
22	271	0	all	5
13	271	2	all	10
34	271	0	all	2
27	271	2	all	23
32	265	2	all	32
29	265	1	all	3
8	265	1	all	20
12	265	2	all	12
27	265	2	all	27
13	265	2	all	13
34	265	1	all	14
6	265	2	all	7
20	265	1	all	18
4	265	2	all	4
29	263	2	all	29
27	263	2	all	27
18	264	1	all	12
12	264	2	all	11
27	264	2	all	25
7	264	2	all	7
20	264	2	all	18
7	262	1	all	10
32	268	0	all	6
31	268	1	all	30
29	268	2	all	31
34	268	2	all	36
7	268	2	all	10
4	268	2	all	6
19	268	2	all	20
22	268	1	all	6
12	268	2	all	13
27	268	2	all	30
31	270	0	all	14
34	270	2	all	32
6	270	0	all	34
27	270	2	all	25
2	270	0	all	29
