id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
24	213	2	all	16
20	213	1	all	21
27	213	1	all	28
25	213	1	all	26
23	213	1	all	24
0	213	1	all	0
17	213	1	all	18
15	216	2	all	16
6	216	1	all	7
18	216	2	all	8
4	216	1	all	5
13	216	2	all	22
24	216	2	all	17
20	216	1	all	21
3	216	1	all	4
27	216	0	all	22
12	216	1	all	13
25	216	1	all	26
23	216	0	all	8
0	216	1	all	0
17	216	1	all	18
15	215	2	all	16
6	215	1	all	6
4	215	1	all	4
13	215	1	all	13
24	215	2	all	17
20	215	1	all	20
3	215	0	all	6
27	215	2	all	11
12	215	1	all	10
25	215	1	all	25
23	215	1	all	23
0	215	1	all	0
17	215	1	all	17
12	219	1	all	11
0	219	1	all	0
15	219	0	all	9
4	219	1	all	4
27	219	0	all	22
18	219	2	all	8
24	219	1	all	24
13	219	2	all	21
3	219	1	all	3
17	219	2	all	2
6	219	1	all	5
20	219	1	all	20
23	219	1	all	21
25	219	1	all	23
24	221	2	all	17
27	221	2	all	13
15	221	2	all	16
3	221	1	all	4
6	221	1	all	6
18	221	2	all	8
13	221	1	all	14
19	221	1	all	20
0	221	1	all	0
17	221	1	all	18
4	218	0	all	9
15	218	1	all	16
6	218	1	all	7
18	218	1	all	19
17	218	2	all	2
13	218	1	all	14
27	218	0	all	23
20	218	0	all	18
3	218	2	all	15
12	218	1	all	13
19	218	1	all	20
23	218	1	all	24
0	218	1	all	0
18	220	0	all	21
15	220	2	all	15
25	220	1	all	26
24	220	0	all	15
13	220	1	all	14
19	220	2	all	4
0	220	1	all	0
12	220	1	all	13
3	220	1	all	4
23	220	1	all	24
6	220	1	all	6
25	222	1	all	26
24	222	1	all	25
27	222	2	all	13
23	222	0	all	7
17	222	0	all	24
18	222	0	all	19
0	222	1	all	0
20	222	1	all	22
13	212	2	all	21
24	212	1	all	24
20	212	1	all	20
25	212	1	all	25
23	212	1	all	23
17	212	2	all	2
6	214	1	all	7
4	214	2	all	10
13	214	0	all	5
20	214	1	all	21
3	214	2	all	14
27	214	0	all	24
25	214	1	all	26
23	214	1	all	24
0	214	1	all	0
