id	x	y	z
0	501.6522216796875	1786.05078125	6.666379451751709
1	396.5387878417969	1776.5987548828125	13.327653884887695
2	716.8954467773438	1622.6884765625	16.139062881469727
3	596.061279296875	1115.41943359375	19.914859771728516
4	584.9821166992188	1225.63232421875	26.110624313354492
5	473.7535705566406	1366.6407470703125	26.162437438964844
6	394.5066833496094	1851.5712890625	31.29655647277832
7	616.9871826171875	1185.7408447265625	32.97481918334961
8	502.3717956542969	1408.6461181640625	33.36369323730469
9	282.9148864746094	1219.3289794921875	34.72716522216797
10	581.8192749023438	1394.7147216796875	36.939109802246094
11	452.9304504394531	1299.097900390625	44.79066467285156
12	436.1372375488281	1471.900390625	46.847740173339844
13	42.92544937133789	1539.410888671875	47.309940338134766
14	489.6968994140625	1830.169677734375	53.348594665527344
15	252.0023193359375	1284.53564453125	55.44662094116211
