id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	246	0	all	14
21	246	0	all	21
16	246	0	all	16
11	246	0	all	11
22	246	0	all	22
19	246	0	all	19
2	246	2	all	19
17	246	0	all	17
24	246	1	all	19
0	246	0	all	0
21	242	2	all	7
11	242	1	all	24
19	242	0	all	20
2	242	1	all	4
17	242	0	all	17
24	242	1	all	21
2	251	2	all	20
26	251	0	all	28
19	251	0	all	21
11	251	0	all	14
24	251	2	all	7
11	249	0	all	11
12	249	0	all	12
22	249	0	all	22
19	249	0	all	19
24	249	1	all	20
21	249	2	all	7
2	249	1	all	3
14	249	0	all	15
26	249	0	all	26
17	249	0	all	17
4	249	0	all	4
16	249	0	all	16
0	249	0	all	0
24	252	1	all	20
22	252	0	all	24
14	252	2	all	15
2	252	1	all	3
26	252	0	all	28
19	252	0	all	21
24	250	2	all	6
2	250	1	all	3
17	250	0	all	18
26	250	0	all	27
19	250	0	all	20
2	248	1	all	3
11	248	0	all	11
16	248	0	all	16
26	248	0	all	26
22	248	0	all	22
21	248	0	all	21
14	248	0	all	14
4	248	0	all	4
19	248	0	all	19
21	244	2	all	7
26	244	0	all	26
16	244	0	all	16
4	244	0	all	4
11	244	1	all	25
22	244	0	all	22
19	244	0	all	19
2	244	0	all	3
24	244	1	all	20
21	243	2	all	7
4	243	0	all	4
11	243	0	all	11
19	243	0	all	19
2	243	0	all	3
17	243	0	all	17
24	243	1	all	20
21	245	2	all	7
16	245	0	all	16
11	245	0	all	11
22	245	0	all	22
19	245	0	all	19
2	245	1	all	3
17	245	0	all	17
24	245	1	all	19
