id	x	y	z
0	137.37887573242188	1653.32373046875	0.5396931767463684
1	126.52845764160156	772.6768798828125	2.4307894706726074
2	165.5800018310547	637.748779296875	5.313071250915527
3	55.8945426940918	1034.126953125	11.28160285949707
4	160.283935546875	1432.29443359375	14.35654067993164
5	733.2020263671875	1874.9078369140625	22.80135726928711
6	661.0877075195312	1668.0433349609375	25.942790985107422
7	780.9718627929688	1678.0887451171875	31.04498863220215
8	812.5225219726562	1869.44970703125	32.137325286865234
9	368.20831298828125	893.557373046875	32.7595100402832
10	191.9143829345703	1179.0220947265625	35.257564544677734
11	491.853515625	1744.87939453125	34.628318786621094
12	795.9946899414062	1516.4232177734375	52.79551696777344
13	334.05487060546875	1723.5540771484375	53.1923942565918
