id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
59	938	2	all	53
7	938	2	all	5
71	938	2	all	65
63	938	1	all	62
39	938	2	all	35
32	938	2	all	29
13	938	2	all	12
19	938	1	all	5
34	938	2	all	30
21	938	2	all	17
17	938	0	all	70
10	938	2	all	8
15	938	2	all	10
46	938	0	all	44
29	938	2	all	24
31	938	2	all	27
58	938	0	all	14
12	938	2	all	11
36	938	2	all	31
3	938	2	all	2
24	938	2	all	19
23	938	2	all	21
22	938	2	all	18
69	938	1	all	29
5	938	2	all	4
44	938	0	all	8
25	938	2	all	22
20	938	2	all	16
60	938	2	all	54
52	938	2	all	50
57	938	2	all	52
11	938	2	all	9
68	938	2	all	62
38	938	2	all	33
67	938	2	all	61
42	938	2	all	39
14	938	2	all	13
4	938	2	all	3
28	938	2	all	23
50	938	2	all	45
55	938	2	all	49
33	938	2	all	28
2	938	2	all	1
74	938	2	all	67
54	938	2	all	48
70	938	2	all	64
30	938	2	all	26
43	938	2	all	37
49	938	2	all	43
35	940	2	all	34
59	940	2	all	56
7	940	2	all	6
71	940	2	all	65
63	940	2	all	58
39	940	2	all	38
51	940	2	all	49
32	940	2	all	32
13	940	2	all	12
19	940	1	all	4
34	940	2	all	33
21	940	2	all	19
17	940	2	all	15
10	940	2	all	9
46	940	2	all	44
29	940	2	all	25
48	940	2	all	47
31	940	2	all	29
58	940	0	all	14
12	940	2	all	11
36	940	0	all	42
3	940	2	all	3
24	940	2	all	21
23	940	2	all	23
22	940	2	all	20
18	940	2	all	16
69	940	1	all	32
5	940	2	all	5
25	940	2	all	24
20	940	2	all	18
66	940	2	all	61
53	940	2	all	51
60	940	0	all	0
37	940	2	all	36
57	940	1	all	40
61	940	2	all	57
11	940	2	all	10
38	940	2	all	37
67	940	2	all	62
42	940	2	all	40
14	940	2	all	13
4	940	2	all	4
28	940	2	all	27
27	940	2	all	26
50	940	2	all	48
33	940	2	all	31
64	940	2	all	59
2	940	2	all	1
74	940	2	all	67
8	940	2	all	7
54	940	2	all	52
70	940	2	all	64
43	940	2	all	42
49	940	2	all	46
35	937	2	all	36
59	937	2	all	57
7	937	2	all	6
71	937	2	all	67
63	937	2	all	58
39	937	2	all	38
51	937	2	all	49
32	937	2	all	32
13	937	2	all	12
19	937	2	all	18
34	937	2	all	33
21	937	2	all	15
17	937	0	all	67
15	937	2	all	14
29	937	2	all	25
31	937	2	all	30
58	937	2	all	56
12	937	2	all	11
36	937	2	all	34
3	937	2	all	3
24	937	2	all	21
23	937	2	all	23
22	937	2	all	20
69	937	1	all	30
5	937	2	all	5
44	937	0	all	8
25	937	2	all	24
20	937	2	all	19
52	937	2	all	51
37	937	2	all	35
57	937	1	all	42
11	937	2	all	10
14	937	2	all	13
4	937	2	all	4
27	937	2	all	26
50	937	2	all	48
33	937	2	all	31
64	937	2	all	59
2	937	2	all	2
8	937	2	all	7
54	937	2	all	53
70	937	2	all	68
43	937	2	all	40
35	939	2	all	32
59	939	2	all	53
7	939	2	all	6
71	939	2	all	64
63	939	1	all	62
39	939	2	all	35
51	939	2	all	46
32	939	2	all	30
13	939	2	all	12
19	939	0	all	22
34	939	2	all	31
21	939	2	all	19
17	939	2	all	15
10	939	2	all	9
15	939	2	all	14
29	939	2	all	24
40	939	2	all	36
48	939	2	all	44
31	939	2	all	28
58	939	0	all	15
12	939	2	all	11
36	939	2	all	33
3	939	2	all	3
24	939	2	all	20
47	939	2	all	42
23	939	2	all	22
18	939	2	all	16
69	939	1	all	28
5	939	2	all	5
44	939	0	all	9
25	939	2	all	23
20	939	2	all	18
60	939	2	all	54
57	939	2	all	51
61	939	2	all	55
11	939	2	all	10
42	939	2	all	37
14	939	2	all	13
4	939	2	all	4
28	939	2	all	25
27	939	2	all	21
50	939	2	all	45
33	939	2	all	29
2	939	2	all	2
74	939	2	all	66
8	939	2	all	8
54	939	2	all	47
62	939	2	all	56
70	939	2	all	63
49	939	2	all	43
59	936	2	all	56
71	936	2	all	67
63	936	1	all	59
39	936	2	all	38
32	936	1	all	8
13	936	2	all	11
