id	x	y	z
0	66.99427032470703	952.9094848632812	4.527443885803223
1	752.1669311523438	1078.2352294921875	8.047980308532715
2	526.6997680664062	1706.115966796875	7.753627777099609
3	585.6046752929688	1356.7747802734375	13.510854721069336
4	155.44252014160156	244.5131378173828	15.280587196350098
5	55.303436279296875	876.0255126953125	14.668045997619629
6	421.1997375488281	1696.6373291015625	14.691152572631836
7	752.2887573242188	965.6177978515625	20.997297286987305
8	415.5860595703125	1771.8443603515625	32.70210266113281
9	752.2488403320312	671.8744506835938	35.10667037963867
10	301.80255126953125	1137.69189453125	36.22916030883789
11	338.2452697753906	923.32958984375	41.175025939941406
12	463.4307861328125	568.2848510742188	48.091400146484375
13	60.30995178222656	1458.992431640625	48.80360794067383
14	90.65177917480469	1210.41162109375	50.94681930541992
15	511.43109130859375	1749.957275390625	54.71727752685547
16	753.6835327148438	964.1585693359375	56.11746597290039
17	753.557861328125	1077.1348876953125	56.1683349609375
18	269.22589111328125	1204.7498779296875	56.94981002807617
