id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	125	2	all	2
16	125	0	all	1
11	125	1	all	15
4	125	2	all	3
1	125	0	all	8
17	125	0	all	0
8	125	2	all	7
6	125	2	all	9
14	125	2	all	14
2	126	2	all	1
13	126	2	all	13
16	126	1	all	7
11	126	0	all	12
4	126	2	all	3
1	126	1	all	1
17	126	1	all	8
9	126	2	all	8
8	126	2	all	5
6	126	2	all	6
14	126	2	all	14
10	126	2	all	10
2	123	2	all	2
16	123	1	all	7
11	123	1	all	16
4	123	2	all	3
1	123	1	all	1
6	123	1	all	2
14	123	2	all	14
16	124	2	all	16
11	124	0	all	12
4	124	2	all	3
1	124	2	all	1
17	124	2	all	17
8	124	2	all	7
6	124	0	all	3
14	124	2	all	14
2	122	2	all	2
16	122	0	all	1
1	122	1	all	1
6	122	0	all	3
14	122	2	all	14
1	131	1	all	1
2	131	1	all	10
6	131	1	all	2
16	131	1	all	7
6	128	2	all	5
2	128	1	all	10
4	128	0	all	10
16	128	2	all	15
13	128	1	all	15
1	128	1	all	1
11	128	0	all	13
8	128	2	all	6
14	128	2	all	13
4	130	0	all	10
2	130	1	all	10
6	130	0	all	3
1	130	2	all	0
14	130	2	all	13
2	132	2	all	2
6	132	0	all	3
1	132	2	all	1
17	132	2	all	17
14	132	2	all	14
17	129	2	all	16
8	129	2	all	6
4	129	1	all	5
1	129	1	all	1
6	129	1	all	2
2	129	1	all	10
16	129	2	all	15
9	129	0	all	7
14	129	2	all	13
