id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
21	376	0	all	4
15	376	1	all	15
24	376	2	all	25
34	376	0	all	2
28	376	1	all	30
26	376	2	all	23
20	376	2	all	22
6	376	1	all	0
13	376	2	all	13
5	376	2	all	3
0	376	0	all	34
15	374	2	all	11
28	374	1	all	27
20	374	2	all	17
6	374	2	all	5
5	374	2	all	3
0	374	2	all	0
8	374	2	all	6
9	374	0	all	10
21	378	2	all	21
15	378	2	all	14
24	378	2	all	24
34	378	1	all	17
28	378	2	all	26
26	378	1	all	28
20	378	2	all	19
6	378	2	all	4
13	378	2	all	12
5	378	2	all	3
0	378	2	all	0
22	378	2	all	22
8	378	2	all	7
21	377	2	all	22
15	377	2	all	15
24	377	2	all	23
34	377	1	all	16
28	377	2	all	26
26	377	1	all	28
20	377	2	all	21
6	377	1	all	0
13	377	2	all	13
5	377	2	all	4
0	377	2	all	0
8	377	2	all	8
21	375	2	all	22
15	375	2	all	15
24	375	2	all	24
34	375	2	all	30
28	375	1	all	29
26	375	2	all	23
20	375	2	all	21
6	375	2	all	7
13	375	2	all	14
5	375	2	all	5
0	375	0	all	34
8	375	2	all	9
20	381	2	all	22
3	381	2	all	3
5	381	2	all	4
2	381	2	all	1
29	381	2	all	30
26	381	2	all	28
15	381	1	all	18
13	381	2	all	14
34	381	2	all	34
28	381	2	all	29
21	381	0	all	2
6	381	1	all	1
22	381	2	all	25
29	383	2	all	35
22	383	2	all	30
6	383	2	all	8
15	383	1	all	19
3	383	2	all	3
26	383	2	all	33
13	383	2	all	17
21	383	0	all	2
8	383	2	all	9
5	383	2	all	6
5	380	2	all	5
2	380	2	all	2
21	380	2	all	22
28	380	2	all	28
9	380	2	all	11
24	380	2	all	26
8	380	2	all	9
6	380	2	all	7
22	380	2	all	24
34	380	2	all	33
26	380	1	all	34
20	380	2	all	21
0	380	2	all	0
15	380	1	all	18
29	380	2	all	29
13	380	2	all	14
8	382	2	all	9
26	382	2	all	28
22	382	1	all	25
15	382	1	all	17
6	382	2	all	8
34	382	2	all	35
3	382	2	all	3
29	382	2	all	30
21	382	0	all	2
2	382	2	all	1
5	382	2	all	5
0	382	2	all	0
13	382	2	all	15
28	382	2	all	29
0	384	2	all	0
15	384	1	all	18
29	384	2	all	35
8	384	0	all	17
6	384	2	all	10
22	384	2	all	30
28	384	2	all	34
3	384	2	all	3
13	384	2	all	16
