id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
40	895	1	all	40
59	895	1	all	63
31	895	1	all	30
51	895	1	all	53
1	895	0	all	42
49	895	1	all	52
27	895	1	all	32
66	895	1	all	68
72	895	1	all	75
58	895	1	all	60
25	895	2	all	11
34	895	1	all	37
13	895	1	all	13
53	895	1	all	55
38	895	1	all	44
73	895	1	all	76
7	895	1	all	8
74	895	1	all	78
23	895	1	all	23
62	895	1	all	62
17	895	1	all	17
8	895	1	all	9
22	895	1	all	21
61	895	1	all	61
32	895	1	all	34
14	895	1	all	14
68	895	1	all	70
3	895	1	all	3
46	895	1	all	48
52	895	1	all	50
56	895	1	all	58
48	895	1	all	51
33	895	1	all	35
15	895	1	all	15
28	895	1	all	28
55	895	2	all	45
24	895	1	all	24
12	895	1	all	12
65	895	1	all	66
67	895	1	all	71
41	895	1	all	41
9	895	1	all	10
5	895	1	all	5
44	895	1	all	49
35	895	1	all	38
57	895	1	all	59
19	895	1	all	18
40	892	0	all	20
71	892	1	all	72
31	892	1	all	28
51	892	1	all	50
1	892	1	all	1
49	892	1	all	48
27	892	1	all	30
66	892	1	all	66
72	892	1	all	73
25	892	1	all	22
13	892	1	all	14
16	892	1	all	13
53	892	1	all	51
38	892	1	all	42
7	892	1	all	7
74	892	1	all	77
23	892	1	all	21
64	892	1	all	60
8	892	1	all	8
22	892	1	all	20
32	892	1	all	32
43	892	1	all	37
68	892	1	all	68
26	892	1	all	23
46	892	1	all	45
52	892	1	all	47
2	892	2	all	29
56	892	1	all	54
33	892	1	all	33
15	892	1	all	12
28	892	1	all	24
0	892	1	all	0
41	892	1	all	43
50	892	1	all	49
9	892	1	all	9
37	892	1	all	39
5	892	1	all	4
69	892	0	all	68
35	892	1	all	35
57	892	1	all	55
19	892	1	all	16
40	896	1	all	40
59	896	1	all	58
76	896	1	all	76
71	896	0	all	37
31	896	1	all	30
21	896	1	all	20
1	896	1	all	1
49	896	0	all	20
27	896	1	all	32
66	896	1	all	66
72	896	1	all	72
58	896	1	all	57
25	896	1	all	26
13	896	1	all	14
16	896	1	all	13
70	896	1	all	70
38	896	1	all	42
73	896	1	all	73
7	896	1	all	7
74	896	1	all	74
23	896	1	all	22
64	896	1	all	62
62	896	1	all	60
8	896	1	all	8
22	896	1	all	21
61	896	1	all	59
32	896	1	all	34
43	896	1	all	38
14	896	1	all	15
11	896	1	all	11
68	896	0	all	27
3	896	1	all	3
46	896	1	all	46
52	896	1	all	51
56	896	1	all	55
15	896	1	all	16
55	896	1	all	54
24	896	1	all	23
12	896	1	all	12
65	896	1	all	63
67	896	1	all	68
47	896	1	all	47
41	896	1	all	41
9	896	1	all	9
37	896	1	all	39
5	896	1	all	5
44	896	1	all	44
35	896	1	all	36
57	896	1	all	56
19	896	1	all	17
40	894	1	all	37
71	894	2	all	55
31	894	1	all	28
20	894	2	all	29
21	894	1	all	20
51	894	1	all	49
1	894	1	all	1
49	894	1	all	48
27	894	1	all	30
66	894	1	all	65
72	894	1	all	71
25	894	1	all	23
13	894	1	all	12
53	894	1	all	50
38	894	1	all	40
7	894	1	all	7
74	894	1	all	74
23	894	1	all	22
62	894	1	all	58
17	894	1	all	17
8	894	1	all	8
22	894	1	all	21
61	894	1	all	57
32	894	1	all	32
43	894	1	all	38
14	894	1	all	13
68	894	0	all	31
26	894	1	all	24
46	894	1	all	43
52	894	1	all	46
56	894	1	all	53
48	894	1	all	47
15	894	1	all	14
28	894	1	all	26
55	894	2	all	43
12	894	1	all	11
67	894	1	all	67
41	894	1	all	42
9	894	1	all	10
5	894	1	all	4
44	894	1	all	44
35	894	1	all	34
57	894	1	all	55
19	894	1	all	18
40	893	1	all	45
31	893	1	all	31
21	893	1	all	21
51	893	1	all	51
1	893	2	all	0
49	893	2	all	48
27	893	1	all	32
66	893	1	all	67
25	893	1	all	25
13	893	1	all	13
16	893	1	all	16
38	893	1	all	42
7	893	1	all	8
74	893	1	all	76
23	893	1	all	23
8	893	1	all	9
22	893	1	all	22
30	893	1	all	30
61	893	1	all	60
32	893	1	all	34
14	893	1	all	14
68	893	1	all	68
26	893	1	all	26
46	893	1	all	47
52	893	1	all	53
56	893	1	all	57
15	893	1	all	15
10	893	1	all	11
65	893	1	all	64
67	893	1	all	69
41	893	1	all	46
60	893	1	all	62
50	893	1	all	52
5	893	1	all	5
69	893	0	all	65
44	893	1	all	48
35	893	1	all	36
57	893	1	all	58
19	893	1	all	18
43	901	1	all	37
46	901	1	all	47
9	901	1	all	8
55	901	1	all	55
21	901	1	all	20
33	901	1	all	31
8	901	1	all	7
49	901	1	all	48
71	901	1	all	69
26	901	1	all	18
64	901	1	all	62
38	901	1	all	43
62	901	1	all	60
44	901	1	all	39
41	901	1	all	36
22	901	1	all	19
53	901	1	all	52
11	901	1	all	10
19	901	1	all	17
7	901	1	all	6
74	901	1	all	74
24	901	1	all	24
1	901	2	all	0
56	901	0	all	61
69	901	1	all	68
13	901	1	all	15
54	901	1	all	53
65	901	1	all	63
0	901	2	all	59
58	901	1	all	59
35	901	1	all	33
66	901	1	all	65
63	901	0	all	73
14	901	1	all	12
31	901	1	all	26
28	901	1	all	29
39	901	1	all	34
47	901	1	all	44
70	901	1	all	73
57	901	1	all	56
50	901	1	all	49
32	901	1	all	30
66	899	1	all	63
1	899	2	all	0
63	899	1	all	59
49	899	0	all	23
64	899	1	all	61
71	899	1	all	68
31	899	1	all	28
41	899	1	all	40
10	899	1	all	11
25	899	2	all	11
39	899	1	all	39
65	899	1	all	62
74	899	1	all	71
33	899	1	all	31
21	899	1	all	21
61	899	1	all	57
55	899	2	all	48
35	899	1	all	33
59	899	1	all	54
54	899	1	all	50
27	899	1	all	30
11	899	1	all	12
48	899	1	all	46
76	899	1	all	74
32	899	1	all	34
15	899	1	all	16
73	899	1	all	70
60	899	1	all	56
70	899	1	all	73
44	899	1	all	42
14	899	1	all	14
24	899	1	all	23
51	899	1	all	48
62	899	1	all	58
53	899	1	all	49
72	899	1	all	69
13	899	1	all	17
26	899	1	all	24
38	899	1	all	38
0	899	2	all	61
7	899	1	all	8
19	899	1	all	19
69	899	1	all	66
8	899	1	all	9
9	899	1	all	10
30	899	1	all	27
68	899	0	all	32
28	899	1	all	25
37	899	1	all	37
23	899	1	all	22
3	899	1	all	3
41	902	1	all	38
43	902	1	all	36
68	902	1	all	65
33	902	1	all	31
19	902	1	all	18
61	902	1	all	56
46	902	1	all	45
47	902	0	all	27
53	902	1	all	50
30	902	1	all	28
74	902	1	all	72
13	902	1	all	16
1	902	2	all	0
55	902	1	all	53
58	902	1	all	54
9	902	1	all	9
71	902	1	all	68
32	902	1	all	30
69	902	1	all	66
54	902	1	all	51
57	902	0	all	52
70	902	1	all	67
25	902	1	all	22
15	902	1	all	15
11	902	1	all	11
66	902	1	all	63
24	902	1	all	25
44	902	1	all	41
26	902	1	all	23
7	902	1	all	7
65	902	1	all	60
28	902	1	all	26
38	902	1	all	39
50	902	1	all	48
39	902	1	all	34
35	902	1	all	33
71	900	1	all	66
0	900	1	all	0
13	900	1	all	12
42	900	1	all	37
26	900	1	all	18
70	900	1	all	70
21	900	1	all	17
29	900	1	all	26
1	900	2	all	0
53	900	1	all	49
23	900	1	all	20
55	900	1	all	51
61	900	1	all	56
35	900	1	all	32
7	900	1	all	6
9	900	1	all	8
46	900	1	all	42
68	900	1	all	64
52	900	1	all	48
69	900	1	all	65
28	900	1	all	25
19	900	1	all	16
37	900	1	all	35
11	900	1	all	10
54	900	1	all	50
72	900	1	all	67
47	900	0	all	29
8	900	1	all	7
44	900	1	all	40
32	900	1	all	29
25	900	2	all	11
30	900	1	all	22
49	900	0	all	24
74	900	1	all	71
65	900	1	all	61
62	900	1	all	57
41	900	1	all	39
39	900	1	all	33
33	900	1	all	30
48	900	1	all	44
57	900	1	all	52
24	900	1	all	21
51	900	1	all	46
64	900	1	all	60
63	900	1	all	58
50	900	1	all	47
67	900	1	all	63
31	900	1	all	27
38	900	1	all	36
39	898	1	all	38
35	898	1	all	34
33	898	1	all	32
9	898	1	all	8
57	898	0	all	49
1	898	2	all	0
70	898	1	all	68
49	898	1	all	47
7	898	1	all	6
73	898	1	all	71
61	898	1	all	57
55	898	2	all	43
21	898	1	all	18
68	898	0	all	29
54	898	1	all	51
15	898	1	all	14
22	898	1	all	19
26	898	1	all	23
76	898	1	all	74
40	898	1	all	39
44	898	1	all	43
69	898	1	all	67
48	898	1	all	46
50	898	1	all	48
60	898	1	all	56
53	898	1	all	50
74	898	1	all	72
71	898	1	all	69
13	898	1	all	12
14	898	1	all	13
0	898	1	all	0
64	898	1	all	61
5	898	1	all	4
25	898	1	all	22
8	898	1	all	7
62	898	1	all	58
27	898	1	all	29
23	898	1	all	20
38	898	1	all	41
37	898	1	all	37
30	898	1	all	26
32	898	1	all	31
19	898	1	all	16
51	898	1	all	49
58	898	1	all	53
2	898	1	all	2
24	898	1	all	21
16	898	1	all	15
31	898	1	all	27
41	898	1	all	40
11	898	1	all	10
