id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
23	266	0	all	24
5	266	2	all	22
25	266	0	all	25
2	266	2	all	34
21	266	1	all	7
36	266	0	all	38
17	266	0	all	21
23	268	0	all	24
5	268	1	all	6
25	268	0	all	27
22	268	0	all	23
2	268	2	all	36
4	268	0	all	3
15	268	0	all	17
17	268	2	all	9
23	270	0	all	23
34	270	2	all	3
25	270	0	all	26
22	270	0	all	22
0	270	0	all	0
32	270	2	all	2
2	270	2	all	32
21	270	0	all	21
4	270	0	all	3
15	270	0	all	15
24	270	1	all	31
36	270	0	all	40
1	270	0	all	1
23	267	0	all	24
37	267	0	all	37
25	267	0	all	25
2	267	2	all	33
4	267	0	all	3
24	267	1	all	27
36	267	2	all	5
23	269	0	all	24
37	269	0	all	40
34	269	2	all	3
25	269	0	all	26
22	269	0	all	23
0	269	2	all	28
32	269	1	all	19
2	269	0	all	2
21	269	0	all	22
4	269	0	all	3
15	269	0	all	17
36	269	0	all	39
1	269	0	all	1
27	269	0	all	28
2	274	0	all	3
22	274	1	all	37
36	274	0	all	43
25	274	0	all	29
15	274	0	all	17
17	274	0	all	20
30	274	0	all	34
37	274	0	all	42
1	274	0	all	1
23	274	0	all	26
2	276	1	all	14
25	276	0	all	29
22	276	0	all	25
15	276	0	all	17
37	276	0	all	43
34	276	0	all	40
30	276	0	all	34
36	272	0	all	39
17	272	0	all	18
15	272	0	all	15
32	272	1	all	17
0	272	2	all	24
30	272	1	all	19
37	272	0	all	40
34	272	0	all	37
2	272	1	all	16
1	272	0	all	1
23	272	0	all	23
24	272	1	all	29
25	272	0	all	27
4	272	0	all	4
2	275	1	all	18
37	275	0	all	42
25	275	0	all	28
32	275	1	all	19
22	275	1	all	36
34	275	0	all	39
15	275	0	all	17
24	273	1	all	28
22	273	1	all	32
23	273	0	all	23
32	273	0	all	34
15	273	0	all	16
34	273	2	all	1
4	273	0	all	4
2	273	2	all	31
25	273	0	all	26
0	273	0	all	0
37	273	0	all	41
