id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
63	534	0	all	62
26	534	1	all	70
11	534	0	all	11
33	534	0	all	29
5	534	1	all	47
59	534	0	all	58
9	534	0	all	10
76	534	0	all	75
6	534	0	all	7
52	534	0	all	50
18	534	2	all	27
43	534	0	all	43
80	534	0	all	81
15	534	0	all	14
78	534	0	all	78
68	534	0	all	67
75	534	0	all	76
12	534	0	all	9
66	534	0	all	65
53	534	0	all	52
29	534	0	all	28
74	534	0	all	73
2	534	0	all	2
45	534	0	all	44
42	534	0	all	42
22	534	1	all	55
51	534	0	all	49
79	534	0	all	80
38	534	0	all	39
77	534	0	all	74
25	534	0	all	24
70	534	0	all	69
56	534	0	all	55
23	534	0	all	22
54	534	0	all	53
34	534	2	all	15
64	534	0	all	63
67	534	0	all	66
65	534	0	all	64
71	534	0	all	70
50	534	0	all	48
62	534	0	all	61
19	534	0	all	17
60	534	0	all	57
28	534	0	all	27
63	533	0	all	69
26	533	1	all	72
33	533	0	all	33
24	533	0	all	25
73	533	0	all	80
5	533	0	all	5
59	533	0	all	64
14	533	0	all	13
9	533	0	all	11
76	533	0	all	81
6	533	0	all	6
52	533	0	all	57
18	533	0	all	15
43	533	0	all	47
80	533	0	all	86
15	533	0	all	14
78	533	0	all	83
75	533	0	all	82
12	533	0	all	10
66	533	0	all	71
53	533	0	all	53
29	533	0	all	30
74	533	0	all	77
2	533	1	all	23
1	533	1	all	33
42	533	0	all	46
22	533	0	all	22
38	533	0	all	42
77	533	0	all	79
25	533	1	all	35
70	533	0	all	78
56	533	0	all	62
8	533	0	all	8
23	533	0	all	23
54	533	0	all	60
49	533	0	all	59
67	533	2	all	15
71	533	0	all	74
50	533	0	all	56
62	533	0	all	68
19	533	0	all	17
60	533	0	all	65
28	533	0	all	32
37	531	0	all	37
26	531	0	all	25
11	531	1	all	41
5	531	0	all	4
59	531	0	all	60
9	531	0	all	9
46	531	0	all	45
6	531	0	all	5
52	531	0	all	51
43	531	0	all	43
15	531	1	all	22
78	531	0	all	77
75	531	2	all	18
66	531	0	all	64
53	531	0	all	47
29	531	1	all	38
74	531	0	all	71
1	531	1	all	29
42	531	0	all	42
51	531	0	all	50
38	531	0	all	38
25	531	1	all	32
70	531	0	all	72
41	531	0	all	41
56	531	0	all	52
23	531	0	all	20
54	531	0	all	53
40	531	0	all	36
67	531	0	all	65
65	531	0	all	69
71	531	0	all	68
50	531	0	all	49
62	531	0	all	62
60	531	0	all	59
28	531	0	all	28
31	537	0	all	31
65	537	0	all	68
56	537	0	all	59
41	537	0	all	39
4	537	1	all	2
26	537	1	all	73
67	537	2	all	15
74	537	0	all	75
12	537	0	all	12
24	537	0	all	24
43	537	0	all	44
28	537	0	all	26
77	537	0	all	78
59	537	0	all	62
52	537	0	all	53
23	537	0	all	22
29	537	0	all	27
55	537	0	all	58
79	537	0	all	82
53	537	0	all	55
54	537	0	all	57
61	537	0	all	65
22	537	1	all	54
0	537	0	all	0
46	537	0	all	49
47	537	0	all	54
34	537	2	all	14
58	537	0	all	61
51	537	0	all	52
19	537	0	all	18
45	537	0	all	45
1	537	0	all	1
60	537	0	all	63
68	537	0	all	67
80	537	0	all	83
62	537	0	all	66
78	537	1	all	69
70	537	0	all	72
40	537	0	all	43
33	537	0	all	33
71	537	0	all	73
9	537	0	all	9
20	537	2	all	57
11	537	0	all	10
42	537	0	all	41
50	537	2	all	10
58	539	0	all	65
4	539	0	all	4
2	539	1	all	21
42	539	0	all	49
34	539	0	all	41
55	539	0	all	63
52	539	1	all	57
78	539	1	all	63
29	539	0	all	30
7	539	2	all	65
24	539	0	all	27
53	539	0	all	59
77	539	0	all	81
79	539	0	all	85
71	539	0	all	75
57	539	2	all	55
19	539	0	all	20
59	539	0	all	66
54	539	0	all	61
73	539	0	all	79
31	539	0	all	34
37	539	0	all	46
28	539	0	all	29
45	539	0	all	52
9	539	0	all	9
74	539	0	all	77
70	539	0	all	74
80	539	0	all	86
68	539	0	all	72
56	539	0	all	64
1	539	2	all	84
65	539	0	all	70
61	539	0	all	68
49	539	0	all	55
14	539	2	all	69
67	539	0	all	71
12	539	0	all	12
20	539	0	all	21
11	539	0	all	10
60	539	0	all	67
33	539	0	all	31
59	536	0	all	59
25	536	0	all	25
57	536	0	all	56
4	536	1	all	2
18	536	0	all	14
40	536	0	all	37
24	536	0	all	24
64	536	0	all	65
41	536	0	all	41
47	536	0	all	47
61	536	0	all	62
63	536	0	all	64
74	536	0	all	72
37	536	0	all	38
22	536	1	all	56
70	536	0	all	69
77	536	0	all	76
68	536	0	all	68
54	536	0	all	54
45	536	0	all	45
33	536	0	all	33
80	536	0	all	80
55	536	0	all	55
65	536	0	all	66
71	536	0	all	70
49	536	0	all	49
58	536	0	all	58
60	536	0	all	60
9	536	0	all	8
31	536	0	all	30
1	536	1	all	32
14	536	1	all	49
6	536	0	all	6
28	536	0	all	32
20	536	0	all	20
50	536	2	all	13
56	536	0	all	52
23	536	0	all	23
67	536	0	all	67
62	536	0	all	63
34	536	2	all	18
5	536	0	all	5
75	536	0	all	75
19	536	0	all	18
78	536	0	all	78
12	536	0	all	9
0	536	0	all	0
29	536	0	all	27
26	536	0	all	26
73	536	0	all	74
43	536	0	all	44
52	536	0	all	51
51	536	0	all	50
45	540	0	all	48
11	540	0	all	8
79	540	0	all	84
74	540	0	all	76
80	540	0	all	85
26	540	1	all	70
7	540	2	all	63
55	540	0	all	61
50	540	0	all	53
1	540	2	all	86
12	540	0	all	11
22	540	0	all	21
71	540	0	all	74
68	540	0	all	70
0	540	2	all	59
46	540	0	all	50
4	540	1	all	2
61	540	0	all	68
54	540	0	all	60
25	540	0	all	23
60	540	0	all	65
56	540	0	all	62
59	540	0	all	64
57	540	2	all	52
24	540	0	all	24
43	540	0	all	47
73	540	0	all	79
34	540	0	all	33
9	540	0	all	7
51	540	0	all	55
53	540	2	all	2
37	540	0	all	44
28	540	0	all	31
31	540	0	all	35
19	540	0	all	19
58	540	0	all	63
52	538	1	all	64
33	538	0	all	32
47	538	2	all	29
65	538	0	all	69
4	538	0	all	4
71	538	0	all	75
40	538	0	all	47
60	538	0	all	65
70	538	0	all	74
14	538	2	all	68
68	538	0	all	68
78	538	0	all	82
2	538	1	all	23
45	538	0	all	49
0	538	2	all	58
26	538	1	all	73
46	538	0	all	51
1	538	0	all	1
20	538	2	all	60
80	538	0	all	84
50	538	0	all	54
79	538	0	all	83
12	538	0	all	12
24	538	0	all	25
56	538	0	all	56
61	538	0	all	67
25	538	0	all	27
55	538	0	all	61
19	538	0	all	21
59	538	0	all	64
28	538	0	all	30
74	538	0	all	71
54	538	0	all	59
31	538	0	all	34
58	538	0	all	63
77	538	0	all	80
9	538	0	all	9
32	532	0	all	25
57	532	0	all	54
26	532	0	all	24
11	532	1	all	41
33	532	0	all	28
73	532	0	all	71
5	532	2	all	81
59	532	0	all	57
76	532	0	all	72
52	532	0	all	50
18	532	0	all	12
43	532	0	all	41
80	532	0	all	77
15	532	2	all	43
78	532	0	all	74
75	532	0	all	73
12	532	0	all	8
66	532	0	all	62
53	532	0	all	46
29	532	1	all	39
74	532	0	all	68
42	532	1	all	21
51	532	0	all	49
77	532	0	all	70
25	532	0	all	21
70	532	2	all	1
23	532	0	all	19
54	532	0	all	51
67	532	0	all	63
65	532	0	all	66
71	532	0	all	65
50	532	0	all	48
62	532	0	all	60
60	532	0	all	58
28	532	0	all	26
63	530	0	all	58
37	530	0	all	36
57	530	1	all	85
26	530	0	all	23
5	530	1	all	49
59	530	0	all	55
9	530	0	all	8
46	530	0	all	40
52	530	0	all	46
43	530	0	all	37
15	530	0	all	11
78	530	0	all	72
74	530	0	all	66
2	530	1	all	16
1	530	1	all	31
42	530	0	all	35
51	530	0	all	45
79	530	0	all	74
38	530	0	all	33
70	530	2	all	1
41	530	0	all	34
56	530	2	all	4
23	530	2	all	75
54	530	0	all	48
34	530	0	all	28
67	530	0	all	61
44	530	1	all	82
58	530	0	all	52
62	530	0	all	57
27	530	2	all	74
60	530	0	all	53
28	530	0	all	25
