id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
31	415	2	all	27
10	415	1	all	24
9	415	1	all	3
24	415	2	all	22
43	415	2	all	38
44	415	2	all	39
34	415	1	all	4
11	415	2	all	11
28	415	1	all	5
18	415	2	all	18
2	415	2	all	1
41	415	2	all	35
6	415	2	all	5
13	415	2	all	13
15	415	2	all	15
29	415	2	all	26
10	417	1	all	24
9	417	2	all	9
16	417	0	all	42
24	417	2	all	25
43	417	1	all	29
44	417	2	all	42
34	417	2	all	32
11	417	2	all	12
28	417	2	all	27
18	417	1	all	16
2	417	2	all	1
32	417	2	all	34
41	417	2	all	38
6	417	0	all	25
13	417	2	all	14
15	417	2	all	16
5	417	2	all	4
25	417	2	all	24
0	417	2	all	0
29	417	2	all	28
6	421	0	all	25
24	421	2	all	22
16	421	2	all	14
41	421	2	all	40
28	421	2	all	26
44	421	1	all	14
43	421	2	all	42
33	421	2	all	32
31	421	2	all	28
38	421	2	all	37
11	421	2	all	11
10	421	1	all	24
5	421	2	all	4
30	421	2	all	30
13	421	0	all	14
34	421	2	all	33
7	421	2	all	7
21	421	2	all	20
3	421	1	all	52
25	421	2	all	23
0	421	2	all	0
1	421	0	all	34
32	421	2	all	31
19	421	2	all	17
18	421	1	all	18
43	423	2	all	37
16	423	2	all	13
13	423	0	all	14
11	423	2	all	10
25	423	0	all	4
30	423	2	all	25
31	423	2	all	27
6	423	0	all	23
44	423	2	all	38
3	423	2	all	2
0	423	2	all	0
41	423	2	all	34
32	423	2	all	29
7	423	2	all	6
10	423	2	all	8
21	423	1	all	46
24	423	2	all	20
1	423	0	all	30
18	420	1	all	18
5	420	2	all	5
44	420	1	all	11
3	420	2	all	4
28	420	1	all	6
33	420	2	all	35
0	420	2	all	0
38	420	0	all	8
7	420	2	all	8
41	420	1	all	25
43	420	2	all	46
11	420	2	all	12
24	420	2	all	26
32	420	2	all	38
31	420	2	all	33
34	420	2	all	36
30	420	2	all	32
1	420	0	all	33
6	420	2	all	7
21	420	1	all	43
10	420	2	all	10
25	420	2	all	27
15	420	2	all	16
14	420	2	all	15
13	424	1	all	15
16	424	2	all	16
0	424	2	all	0
6	424	0	all	24
41	424	2	all	37
29	424	2	all	28
25	424	0	all	5
43	424	1	all	23
1	424	0	all	32
7	424	2	all	7
2	424	2	all	2
24	424	2	all	23
11	424	2	all	12
30	424	2	all	29
15	422	2	all	11
2	422	1	all	52
10	422	1	all	24
13	422	1	all	22
7	422	2	all	5
28	422	2	all	27
24	422	2	all	23
32	422	2	all	32
43	422	1	all	29
3	422	2	all	1
18	422	2	all	14
16	422	2	all	13
1	422	0	all	33
11	422	2	all	12
41	422	1	all	26
6	422	0	all	25
21	422	1	all	47
34	422	1	all	5
25	422	2	all	24
44	422	1	all	12
0	422	2	all	0
30	422	2	all	29
33	422	2	all	33
31	414	2	all	26
1	414	2	all	1
9	414	1	all	3
24	414	2	all	21
43	414	2	all	37
44	414	2	all	38
34	414	1	all	4
28	414	1	all	6
18	414	2	all	15
26	414	2	all	22
32	414	2	all	30
41	414	2	all	35
6	414	2	all	4
13	414	0	all	15
0	414	2	all	0
31	416	2	all	25
3	416	1	all	50
10	416	2	all	6
9	416	1	all	3
24	416	2	all	20
43	416	2	all	37
44	416	1	all	9
34	416	1	all	4
11	416	2	all	8
28	416	2	all	22
18	416	2	all	12
2	416	2	all	1
32	416	0	all	1
41	416	2	all	35
6	416	0	all	24
13	416	2	all	10
15	416	2	all	11
25	416	2	all	19
0	416	2	all	0
29	416	2	all	23
31	418	2	all	26
10	418	2	all	5
9	418	1	all	3
14	418	2	all	7
16	418	2	all	10
24	418	2	all	20
43	418	2	all	39
44	418	2	all	40
33	418	2	all	28
34	418	2	all	29
11	418	2	all	8
28	418	0	all	2
18	418	1	all	16
2	418	2	all	1
32	418	2	all	27
41	418	2	all	37
6	418	0	all	24
13	418	0	all	14
21	418	2	all	17
25	418	2	all	19
0	418	2	all	0
30	418	2	all	25
