id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
30	928	1	all	65
11	928	2	all	10
53	928	2	all	52
61	928	1	all	46
71	928	2	all	70
23	928	2	all	21
64	928	2	all	65
21	928	2	all	22
22	928	2	all	18
54	928	2	all	53
38	928	2	all	42
0	928	2	all	0
56	928	2	all	56
72	928	2	all	71
52	928	2	all	51
24	928	2	all	23
8	928	2	all	7
37	928	2	all	36
29	928	2	all	31
19	928	1	all	18
9	928	2	all	8
48	928	2	all	48
12	928	2	all	11
55	928	2	all	54
5	928	2	all	4
32	928	2	all	30
40	928	2	all	41
15	928	2	all	14
2	928	2	all	1
74	928	2	all	73
33	928	2	all	32
18	928	0	all	70
39	928	2	all	38
10	928	2	all	9
68	928	2	all	67
58	928	2	all	55
25	928	2	all	24
28	928	2	all	27
1	928	2	all	2
49	928	2	all	49
4	928	2	all	3
41	928	0	all	8
27	928	2	all	26
59	928	2	all	58
46	928	2	all	46
43	928	2	all	43
34	928	2	all	33
17	928	2	all	16
45	928	2	all	45
30	926	1	all	68
53	926	2	all	53
61	926	1	all	47
71	926	2	all	73
23	926	2	all	24
64	926	2	all	64
21	926	2	all	25
22	926	2	all	23
54	926	2	all	55
38	926	0	all	21
0	926	1	all	1
56	926	2	all	56
72	926	2	all	72
8	926	2	all	9
29	926	2	all	34
19	926	1	all	18
12	926	2	all	16
55	926	2	all	54
5	926	2	all	5
2	926	2	all	2
74	926	2	all	75
33	926	2	all	36
18	926	0	all	67
10	926	2	all	11
36	926	2	all	39
58	926	2	all	57
1	926	2	all	3
49	926	2	all	52
4	926	2	all	4
50	926	2	all	49
6	926	2	all	6
27	926	2	all	29
46	926	2	all	48
43	926	2	all	46
34	926	2	all	38
17	926	2	all	19
30	925	1	all	65
53	925	2	all	50
71	925	2	all	70
23	925	2	all	23
64	925	2	all	61
21	925	2	all	24
22	925	2	all	22
54	925	2	all	52
69	925	2	all	66
38	925	2	all	42
0	925	2	all	0
72	925	2	all	69
24	925	2	all	25
37	925	2	all	35
29	925	2	all	31
19	925	1	all	16
12	925	1	all	62
55	925	2	all	51
5	925	2	all	5
40	925	2	all	41
74	925	2	all	72
33	925	2	all	34
18	925	0	all	64
10	925	2	all	10
36	925	2	all	37
66	925	2	all	62
58	925	2	all	53
49	925	2	all	48
4	925	2	all	4
6	925	2	all	6
59	925	2	all	55
46	925	2	all	46
43	925	2	all	44
34	925	2	all	36
17	925	2	all	18
30	929	2	all	31
11	929	2	all	11
53	929	2	all	54
61	929	1	all	47
71	929	2	all	70
23	929	2	all	22
64	929	2	all	65
21	929	2	all	23
