id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
9	186	2	all	10
25	186	0	all	13
19	186	1	all	17
26	186	1	all	24
24	186	1	all	22
16	186	1	all	14
1	186	2	all	0
6	186	1	all	5
15	186	1	all	10
24	179	1	all	24
18	179	1	all	18
3	179	2	all	16
15	179	1	all	12
19	179	1	all	20
8	183	1	all	5
24	183	1	all	21
25	183	0	all	16
3	183	2	all	14
12	183	1	all	10
18	183	1	all	15
2	185	2	all	6
1	185	1	all	1
16	185	1	all	14
24	185	1	all	20
25	185	1	all	21
9	185	0	all	9
26	185	1	all	22
9	187	2	all	9
2	187	1	all	2
1	187	1	all	1
19	187	1	all	18
6	187	1	all	6
24	187	0	all	22
26	187	1	all	25
3	187	1	all	3
24	180	1	all	24
26	180	1	all	26
18	180	1	all	18
3	180	1	all	3
19	180	1	all	21
6	180	2	all	7
15	177	1	all	13
3	178	0	all	2
12	181	1	all	12
8	181	1	all	7
26	181	1	all	26
16	181	1	all	16
18	181	1	all	18
3	181	1	all	3
19	181	1	all	20
9	181	2	all	9
1	181	1	all	1
6	181	1	all	6
21	181	1	all	19
15	184	1	all	13
25	184	1	all	22
2	184	2	all	6
3	184	2	all	13
1	184	1	all	1
6	184	1	all	5
9	184	2	all	9
12	184	1	all	10
18	184	2	all	2
