id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
47	448	0	all	43
50	448	0	all	46
11	448	1	all	25
46	448	2	all	6
7	448	2	all	43
48	448	0	all	45
34	448	0	all	28
32	448	0	all	26
21	448	0	all	18
12	448	0	all	12
43	448	0	all	36
30	448	0	all	25
6	448	2	all	50
18	448	0	all	15
45	448	1	all	52
36	448	0	all	31
38	448	0	all	33
17	448	0	all	14
4	448	0	all	4
33	448	0	all	27
55	448	0	all	51
49	448	0	all	44
25	448	0	all	21
41	448	0	all	37
42	448	0	all	38
22	448	0	all	17
37	448	0	all	32
40	448	0	all	35
52	448	0	all	49
27	448	0	all	23
47	444	2	all	8
3	444	0	all	3
46	444	1	all	33
7	444	1	all	27
34	444	0	all	30
21	444	0	all	19
12	444	0	all	11
30	444	0	all	26
6	444	2	all	44
19	444	0	all	15
28	444	0	all	24
36	444	0	all	37
38	444	0	all	33
55	444	0	all	51
42	444	1	all	48
22	444	0	all	16
40	444	0	all	38
47	446	2	all	8
50	446	0	all	44
46	446	0	all	39
7	446	1	all	22
34	446	0	all	30
21	446	0	all	19
12	446	0	all	12
43	446	0	all	36
30	446	0	all	25
6	446	2	all	48
36	446	0	all	34
38	446	0	all	32
55	446	0	all	49
49	446	0	all	42
25	446	0	all	20
42	446	1	all	46
29	446	0	all	22
22	446	0	all	16
37	446	0	all	28
40	446	0	all	35
52	446	0	all	47
47	445	0	all	44
50	445	0	all	48
11	445	0	all	11
3	445	0	all	3
46	445	0	all	46
7	445	2	all	41
44	445	0	all	40
34	445	0	all	32
21	445	0	all	18
12	445	2	all	26
30	445	0	all	27
6	445	0	all	6
19	445	1	all	4
36	445	0	all	36
38	445	0	all	34
49	445	0	all	45
42	445	0	all	39
22	445	0	all	16
40	445	0	all	37
47	447	0	all	42
50	447	0	all	45
46	447	2	all	5
7	447	1	all	24
48	447	0	all	44
34	447	0	all	28
21	447	0	all	20
12	447	0	all	12
43	447	0	all	37
30	447	0	all	26
6	447	2	all	49
45	447	0	all	41
36	447	0	all	35
38	447	0	all	33
20	447	2	all	22
4	447	0	all	4
55	447	0	all	50
49	447	0	all	43
25	447	0	all	21
42	447	1	all	48
22	447	0	all	17
37	447	0	all	32
40	447	0	all	36
52	447	1	all	50
27	447	0	all	24
45	453	0	all	43
3	453	2	all	26
49	453	0	all	46
46	453	0	all	45
7	453	2	all	40
40	453	0	all	38
52	453	0	all	49
36	453	1	all	54
14	453	0	all	13
48	453	2	all	5
24	453	0	all	25
43	453	0	all	42
23	453	0	all	24
17	453	1	all	16
37	453	1	all	30
22	453	0	all	19
38	453	0	all	37
18	453	0	all	17
19	453	1	all	7
52	451	0	all	51
11	451	1	all	24
38	451	0	all	39
43	451	0	all	42
23	451	0	all	24
16	451	0	all	19
45	451	1	all	53
21	451	0	all	22
9	451	0	all	9
18	451	0	all	18
4	451	0	all	4
20	451	1	all	36
42	451	0	all	41
15	451	0	all	13
49	451	0	all	47
17	451	0	all	17
55	451	0	all	54
7	451	2	all	42
46	451	0	all	45
50	451	0	all	48
37	451	1	all	33
27	451	0	all	27
34	451	2	all	3
24	451	0	all	25
44	451	0	all	43
29	451	0	all	29
3	451	0	all	3
28	451	1	all	48
36	451	0	all	38
25	451	0	all	26
40	451	0	all	40
36	454	1	all	58
7	454	0	all	7
52	454	0	all	48
17	454	1	all	18
45	454	0	all	41
3	454	2	all	33
49	454	0	all	45
46	454	0	all	42
22	454	0	all	21
19	454	1	all	9
23	454	1	all	55
18	454	0	all	15
14	454	0	all	12
38	454	0	all	38
21	454	0	all	19
47	454	0	all	44
42	454	0	all	39
17	452	0	all	14
52	452	0	all	49
40	452	0	all	38
14	452	2	all	37
43	452	0	all	41
25	452	0	all	21
16	452	0	all	16
7	452	2	all	41
49	452	0	all	46
11	452	1	all	23
23	452	0	all	23
46	452	1	all	30
24	452	0	all	24
42	452	1	all	51
4	452	0	all	4
3	452	0	all	3
38	452	0	all	35
37	452	0	all	34
45	452	0	all	42
44	452	0	all	40
12	452	2	all	30
36	452	1	all	54
15	452	0	all	13
53	452	0	all	51
21	452	0	all	20
22	452	0	all	19
15	450	0	all	15
29	450	0	all	31
41	450	0	all	42
7	450	0	all	8
3	450	1	all	2
52	450	1	all	54
20	450	1	all	35
12	450	2	all	29
34	450	2	all	5
36	450	1	all	55
46	450	0	all	48
19	450	0	all	20
30	450	0	all	32
23	450	1	all	53
55	450	0	all	57
16	450	0	all	19
49	450	0	all	50
22	450	0	all	23
27	450	0	all	28
42	450	0	all	43
40	450	0	all	41
8	450	0	all	10
11	450	1	all	24
50	450	0	all	52
44	450	0	all	45
25	450	0	all	24
32	450	0	all	33
21	450	0	all	22
45	450	1	all	51
33	450	1	all	48
37	450	0	all	38
4	450	0	all	4
18	450	0	all	18
43	450	0	all	44
17	450	0	all	16
38	450	0	all	40
