id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	280	2	all	0
34	280	0	all	12
18	280	0	all	11
17	280	0	all	32
2	280	2	all	1
27	280	0	all	21
35	280	2	all	32
6	280	2	all	5
33	280	2	all	29
20	280	2	all	18
3	280	0	all	29
29	280	2	all	26
0	279	2	all	0
34	279	0	all	12
18	279	1	all	13
13	279	2	all	11
2	279	2	all	1
27	279	1	all	32
35	279	2	all	34
6	279	0	all	20
33	279	2	all	31
20	279	2	all	19
5	279	2	all	4
9	279	1	all	29
29	279	2	all	27
0	283	2	all	0
34	283	0	all	14
18	283	2	all	19
17	283	0	all	31
14	283	0	all	18
2	283	1	all	31
27	283	0	all	24
35	283	1	all	9
6	283	0	all	22
22	283	2	all	25
8	283	2	all	8
33	283	2	all	34
20	283	2	all	21
16	283	2	all	17
3	283	2	all	3
29	283	2	all	30
14	288	2	all	17
33	288	2	all	34
34	288	2	all	37
22	288	2	all	26
18	288	1	all	12
16	288	2	all	20
0	288	2	all	0
29	288	2	all	32
35	288	1	all	9
4	288	2	all	8
9	288	2	all	12
28	288	0	all	2
33	286	1	all	40
27	286	1	all	39
22	286	0	all	26
6	286	1	all	16
29	286	2	all	28
8	286	2	all	7
35	286	0	all	0
18	286	1	all	17
2	286	1	all	30
0	286	2	all	0
16	286	2	all	16
20	286	2	all	19
9	286	2	all	8
5	286	2	all	4
8	289	1	all	5
14	289	2	all	17
34	289	1	all	33
20	289	2	all	23
7	289	2	all	10
29	289	2	all	32
4	289	0	all	22
2	289	0	all	44
0	289	2	all	0
9	289	2	all	8
18	289	0	all	12
22	289	2	all	26
28	289	0	all	1
33	287	2	all	34
35	287	2	all	35
34	287	0	all	15
18	287	2	all	18
29	287	2	all	29
22	287	2	all	24
9	287	2	all	10
6	287	1	all	17
8	287	1	all	5
20	287	2	all	19
14	287	2	all	14
6	285	2	all	6
4	285	2	all	4
33	285	2	all	33
0	285	2	all	0
7	285	2	all	7
18	285	2	all	18
3	285	2	all	3
13	285	2	all	12
29	285	2	all	29
34	285	2	all	34
27	285	1	all	36
20	285	2	all	20
22	285	2	all	23
2	285	1	all	29
16	285	2	all	16
9	285	2	all	9
28	285	2	all	28
0	281	2	all	0
34	281	1	all	27
18	281	1	all	11
17	281	2	all	15
2	281	2	all	1
27	281	1	all	31
35	281	2	all	34
6	281	2	all	6
8	281	1	all	4
33	281	2	all	31
20	281	2	all	19
7	281	0	all	44
3	281	0	all	28
29	281	2	all	26
0	282	2	all	0
34	282	2	all	32
18	282	1	all	12
17	282	0	all	34
13	282	2	all	11
14	282	2	all	12
4	282	2	all	3
2	282	1	all	27
27	282	1	all	32
6	282	1	all	11
8	282	2	all	7
33	282	0	all	18
20	282	2	all	18
7	282	2	all	6
3	282	0	all	29
29	282	2	all	27
