id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	261	0	all	5
2	261	2	all	31
30	261	2	all	2
10	261	0	all	10
24	261	1	all	17
14	261	2	all	25
7	261	0	all	7
1	261	0	all	1
15	261	0	all	15
35	261	0	all	32
27	261	0	all	24
3	261	0	all	3
18	261	2	all	20
10	259	0	all	9
11	259	2	all	26
28	259	0	all	23
26	259	1	all	18
35	259	2	all	10
27	259	0	all	21
5	257	2	all	19
10	257	2	all	17
33	257	1	all	13
27	257	0	all	19
34	260	1	all	26
10	260	0	all	11
11	260	0	all	8
26	260	0	all	22
15	260	2	all	7
27	260	0	all	21
12	258	0	all	11
10	258	0	all	9
11	258	2	all	26
25	258	1	all	5
27	258	0	all	20
15	266	0	all	16
33	266	0	all	36
16	266	1	all	31
19	266	0	all	20
27	266	0	all	25
25	264	1	all	7
27	264	0	all	27
19	264	0	all	19
6	264	2	all	12
16	264	0	all	20
15	264	0	all	16
34	264	0	all	35
2	264	0	all	2
1	264	0	all	1
35	267	0	all	35
27	267	0	all	25
7	267	1	all	9
22	267	0	all	24
21	267	0	all	22
15	267	0	all	16
19	267	0	all	19
15	265	0	all	16
27	265	0	all	27
12	265	0	all	14
16	265	0	all	18
7	265	1	all	9
30	265	2	all	2
35	265	1	all	34
1	265	0	all	1
2	263	1	all	16
13	263	0	all	15
3	263	0	all	3
22	263	2	all	4
5	263	0	all	5
15	263	0	all	16
16	263	0	all	18
18	263	0	all	17
1	263	0	all	1
35	263	0	all	36
7	263	0	all	9
27	263	0	all	27
