id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
31	363	0	all	8
35	363	0	all	3
16	363	0	all	12
28	363	0	all	0
12	363	0	all	13
13	363	0	all	17
22	363	0	all	6
8	363	0	all	11
3	363	0	all	46
32	367	2	all	33
3	367	2	all	3
10	367	1	all	30
28	367	0	all	0
16	367	0	all	9
12	367	2	all	10
35	367	2	all	35
11	367	2	all	9
19	367	2	all	17
8	364	0	all	10
3	364	0	all	42
22	364	0	all	6
13	364	0	all	16
35	364	0	all	3
28	364	0	all	0
12	364	0	all	12
16	364	0	all	11
17	366	2	all	16
16	366	0	all	9
35	366	2	all	33
19	366	2	all	18
13	366	2	all	13
8	366	2	all	8
3	366	2	all	3
11	366	2	all	10
14	366	2	all	14
28	366	2	all	27
32	366	2	all	30
16	358	2	all	21
8	358	0	all	15
12	358	2	all	18
31	358	2	all	38
18	358	1	all	14
27	358	2	all	33
10	358	1	all	31
21	358	0	all	5
1	358	0	all	40
11	358	2	all	17
23	358	1	all	34
16	360	0	all	11
8	360	0	all	12
12	360	1	all	11
14	360	1	all	25
13	360	0	all	17
18	360	1	all	15
27	360	2	all	32
32	360	2	all	37
7	360	1	all	21
21	360	0	all	3
1	360	0	all	38
11	360	2	all	16
23	360	1	all	38
6	360	2	all	10
16	359	0	all	12
8	359	0	all	15
12	359	2	all	19
14	359	0	all	19
31	359	2	all	36
13	359	0	all	18
18	359	1	all	16
27	359	2	all	32
10	359	1	all	35
7	359	2	all	13
21	359	0	all	4
11	359	2	all	18
23	359	0	all	20
22	361	0	all	8
16	361	0	all	13
8	361	0	all	12
12	361	2	all	16
35	361	2	all	38
13	361	0	all	18
18	361	1	all	11
27	361	1	all	22
32	361	2	all	36
5	361	0	all	27
19	361	2	all	23
7	361	1	all	19
21	361	1	all	3
11	361	2	all	15
23	361	2	all	27
6	361	2	all	10
16	357	0	all	13
8	357	2	all	14
28	357	2	all	36
7	357	1	all	21
1	357	0	all	34
11	357	2	all	17
8	365	0	all	10
13	365	0	all	15
16	365	0	all	9
28	365	0	all	0
35	365	0	all	4
