id	x	y	z
0	601.26318359375	1093.8779296875	19.968265533447266
1	599.9852905273438	1299.5635986328125	23.457639694213867
2	488.459228515625	1345.419189453125	26.898046493530273
3	426.2403259277344	1372.2451171875	32.58531188964844
4	657.5807495117188	1141.3726806640625	34.475101470947266
5	462.6119384765625	1197.5159912109375	40.83347702026367
6	610.02978515625	1319.80712890625	44.65877151489258
7	449.988525390625	1452.7862548828125	45.87913131713867
8	46.39984130859375	1520.045166015625	47.4029426574707
9	422.7522277832031	1335.3543701171875	48.495418548583984
10	412.7425537109375	1422.758056640625	50.693870544433594
