id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	17	2	fu	0
2	17	2	fu	1
0	18	2	fu	0
0	16	2	fu	0
0	15	2	fu	0
2	15	2	fu	1
0	22	2	fu	0
1	22	2	fu	2
0	14	2	fu	0
2	14	2	fu	1
2	23	2	fu	4
0	23	2	fu	0
2	24	1	fu	0
0	24	2	fu	0
0	21	2	fu	0
2	21	2	fu	2
1	21	2	fu	1
1	20	2	fu	2
0	20	2	fu	0
2	20	2	fu	3
