id	x	y	z
0	154.52545166015625	1435.3564453125	13.816145896911621
1	726.9860229492188	1878.8341064453125	22.28700828552246
2	655.7698364257812	1670.6654052734375	25.39447021484375
3	773.7540893554688	1682.0518798828125	30.520692825317383
4	363.3756408691406	898.2000732421875	32.33262634277344
5	807.6099853515625	1873.5242919921875	31.61268424987793
6	398.50823974609375	1340.656494140625	33.190364837646484
7	342.06158447265625	1365.511474609375	33.04001998901367
8	373.2341003417969	1387.66552734375	33.368316650390625
9	438.67303466796875	1280.9534912109375	33.5593147277832
10	334.2178955078125	1311.721923828125	34.137638092041016
11	485.8912048339844	1747.4276123046875	34.112152099609375
12	536.1548461914062	1228.27099609375	34.872772216796875
13	461.69500732421875	1246.8914794921875	35.179203033447266
14	399.9208984375	1259.0157470703125	34.91791915893555
15	304.6480712890625	1280.0826416015625	35.237571716308594
16	371.88983154296875	1286.4759521484375	34.955909729003906
17	495.3058776855469	1319.1231689453125	35.201725006103516
18	423.423095703125	1379.5589599609375	35.41315841674805
19	409.5207214355469	1203.128173828125	36.180816650390625
20	490.64019775390625	1250.0186767578125	35.761131286621094
21	551.3639526367188	1285.0875244140625	35.85649490356445
22	511.4942626953125	1319.6768798828125	35.61207580566406
23	288.216064453125	1338.1966552734375	36.043067932128906
24	367.1501770019531	1202.167724609375	37.40341567993164
25	367.9914245605469	1257.7001953125	37.572303771972656
26	570.0206909179688	1267.227783203125	36.90975570678711
27	299.1684265136719	1390.3026123046875	36.78760528564453
28	395.45404052734375	1439.237548828125	37.38153839111328
29	562.961669921875	1138.5816650390625	38.429481506347656
30	507.3854064941406	1154.977783203125	37.88916778564453
31	610.4107666015625	1166.599853515625	38.118953704833984
32	591.8389892578125	1203.4647216796875	38.05009841918945
33	361.02105712890625	1323.0738525390625	37.57541275024414
34	646.4163818359375	1107.4967041015625	39.351924896240234
35	483.5498352050781	1196.1220703125	39.22160339355469
36	614.930908203125	1248.4256591796875	39.504920959472656
37	268.51556396484375	1255.7303466796875	38.58848190307617
38	507.4319152832031	1380.818359375	39.176700592041016
39	453.9867858886719	1414.519287109375	38.732418060302734
40	578.9010009765625	1096.195556640625	40.42058181762695
41	483.10247802734375	1117.1380615234375	39.674720764160156
42	440.9596252441406	1193.9700927734375	40.4454231262207
43	425.0958251953125	1233.8702392578125	39.539306640625
44	480.696044921875	1270.6937255859375	39.80356216430664
45	605.3296508789062	1291.2855224609375	40.41252136230469
46	553.4005126953125	1341.8526611328125	40.487850189208984
47	297.00897216796875	1238.2467041015625	41.04561996459961
48	545.0670776367188	1258.927001953125	40.9866943359375
49	468.96337890625	1325.691162109375	41.43400192260742
50	339.311767578125	1342.4984130859375	40.81338882446289
51	321.7926330566406	1419.8802490234375	41.19658660888672
52	365.0611267089844	1435.615478515625	41.16944122314453
53	601.8323364257812	1044.8729248046875	42.443519592285156
54	438.39569091796875	1098.7437744140625	42.20379638671875
55	466.2741394042969	1164.58935546875	42.1104736328125
56	681.8482055664062	1164.1436767578125	41.898704528808594
57	309.6310729980469	1195.31982421875	41.885589599609375
58	418.6937255859375	1291.2705078125	41.5911865234375
59	442.89208984375	1371.06640625	42.36368942260742
60	560.024169921875	1034.0015869140625	42.805084228515625
61	393.8726501464844	1187.134033203125	42.88029098510742
62	568.1319580078125	1215.24267578125	42.544254302978516
63	428.97735595703125	1230.2786865234375	43.29729461669922
64	645.9049072265625	1273.84814453125	42.94862365722656
65	302.2703552246094	1298.4786376953125	43.00088119506836
66	376.34375	1366.595458984375	43.14580154418945
67	695.1150512695312	1013.91748046875	44.022708892822266
68	342.0554504394531	1160.6153564453125	44.663963317871094
69	255.8152313232422	1282.4407958984375	43.920570373535156
70	610.2534790039062	1280.0697021484375	43.823219299316406
71	277.86297607421875	1379.1824951171875	44.259700775146484
72	328.5175476074219	1421.0682373046875	44.37605667114258
73	462.98480224609375	1071.1346435546875	44.729793548583984
74	659.5	1099.5	45.0
