id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
72	859	1	all	81
60	859	1	all	63
6	859	1	all	6
68	859	1	all	69
16	859	1	all	19
37	859	1	all	38
42	859	1	all	39
57	859	2	all	53
67	859	0	all	30
48	859	1	all	49
61	859	1	all	64
56	859	2	all	65
65	859	1	all	68
17	859	1	all	17
1	859	1	all	1
74	859	1	all	80
33	859	1	all	34
51	859	1	all	54
70	859	1	all	70
50	859	1	all	53
71	859	1	all	77
9	859	1	all	10
15	859	1	all	16
27	859	1	all	27
4	859	2	all	59
44	859	1	all	48
36	859	1	all	37
59	859	1	all	61
49	859	2	all	33
53	859	0	all	68
54	859	1	all	60
29	859	1	all	25
39	859	1	all	40
73	859	1	all	82
63	859	1	all	65
34	859	1	all	35
69	859	1	all	74
19	859	0	all	4
13	859	1	all	13
7	859	1	all	7
11	859	1	all	11
40	859	1	all	41
25	859	1	all	24
3	859	1	all	3
45	859	1	all	45
12	859	1	all	12
23	859	1	all	23
8	859	1	all	9
66	859	1	all	71
6	867	1	all	6
12	867	1	all	10
44	867	0	all	12
7	867	1	all	7
1	867	2	all	0
51	867	1	all	64
32	867	1	all	31
68	867	1	all	74
33	867	1	all	34
42	867	1	all	46
58	867	1	all	65
27	867	1	all	29
47	867	1	all	50
57	867	2	all	54
71	867	1	all	79
35	867	1	all	37
69	867	1	all	77
66	867	1	all	75
46	867	1	all	44
9	867	1	all	8
52	867	1	all	59
2	867	1	all	2
62	867	1	all	68
36	867	1	all	38
38	867	1	all	40
17	867	1	all	16
72	867	1	all	80
22	867	1	all	30
13	867	1	all	11
56	867	2	all	67
11	867	1	all	9
23	867	1	all	22
50	867	1	all	57
40	867	1	all	39
49	867	1	all	51
54	867	1	all	61
63	867	1	all	70
74	867	1	all	82
14	867	1	all	15
3	867	1	all	3
48	867	1	all	54
60	867	1	all	69
65	864	1	all	67
62	864	1	all	71
17	864	1	all	16
60	864	1	all	63
22	864	1	all	23
23	864	1	all	24
6	864	1	all	6
66	864	1	all	70
45	864	1	all	47
14	864	1	all	15
48	864	1	all	50
39	864	1	all	45
33	864	1	all	33
46	864	1	all	41
28	864	1	all	30
51	864	1	all	55
52	864	1	all	56
54	864	1	all	57
26	864	0	all	3
2	864	1	all	2
35	864	1	all	35
11	864	1	all	11
67	864	0	all	32
1	864	2	all	0
3	864	1	all	3
16	864	1	all	18
44	864	0	all	13
37	864	1	all	38
53	864	1	all	51
29	864	1	all	31
49	864	1	all	52
64	864	1	all	66
8	864	1	all	9
13	864	1	all	13
4	864	1	all	4
34	864	1	all	34
58	864	1	all	61
40	864	1	all	39
71	864	1	all	73
18	864	1	all	20
12	864	1	all	12
68	864	1	all	69
63	864	1	all	65
42	864	1	all	43
72	864	1	all	75
36	864	1	all	37
50	864	1	all	54
9	864	1	all	10
73	864	1	all	76
27	864	1	all	28
74	864	1	all	78
47	866	1	all	50
58	866	1	all	63
13	866	1	all	12
59	866	1	all	65
65	866	1	all	72
27	866	1	all	30
54	866	1	all	60
26	866	0	all	3
7	866	1	all	8
15	866	1	all	17
44	866	0	all	9
51	866	1	all	57
12	866	1	all	11
9	866	1	all	9
18	866	1	all	18
39	866	0	all	44
6	866	1	all	7
4	866	1	all	5
36	866	1	all	38
52	866	1	all	58
49	866	1	all	55
11	866	1	all	10
37	866	2	all	73
60	866	1	all	67
14	866	1	all	15
1	866	1	all	1
61	866	1	all	68
72	866	1	all	80
23	866	1	all	21
71	866	1	all	78
33	866	1	all	36
42	866	1	all	45
50	866	1	all	56
57	866	2	all	52
35	866	1	all	37
63	866	1	all	69
53	866	1	all	53
69	866	1	all	77
73	866	1	all	81
17	866	1	all	16
22	866	1	all	31
3	866	1	all	3
66	866	1	all	75
74	866	1	all	83
2	866	1	all	2
46	866	1	all	43
64	866	0	all	28
38	866	1	all	40
71	863	1	all	69
48	863	1	all	46
3	863	1	all	3
26	863	0	all	1
62	863	1	all	59
40	863	1	all	39
2	863	1	all	2
51	863	1	all	50
17	863	1	all	15
19	863	1	all	20
73	863	1	all	72
53	863	1	all	47
60	863	1	all	57
1	863	1	all	1
63	863	1	all	61
37	863	1	all	37
8	863	1	all	9
45	863	1	all	44
6	863	1	all	6
13	863	1	all	13
11	863	1	all	11
24	863	1	all	23
65	863	1	all	64
57	863	1	all	54
72	863	1	all	71
9	863	1	all	10
52	863	1	all	51
74	863	1	all	73
27	863	1	all	26
58	863	1	all	55
28	863	1	all	31
18	863	1	all	19
64	863	1	all	62
33	863	1	all	32
59	863	1	all	58
16	863	1	all	17
23	863	1	all	22
36	863	1	all	35
42	863	1	all	42
69	863	1	all	68
39	863	1	all	38
34	863	1	all	29
15	863	1	all	18
12	863	1	all	12
29	863	1	all	28
49	863	1	all	48
7	863	1	all	7
68	863	1	all	67
66	863	1	all	65
50	863	1	all	49
72	861	1	all	78
60	861	1	all	64
68	861	1	all	72
16	861	1	all	18
42	861	1	all	45
26	861	1	all	31
57	861	1	all	60
67	861	1	all	71
56	861	0	all	22
65	861	1	all	69
17	861	1	all	19
1	861	0	all	41
74	861	1	all	76
33	861	1	all	34
32	861	1	all	28
51	861	1	all	55
58	861	1	all	61
64	861	2	all	69
2	861	1	all	2
70	861	1	all	74
50	861	1	all	54
71	861	1	all	75
9	861	1	all	9
15	861	1	all	17
35	861	1	all	36
27	861	1	all	27
4	861	1	all	4
36	861	0	all	72
52	861	1	all	56
49	861	1	all	53
53	861	1	all	57
54	861	1	all	62
18	861	1	all	20
29	861	1	all	25
39	861	1	all	41
73	861	1	all	79
38	861	1	all	40
63	861	1	all	67
34	861	1	all	35
69	861	1	all	73
19	861	1	all	21
13	861	1	all	13
11	861	1	all	12
10	861	1	all	11
40	861	1	all	42
25	861	1	all	29
47	861	1	all	50
3	861	1	all	3
45	861	1	all	48
12	861	1	all	10
8	861	1	all	8
66	861	1	all	70
28	861	1	all	30
18	865	1	all	20
49	865	1	all	56
42	865	1	all	47
64	865	1	all	71
13	865	1	all	14
35	865	1	all	37
17	865	1	all	17
60	865	1	all	69
33	865	1	all	35
52	865	1	all	59
61	865	1	all	70
9	865	1	all	9
46	865	1	all	45
68	865	1	all	74
65	865	1	all	73
2	865	1	all	2
66	865	1	all	75
58	865	1	all	65
36	865	1	all	39
11	865	1	all	11
62	865	1	all	68
51	865	1	all	58
59	865	1	all	67
27	865	1	all	31
69	865	1	all	77
73	865	1	all	81
37	865	1	all	38
39	865	1	all	49
3	865	1	all	3
25	865	1	all	26
6	865	1	all	6
1	865	1	all	1
28	865	1	all	32
53	865	1	all	60
14	865	1	all	16
57	865	1	all	64
50	865	1	all	57
74	865	1	all	83
71	865	1	all	78
26	865	1	all	27
23	865	1	all	24
48	865	1	all	54
72	865	1	all	80
12	865	1	all	13
54	865	1	all	61
72	858	1	all	86
60	858	1	all	67
68	858	1	all	79
16	858	1	all	19
42	858	1	all	46
57	858	1	all	63
67	858	1	all	78
56	858	1	all	62
65	858	1	all	75
17	858	1	all	20
1	858	2	all	0
74	858	1	all	88
33	858	1	all	39
50	858	1	all	59
71	858	1	all	83
9	858	1	all	11
15	858	1	all	17
35	858	1	all	41
27	858	1	all	32
4	858	2	all	54
59	858	1	all	68
49	858	1	all	58
54	858	1	all	65
18	858	1	all	21
29	858	1	all	30
63	858	1	all	72
34	858	1	all	40
69	858	1	all	80
19	858	1	all	22
13	858	1	all	15
7	858	1	all	6
11	858	1	all	13
10	858	1	all	12
40	858	1	all	47
25	858	1	all	34
3	858	1	all	3
12	858	1	all	14
23	858	1	all	27
46	858	1	all	51
8	858	1	all	10
66	858	1	all	76
72	860	1	all	79
6	860	1	all	5
68	860	1	all	74
16	860	1	all	16
42	860	1	all	46
26	860	0	all	4
14	860	1	all	14
57	860	2	all	53
67	860	0	all	27
48	860	1	all	52
56	860	2	all	64
65	860	1	all	69
17	860	1	all	17
1	860	2	all	0
74	860	1	all	82
33	860	1	all	31
32	860	1	all	35
51	860	1	all	56
2	860	1	all	2
70	860	1	all	70
50	860	1	all	55
71	860	1	all	76
9	860	1	all	7
15	860	1	all	15
35	860	1	all	37
27	860	1	all	27
4	860	2	all	59
36	860	1	all	39
52	860	1	all	53
59	860	2	all	58
49	860	1	all	54
53	860	1	all	58
18	860	1	all	18
29	860	1	all	30
22	860	1	all	21
39	860	1	all	42
73	860	1	all	81
38	860	1	all	41
63	860	1	all	66
34	860	1	all	36
69	860	1	all	75
19	860	1	all	19
13	860	1	all	11
11	860	1	all	10
10	860	1	all	9
25	860	1	all	24
12	860	1	all	8
23	860	1	all	22
8	860	1	all	6
66	860	1	all	71
28	860	1	all	29
72	857	1	all	78
68	857	1	all	69
42	857	1	all	42
14	857	1	all	15
