id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
32	883	0	all	41
30	883	1	all	26
45	883	1	all	48
44	883	1	all	47
31	883	1	all	28
73	883	1	all	78
65	883	1	all	68
77	883	1	all	80
58	883	1	all	63
50	883	1	all	54
21	883	2	all	44
52	883	1	all	56
37	883	1	all	38
70	883	1	all	74
53	883	0	all	49
9	883	0	all	35
71	883	1	all	77
47	883	1	all	49
20	883	1	all	20
67	883	1	all	70
42	883	1	all	43
54	883	2	all	43
13	883	1	all	15
14	883	2	all	3
23	883	1	all	24
29	883	1	all	30
24	883	1	all	25
22	883	1	all	22
16	883	1	all	17
34	883	1	all	35
4	883	1	all	4
28	883	1	all	29
39	883	1	all	45
49	883	1	all	53
61	883	1	all	65
56	883	1	all	60
10	890	1	all	8
55	890	1	all	59
33	890	1	all	33
31	890	1	all	28
7	890	1	all	7
54	890	2	all	44
49	890	1	all	53
34	890	1	all	34
68	890	1	all	70
4	890	1	all	2
53	890	1	all	57
59	890	1	all	61
58	890	1	all	63
16	890	1	all	15
23	890	1	all	21
12	890	1	all	11
61	890	1	all	65
76	890	0	all	71
3	890	1	all	4
40	890	1	all	43
67	890	1	all	69
69	890	1	all	71
48	890	1	all	52
70	890	1	all	72
17	890	1	all	16
22	890	1	all	23
6	890	1	all	6
52	890	1	all	55
13	890	1	all	12
19	890	1	all	18
77	890	1	all	78
18	890	1	all	17
39	890	1	all	42
50	890	1	all	54
56	890	1	all	56
29	890	1	all	25
42	890	1	all	50
14	890	2	all	4
36	890	1	all	35
9	890	1	all	9
32	885	0	all	41
30	885	0	all	1
45	885	1	all	38
44	885	1	all	43
31	885	1	all	29
2	885	1	all	2
73	885	2	all	18
40	885	1	all	36
62	885	0	all	57
77	885	1	all	72
7	885	1	all	6
58	885	1	all	57
50	885	1	all	51
21	885	1	all	22
55	885	1	all	50
12	885	1	all	11
37	885	1	all	34
70	885	1	all	66
53	885	1	all	48
9	885	1	all	9
71	885	1	all	68
18	885	1	all	16
47	885	1	all	44
48	885	1	all	45
20	885	1	all	18
33	885	1	all	30
67	885	1	all	63
27	885	1	all	25
35	885	1	all	32
10	885	1	all	8
42	885	1	all	39
54	885	2	all	46
41	885	1	all	37
38	885	1	all	35
13	885	1	all	12
14	885	1	all	13
19	885	1	all	17
29	885	1	all	27
22	885	1	all	20
68	885	1	all	64
51	885	0	all	44
6	885	1	all	5
11	885	1	all	10
16	885	1	all	14
69	885	1	all	65
8	885	1	all	7
34	885	1	all	31
28	885	1	all	26
39	885	1	all	41
49	885	1	all	46
61	885	1	all	59
59	885	1	all	55
32	882	0	all	44
30	882	0	all	2
45	882	1	all	42
44	882	1	all	41
31	882	1	all	30
73	882	2	all	17
77	882	1	all	71
7	882	1	all	3
58	882	1	all	55
50	882	1	all	47
21	882	1	all	20
52	882	1	all	49
37	882	1	all	35
70	882	1	all	68
9	882	0	all	37
71	882	2	all	52
47	882	1	all	44
48	882	1	all	45
20	882	1	all	19
67	882	1	all	63
27	882	1	all	31
35	882	1	all	33
42	882	1	all	39
54	882	1	all	52
26	882	1	all	29
38	882	1	all	36
13	882	1	all	14
3	882	1	all	2
14	882	1	all	12
23	882	1	all	22
29	882	1	all	28
24	882	1	all	23
22	882	1	all	21
0	882	1	all	0
6	882	1	all	7
11	882	1	all	10
16	882	1	all	16
34	882	1	all	32
4	882	1	all	4
28	882	1	all	26
49	882	1	all	46
61	882	1	all	61
59	882	1	all	57
56	882	1	all	53
32	881	0	all	43
30	881	1	all	30
45	881	1	all	46
44	881	1	all	44
31	881	1	all	32
2	881	1	all	2
73	881	2	all	17
40	881	1	all	38
77	881	1	all	70
7	881	1	all	7
50	881	1	all	47
21	881	2	all	40
12	881	1	all	11
37	881	1	all	36
70	881	1	all	66
53	881	1	all	50
9	881	0	all	35
71	881	1	all	65
47	881	1	all	45
48	881	1	all	52
33	881	1	all	28
67	881	1	all	61
15	881	1	all	13
35	881	1	all	34
10	881	1	all	8
54	881	1	all	51
13	881	1	all	15
3	881	1	all	3
14	881	1	all	12
19	881	1	all	17
29	881	1	all	29
24	881	1	all	23
22	881	1	all	21
11	881	1	all	10
16	881	1	all	18
34	881	1	all	33
4	881	1	all	4
28	881	1	all	27
39	881	1	all	42
61	881	1	all	58
59	881	1	all	56
56	881	1	all	53
32	884	0	all	37
30	884	1	all	23
45	884	1	all	37
44	884	1	all	43
31	884	1	all	29
2	884	1	all	2
