id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
15	162	1	all	15
13	162	1	all	12
4	162	1	all	4
0	162	1	all	0
6	162	1	all	5
16	162	1	all	16
5	159	1	all	5
13	159	2	all	7
3	159	1	all	3
11	159	1	all	11
12	159	2	all	16
0	159	1	all	0
4	159	1	all	4
16	159	1	all	16
1	159	1	all	1
14	159	0	all	8
12	161	2	all	16
4	161	1	all	4
0	161	1	all	0
1	161	1	all	1
6	161	1	all	5
16	161	1	all	16
15	161	1	all	15
13	158	1	all	13
12	158	1	all	12
4	158	1	all	4
6	158	1	all	6
3	158	1	all	3
1	158	1	all	1
5	158	1	all	5
15	158	2	all	14
16	158	1	all	16
6	160	1	all	6
1	160	1	all	1
3	160	1	all	3
12	160	0	all	2
16	160	1	all	16
5	160	1	all	5
4	160	0	all	4
15	152	1	all	14
13	152	2	all	10
11	152	2	all	1
1	152	1	all	1
14	154	0	all	8
16	154	1	all	17
15	154	1	all	15
13	154	2	all	9
12	154	0	all	2
5	154	1	all	5
11	154	0	all	17
1	154	1	all	1
3	154	1	all	3
15	153	2	all	16
0	153	1	all	0
13	153	1	all	13
12	153	0	all	2
11	153	0	all	18
14	156	1	all	14
16	156	1	all	16
15	156	2	all	16
13	156	1	all	13
12	156	1	all	12
5	156	1	all	5
6	156	1	all	7
11	156	2	all	1
1	156	1	all	1
3	156	2	all	11
14	155	1	all	14
16	155	1	all	16
15	155	2	all	15
13	155	2	all	8
12	155	0	all	2
5	155	1	all	5
11	155	1	all	11
1	155	1	all	1
3	155	1	all	3
