id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
69	832	1	all	56
64	832	2	all	65
46	832	2	all	45
6	832	0	all	77
53	832	2	all	53
2	832	2	all	2
29	832	2	all	28
23	832	2	all	22
57	832	2	all	57
13	832	2	all	12
56	832	2	all	54
40	832	2	all	38
39	832	2	all	37
48	832	2	all	47
78	832	2	all	75
22	832	2	all	20
77	832	2	all	74
59	832	2	all	59
73	832	2	all	70
28	832	2	all	26
16	832	2	all	16
43	832	2	all	43
35	832	2	all	34
60	832	2	all	56
37	832	2	all	36
36	832	2	all	35
58	832	2	all	58
66	832	2	all	60
75	832	2	all	76
49	832	2	all	48
9	832	2	all	8
50	832	2	all	49
68	832	2	all	66
62	832	2	all	63
70	832	2	all	68
55	832	2	all	55
42	832	2	all	44
38	832	1	all	47
52	832	2	all	52
26	832	2	all	27
33	832	2	all	31
14	832	2	all	14
1	832	2	all	1
61	832	2	all	62
54	832	0	all	21
25	832	2	all	21
28	827	2	all	28
32	827	2	all	32
20	827	2	all	18
12	827	1	all	43
44	827	2	all	45
7	827	2	all	8
59	827	2	all	58
38	827	1	all	52
36	827	2	all	37
14	827	2	all	15
81	827	2	all	77
21	827	2	all	21
10	827	2	all	11
64	827	2	all	60
3	827	2	all	3
60	827	2	all	59
66	827	2	all	63
2	827	2	all	2
73	827	2	all	69
53	827	2	all	55
31	827	2	all	31
69	827	1	all	65
1	827	2	all	1
78	827	2	all	74
67	827	2	all	64
49	827	2	all	49
70	827	2	all	66
61	827	2	all	61
22	827	2	all	23
56	827	2	all	56
26	827	2	all	26
48	827	2	all	50
80	827	2	all	76
57	827	2	all	57
19	827	2	all	22
33	827	2	all	34
72	827	2	all	68
77	827	2	all	73
13	827	2	all	14
28	829	2	all	28
32	829	2	all	31
42	829	2	all	44
20	829	2	all	19
12	829	2	all	12
6	829	2	all	6
7	829	2	all	7
59	829	2	all	61
18	829	2	all	17
25	829	2	all	22
38	829	1	all	48
43	829	2	all	46
36	829	2	all	37
14	829	2	all	15
37	829	2	all	38
40	829	2	all	40
47	829	2	all	48
81	829	2	all	78
21	829	2	all	21
10	829	2	all	10
64	829	2	all	64
3	829	2	all	3
23	829	2	all	23
