id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
12	467	0	all	13
33	467	0	all	30
40	467	0	all	37
37	467	0	all	36
16	467	0	all	16
2	467	1	all	28
31	467	0	all	28
32	467	0	all	27
25	467	0	all	22
26	467	0	all	24
8	467	0	all	11
0	467	0	all	0
41	467	0	all	39
20	467	0	all	19
34	467	0	all	32
42	467	0	all	40
16	469	2	all	22
2	469	0	all	3
31	469	0	all	29
34	469	0	all	36
18	469	0	all	19
44	469	1	all	44
8	469	0	all	11
10	469	0	all	13
42	469	0	all	43
14	469	0	all	17
2	470	2	all	44
14	470	0	all	18
10	470	0	all	14
18	470	0	all	20
0	470	1	all	0
34	470	0	all	35
31	470	0	all	30
37	470	0	all	38
42	470	0	all	41
41	466	0	all	40
44	466	0	all	43
25	466	0	all	24
7	466	2	all	36
42	466	0	all	41
34	466	0	all	34
38	466	0	all	37
2	466	0	all	3
24	466	0	all	25
16	466	0	all	16
31	466	0	all	28
0	466	0	all	0
8	466	0	all	10
37	466	0	all	36
40	466	0	all	39
20	466	0	all	17
19	466	0	all	18
25	468	1	all	41
39	468	2	all	14
2	468	2	all	49
8	468	0	all	12
34	468	2	all	10
16	468	0	all	20
42	468	0	all	45
37	468	0	all	40
32	468	0	all	32
40	468	2	all	0
31	468	0	all	30
14	468	0	all	18
44	468	0	all	46
26	468	0	all	29
30	461	0	all	31
33	461	0	all	36
0	461	0	all	0
16	461	0	all	17
2	461	2	all	48
40	461	0	all	45
8	461	0	all	9
7	461	1	all	25
31	461	0	all	37
14	461	0	all	15
20	461	0	all	23
30	462	2	all	21
13	462	1	all	4
26	462	0	all	25
0	462	0	all	0
16	462	0	all	15
34	462	0	all	37
2	462	0	all	3
11	462	0	all	10
40	462	0	all	42
8	462	0	all	8
7	462	0	all	7
31	462	0	all	34
14	462	0	all	14
32	462	0	all	32
20	462	0	all	20
19	464	0	all	22
37	464	0	all	43
29	464	0	all	32
26	464	0	all	28
0	464	0	all	0
16	464	1	all	39
34	464	0	all	40
2	464	2	all	48
40	464	0	all	46
24	464	0	all	29
36	464	0	all	42
8	464	0	all	10
17	464	0	all	21
31	464	0	all	34
14	464	0	all	18
32	464	0	all	35
20	464	0	all	23
42	464	0	all	48
38	464	1	all	27
41	464	0	all	47
26	460	0	all	29
0	460	0	all	0
16	460	1	all	40
34	460	0	all	40
11	460	2	all	39
10	460	0	all	12
40	460	0	all	47
14	460	0	all	15
32	460	0	all	35
20	460	0	all	23
37	463	0	all	41
13	463	0	all	14
29	463	2	all	8
26	463	0	all	27
33	463	0	all	37
0	463	0	all	0
16	463	0	all	19
34	463	0	all	39
2	463	0	all	3
11	463	0	all	10
40	463	0	all	45
8	463	0	all	9
7	463	0	all	8
17	463	0	all	21
39	463	0	all	43
12	463	0	all	13
31	463	0	all	33
14	463	0	all	16
32	463	0	all	34
20	463	0	all	23
38	463	1	all	26
41	463	0	all	46
